Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8767248,2019-06-07 16:19:48,2019-03-21 18:27:05,50304220,10060844000,50304220,200,4017,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767248/SRR8767248.1,SRX5557460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS4521328,SAMN11229439,simple,9606,Homo sapiens,GSM3682799,,,,,,,no,,,,,GEO,SRA743317,,public,CCBAC949E2DD7CB378B7131F5723C1A2,85E8EC1DEAD08BC5E8FC4F1C5D457585
SRR8767249,2019-06-07 16:19:48,2019-03-21 18:27:59,59323196,11864639200,59323196,200,5051,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767249/SRR8767249.1,SRX5557461,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521329,SAMN11229438,simple,9606,Homo sapiens,GSM3682800,,,,,,,no,,,,,GEO,SRA743317,,public,CA5BD9C2728AF8740FD32E9678EB66AD,DFF7A2446CCEB8164EABC5250FEEF555
SRR8767250,2019-06-07 16:19:49,2019-03-21 18:35:12,76415527,15283105400,76415527,200,6502,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8767250/SRR8767250.1,SRX5557462,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521330,SAMN11229437,simple,9606,Homo sapiens,GSM3682801,,,,,,,no,,,,,GEO,SRA743317,,public,18881E38454B2C1B6247BF486DADB19E,97A29C4B28E2545DC935D420D19930E4
SRR8767251,2019-06-07 16:19:49,2019-03-21 18:28:26,57401284,11480256800,57401284,200,4817,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767251/SRR8767251.1,SRX5557463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521331,SAMN11229436,simple,9606,Homo sapiens,GSM3682802,,,,,,,no,,,,,GEO,SRA743317,,public,DE9BF6F402D0E6DBEE87C90EEBC80210,DAFACD922CCC04E812C1ABA2C3DE9807
SRR8767252,2019-06-07 16:19:49,2019-03-21 18:31:00,56336495,11267299000,56336495,200,4799,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8767252/SRR8767252.1,SRX5557464,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521332,SAMN11229435,simple,9606,Homo sapiens,GSM3682803,,,,,,,no,,,,,GEO,SRA743317,,public,3942506A772F9672191CF3B4874340A8,538501079839B8D314EDD49B98247809
SRR8767253,2019-06-07 16:19:49,2019-03-21 18:30:08,55102786,11020557200,55102786,200,4613,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8767253/SRR8767253.1,SRX5557465,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521333,SAMN11229434,simple,9606,Homo sapiens,GSM3682804,,,,,,,no,,,,,GEO,SRA743317,,public,E1596CDBA8BB3F5C407A51D8F4455692,60949B0E9CE0237E97E3EF634AEC5DEA
SRR8767254,2019-06-07 16:19:49,2019-03-21 18:29:38,55031383,11006276600,55031383,200,4532,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767254/SRR8767254.1,SRX5557466,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521334,SAMN11229469,simple,9606,Homo sapiens,GSM3682805,,,,,,,no,,,,,GEO,SRA743317,,public,95BF56F0DEA06B25FE8181162DD758F0,EED627E0F2CC9689DBD5FFF894CF79D6
SRR8767255,2019-06-07 16:19:49,2019-03-21 18:47:50,65787471,13157494200,65787471,200,5612,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8767255/SRR8767255.1,SRX5557467,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521335,SAMN11229468,simple,9606,Homo sapiens,GSM3682806,,,,,,,no,,,,,GEO,SRA743317,,public,B38D447E0EB0B886E9A9FC32599A6698,AA427EC4D854834F06AFE0FEB2378A97
SRR8767256,2019-06-07 16:19:49,2019-03-21 18:29:12,53112164,10622432800,53112164,200,4627,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767256/SRR8767256.1,SRX5557468,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521336,SAMN11229467,simple,9606,Homo sapiens,GSM3682807,,,,,,,no,,,,,GEO,SRA743317,,public,C31C140B71679D0795E612E75300284C,770B91A83EE54C61CCCC7F3EC6BF5235
SRR8767257,2019-06-07 16:19:49,2019-03-21 18:28:09,56403168,11280633600,56403168,200,4969,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767257/SRR8767257.1,SRX5557469,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521337,SAMN11229466,simple,9606,Homo sapiens,GSM3682808,,,,,,,no,,,,,GEO,SRA743317,,public,9E4A541C857916C090AF7964178082F6,12FAACED07D9D8BE9AA6C48160A45EAA
SRR8767258,2019-06-07 16:19:49,2019-03-21 18:28:25,50951895,10190379000,50951895,200,4268,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767258/SRR8767258.1,SRX5557470,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521338,SAMN11229465,simple,9606,Homo sapiens,GSM3682809,,,,,,,no,,,,,GEO,SRA743317,,public,D32FAE1D363B6EC708ED367EC1E246C6,7CB724B1422193CF79AE851AA0E2ABD1
SRR8767259,2019-06-07 16:19:49,2019-03-21 18:33:28,60178209,15044552250,60178209,250,5058,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8767259/SRR8767259.1,SRX5557471,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521339,SAMN11229462,simple,9606,Homo sapiens,GSM3682810,,,,,,,no,,,,,GEO,SRA743317,,public,BFC8F1DC7F91743DFAA1A6F14BB35F43,F989D310ACBE24223925842028BA5294
SRR8767260,2019-06-07 16:19:49,2019-03-21 18:38:41,41770731,8354146200,41770731,200,3818,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8767260/SRR8767260.1,SRX5557472,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521340,SAMN11229461,simple,9606,Homo sapiens,GSM3682811,,,,,,,no,,,,,GEO,SRA743317,,public,FA431DC7C56946F25F8686E9628C892B,5F3AE93F0742CED5B6F2505A0E9CA990
SRR8767261,2019-06-07 16:19:49,2019-03-21 18:30:19,61188342,15297085500,61188342,250,5184,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8767261/SRR8767261.1,SRX5557473,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521341,SAMN11229460,simple,9606,Homo sapiens,GSM3682812,,,,,,,no,,,,,GEO,SRA743317,,public,08DA9C5D5233D4677A67D2A48D7790D6,5EEC60F6ACEE123624889150161FE3C5
SRR8767262,2019-06-07 16:19:50,2019-03-21 18:31:47,69305821,17326455250,69305821,250,6043,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8767262/SRR8767262.1,SRX5557474,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521342,SAMN11229464,simple,9606,Homo sapiens,GSM3682813,,,,,,,no,,,,,GEO,SRA743317,,public,25B45C1C8492F002A908EAAEAD64A4F6,781BF58382710D8A483A9228D864654D
SRR8767263,2019-06-07 16:19:50,2019-03-21 18:26:10,45983196,9196639200,45983196,200,3961,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767263/SRR8767263.1,SRX5557475,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521343,SAMN11229463,simple,9606,Homo sapiens,GSM3682814,,,,,,,no,,,,,GEO,SRA743317,,public,00E576BF2BE3B8B2DC0DD6E7B1AC2F00,06FE7295CA2C79DDBFB0A5CFFCEF9216
SRR7547612,2019-06-07 16:19:40,2018-07-20 15:56:26,25872662,5174532400,25872662,200,2121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7547612/SRR7547612.1,SRX4413853,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS3567185,SAMN09698011,simple,9606,Homo sapiens,GSM3294941,,,,,,,no,,,,,GEO,SRA743317,,public,98D3DA982A9F53EFAB5A71586DDD29C8,529D499E4782CDD3FE4CADCA9CBE00FE
SRR7547613,2019-06-07 16:19:40,2018-07-20 16:47:00,48824446,12206111500,48824446,250,4112,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547613/SRR7547613.1,SRX4413854,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP154573,PRJNA482128,3,482128,SRS3567180,SAMN09698010,simple,9606,Homo sapiens,GSM3294942,,,,,,,no,,,,,GEO,SRA743317,,public,853D6F17F4D8105F107D7223A82C4AAD,64C524419136622AD2936E4A2CF2303A
SRR7547614,2019-06-07 16:19:40,2018-07-20 16:15:17,48690393,12172598250,48690393,250,4113,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547614/SRR7547614.1,SRX4413855,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP154573,PRJNA482128,3,482128,SRS3567181,SAMN09698009,simple,9606,Homo sapiens,GSM3294943,,,,,,,no,,,,,GEO,SRA743317,,public,66A735D2F17D6F3294AD332DFBE037AF,7D28CCDAF8116C4D1912EDED0D6B59F5
SRR7547615,2019-06-07 16:19:40,2018-07-20 17:43:25,50762095,12690523750,50762095,250,4251,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547615/SRR7547615.1,SRX4413856,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP154573,PRJNA482128,3,482128,SRS3567182,SAMN09698008,simple,9606,Homo sapiens,GSM3294944,,,,,,,no,,,,,GEO,SRA743317,,public,B87ACFB8E4C9E650457C018687A6CA4C,C8AEA6FFF1BA974A848A3F1E91DB6E50
SRR7547616,2019-06-07 16:19:40,2018-07-20 16:06:16,41561377,8312275400,41561377,200,3058,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7547616/SRR7547616.1,SRX4413857,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567183,SAMN09698006,simple,9606,Homo sapiens,GSM3294945,,,,,,,no,,,,,GEO,SRA743317,,public,1EB0815D3DE04B3FB1B75ADE602A0690,B8A1A4BDDF1725DD383164A13DB8B31A
SRR7547617,2019-06-07 16:19:40,2018-07-20 16:20:55,47181377,9436275400,47181377,200,3857,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547617/SRR7547617.1,SRX4413858,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567184,SAMN09698005,simple,9606,Homo sapiens,GSM3294946,,,,,,,no,,,,,GEO,SRA743317,,public,EE2599449744E06F9E94F62B19175304,038D5BF619FA707D07CD5A9427DC5C2F
SRR7547618,2019-06-07 16:19:40,2018-07-20 16:28:19,85243724,17048744800,85243724,200,7171,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547618/SRR7547618.1,SRX4413859,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS3567192,SAMN09698003,simple,9606,Homo sapiens,GSM3294947,,,,,,,no,,,,,GEO,SRA743317,,public,BA832F0514A59B4E08697DFFD617E9FC,1B85C9A93C9F428F79E8A983FC6A9798
SRR7547619,2019-06-07 16:19:40,2018-07-20 16:24:34,63086888,12617377600,63086888,200,5180,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547619/SRR7547619.1,SRX4413860,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS3567186,SAMN09698001,simple,9606,Homo sapiens,GSM3294948,,,,,,,no,,,,,GEO,SRA743317,,public,8C95262D31551D26FAF1C6F36720DC0E,4A21582D9296C6E3D40C2C131121A19C
SRR7547620,2019-06-07 16:19:40,2018-07-20 16:40:26,51578878,10315775600,51578878,200,4216,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7547620/SRR7547620.1,SRX4413861,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS3567190,SAMN09698000,simple,9606,Homo sapiens,GSM3294949,,,,,,,no,,,,,GEO,SRA743317,,public,4F2EDF0ACB7411433A22A00B524E72BF,7D1EA6064FE51800808F04E66B1E832C
SRR7547621,2019-06-07 16:19:40,2018-07-20 16:14:06,50537175,10107435000,50537175,200,4037,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547621/SRR7547621.1,SRX4413862,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS3567191,SAMN09697998,simple,9606,Homo sapiens,GSM3294950,,,,,,,no,,,,,GEO,SRA743317,,public,F675A86A5486D327DC104B7E098AE832,B17BE4F2144539DBB80907F25DCFBFA6
SRR7547622,2019-06-07 16:19:40,2018-07-20 16:04:17,23549277,4709855400,23549277,200,1886,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547622/SRR7547622.1,SRX4413863,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS3567214,SAMN09697997,simple,9606,Homo sapiens,GSM3294951,,,,,,,no,,,,,GEO,SRA743317,,public,7A2ABF18AC36B156B150672E4D0FB6E5,AA8D14135A47FC771E2F811887A941EC
SRR7547623,2019-06-07 16:19:41,2018-07-20 16:20:55,49765649,9953129800,49765649,200,3674,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547623/SRR7547623.1,SRX4413864,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS3567187,SAMN09697996,simple,9606,Homo sapiens,GSM3294952,,,,,,,no,,,,,GEO,SRA743317,,public,9F7F67BBBE18779D4CDB149AFECB92C5,9AB7054F9888BBE0C7B8EB6D4A7095E8
SRR7547624,2019-06-07 16:19:41,2018-07-20 16:32:23,45581739,9116347800,45581739,200,3712,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547624/SRR7547624.1,SRX4413865,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS3567188,SAMN09697994,simple,9606,Homo sapiens,GSM3294953,,,,,,,no,,,,,GEO,SRA743317,,public,984C34D350CB34986C9AE41D73D66EB4,5EDC142BD11D6CDFD719A9B22D32D0D8
SRR7547625,2019-06-07 16:19:41,2018-07-20 16:06:38,52188860,10437772000,52188860,200,4181,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547625/SRR7547625.1,SRX4413866,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567189,SAMN09697993,simple,9606,Homo sapiens,GSM3294954,,,,,,,no,,,,,GEO,SRA743317,,public,9322756171C7461E6BFBD15517137D61,E883BC820CF01312C813B3E62014F6B3
SRR7547626,2019-06-07 16:19:41,2018-07-20 16:07:54,58859439,11771887800,58859439,200,4733,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547626/SRR7547626.1,SRX4413867,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567202,SAMN09697991,simple,9606,Homo sapiens,GSM3294955,,,,,,,no,,,,,GEO,SRA743317,,public,DA2304C227EE97E4E6EAB72804B8F3B7,75C486815BC009173925BF158DEFDF1F
SRR7547627,2019-06-07 16:19:41,2018-07-20 16:35:16,50027701,10005540200,50027701,200,3992,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547627/SRR7547627.1,SRX4413868,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567200,SAMN09697989,simple,9606,Homo sapiens,GSM3294956,,,,,,,no,,,,,GEO,SRA743317,,public,26DDEF4FD40DE371F151DFF9CB6D500F,CDD2E210297DCDF98FA862F2186C5BAF
SRR7547628,2019-06-07 16:19:41,2018-07-20 16:40:58,58265131,11653026200,58265131,200,4587,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547628/SRR7547628.1,SRX4413869,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567193,SAMN09697987,simple,9606,Homo sapiens,GSM3294957,,,,,,,no,,,,,GEO,SRA743317,,public,4D24A6ACD167FD091D75B367FB97C366,9540A7F1E01A226BACEE2ECA5C74B51D
SRR7547629,2019-06-07 16:19:41,2018-07-20 16:30:40,56239744,11247948800,56239744,200,4515,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7547629/SRR7547629.1,SRX4413870,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567195,SAMN09697986,simple,9606,Homo sapiens,GSM3294958,,,,,,,no,,,,,GEO,SRA743317,,public,A1222AA010232315C088AE87FE90B3A3,9B6C0518425FAC51A046E7162A657DE6
SRR7547630,2019-06-07 16:19:41,2018-07-20 16:06:56,50251173,10050234600,50251173,200,3985,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547630/SRR7547630.1,SRX4413871,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567194,SAMN09697984,simple,9606,Homo sapiens,GSM3294959,,,,,,,no,,,,,GEO,SRA743317,,public,E645749CA0E415A39227DA203502B628,B2B355A726CCDBC22012815E3A5DF91B
SRR7547631,2019-06-07 16:19:41,2018-07-20 16:00:04,45004367,9000873400,45004367,200,3468,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7547631/SRR7547631.1,SRX4413872,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567199,SAMN09697983,simple,9606,Homo sapiens,GSM3294960,,,,,,,no,,,,,GEO,SRA743317,,public,05E19F374D16662BBBB414388A341D53,7CCC812E6BA126F14C7DDDFB64CCEB17
SRR7547632,2019-06-07 16:19:41,2018-07-20 16:05:45,47710694,9542138800,47710694,200,3654,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547632/SRR7547632.1,SRX4413873,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567196,SAMN09697981,simple,9606,Homo sapiens,GSM3294961,,,,,,,no,,,,,GEO,SRA743317,,public,DFC886A7C0BECCAC1B4ECFC10767B43C,DDCC55BBA52F0D78444792FA75777204
SRR7547633,2019-06-07 16:19:41,2018-07-20 16:16:33,70859686,14171937200,70859686,200,5566,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547633/SRR7547633.1,SRX4413874,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567203,SAMN09697979,simple,9606,Homo sapiens,GSM3294962,,,,,,,no,,,,,GEO,SRA743317,,public,E4C7B80703F3E85DE9DBE83A33B49C08,1096440100EB5E730F0ACF82FD1766FF
SRR7547634,2019-06-07 16:19:41,2018-07-20 16:19:51,86955223,17391044600,86955223,200,6785,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7547634/SRR7547634.1,SRX4413875,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567197,SAMN09697978,simple,9606,Homo sapiens,GSM3294963,,,,,,,no,,,,,GEO,SRA743317,,public,8EDA724C4876A0C6FB0E9718D4D82FB8,53CF5D4AE8FEAC8FA8E9DECF274E770C
SRR7547635,2019-06-07 16:19:41,2018-07-20 16:31:16,82062503,16412500600,82062503,200,6444,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547635/SRR7547635.1,SRX4413876,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567198,SAMN09697976,simple,9606,Homo sapiens,GSM3294964,,,,,,,no,,,,,GEO,SRA743317,,public,4B65F4F1C41C51B10C5760D317CD45C8,192C2676C09D7556D9333C91EEA44D19
SRR7547636,2019-06-07 16:19:41,2018-07-20 16:07:08,54942379,10988475800,54942379,200,4419,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7547636/SRR7547636.1,SRX4413877,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567224,SAMN09697974,simple,9606,Homo sapiens,GSM3294965,,,,,,,no,,,,,GEO,SRA743317,,public,C0F39010D7314BA054E2209CA5B7C771,18A21CDCC66824E06AD9DB5CEBF5B98B
SRR7547637,2019-06-07 16:19:41,2018-07-20 16:21:48,60355482,12071096400,60355482,200,4719,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547637/SRR7547637.1,SRX4413878,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567228,SAMN09697973,simple,9606,Homo sapiens,GSM3294966,,,,,,,no,,,,,GEO,SRA743317,,public,C2F9B569DC8670E81176173D11918689,4983D8CBFE503B0639A74AA188826C8B
SRR7547638,2019-06-07 16:19:42,2018-07-20 16:09:12,56636840,11327368000,56636840,200,4474,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547638/SRR7547638.1,SRX4413879,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567201,SAMN09697971,simple,9606,Homo sapiens,GSM3294967,,,,,,,no,,,,,GEO,SRA743317,,public,37D55F97B2C600C76E786D1E3D5515FF,6570E651F209E7F65DBE0F19638474BE
SRR7547639,2019-06-07 16:19:42,2018-07-20 16:24:19,62448128,12489625600,62448128,200,4674,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547639/SRR7547639.1,SRX4413880,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567223,SAMN09697968,simple,9606,Homo sapiens,GSM3294968,,,,,,,no,,,,,GEO,SRA743317,,public,A13A0C91EE0E71FF4A62BBFE1E5A06B9,A67D0DD95D825A17FE5A41A0573C555C
SRR7547640,2019-06-07 16:19:42,2018-07-20 16:08:22,53979657,10795931400,53979657,200,3826,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547640/SRR7547640.1,SRX4413881,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567227,SAMN09698047,simple,9606,Homo sapiens,GSM3294969,,,,,,,no,,,,,GEO,SRA743317,,public,981A7619A256EF82D3CED72C391BCB36,756F069170F5793F7E2106D5BD3A61F1
