Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2045067,2016-01-07 15:57:17,2015-05-30 02:16:41,8778701,877870100,8778701,100,563,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045067/SRR2045067.1,SRX1043783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949246,SAMN03744023,simple,9606,Homo sapiens,GSM1700507,,,,,,,no,,,,,GEO,SRA270447,,public,BEBEB1563C8E06E96EB5276374FE2BB9,464256515272D29A72EC4042244C4185
SRR2045068,2016-01-07 15:57:17,2015-05-30 02:16:57,8599080,859908000,8599080,100,546,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045068/SRR2045068.1,SRX1043783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949246,SAMN03744023,simple,9606,Homo sapiens,GSM1700507,,,,,,,no,,,,,GEO,SRA270447,,public,8F87CFFE6BEDD714C4ED12130400D8B6,C6437B4F1F4EA86F0B783BD5F4AA947F
SRR2045069,2016-01-07 15:57:17,2015-05-30 02:16:45,8535055,853505500,8535055,100,541,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045069/SRR2045069.1,SRX1043783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949246,SAMN03744023,simple,9606,Homo sapiens,GSM1700507,,,,,,,no,,,,,GEO,SRA270447,,public,0AC367910CB8F73AED72758F627B07BC,1B446954D54D23256F694DB8359C55F0
SRR2045070,2016-01-07 15:57:17,2015-05-30 02:16:53,8603173,860317300,8603173,100,546,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045070/SRR2045070.1,SRX1043783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949246,SAMN03744023,simple,9606,Homo sapiens,GSM1700507,,,,,,,no,,,,,GEO,SRA270447,,public,98BDE0FCF987CC40D93E51AE4C52C2F6,67EAF8E3C1752A51B453651B8256229D
SRR2045071,2016-01-07 15:57:17,2015-05-30 02:16:42,9149471,914947100,9149471,100,584,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045071/SRR2045071.1,SRX1043784,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949245,SAMN03744024,simple,9606,Homo sapiens,GSM1700508,,,,,,,no,,,,,GEO,SRA270447,,public,24268AC6F5F1658CDBED1446FA774D94,1D690246F25A4842962600EE2C0577F7
SRR2045072,2016-01-07 15:57:17,2015-05-30 02:16:36,9006219,900621900,9006219,100,569,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045072/SRR2045072.1,SRX1043784,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949245,SAMN03744024,simple,9606,Homo sapiens,GSM1700508,,,,,,,no,,,,,GEO,SRA270447,,public,392906A16DDB2F93563D82F448BD3735,6C6EFEDDC0CBA70C1B9210C72FADA768
SRR2045073,2016-01-07 15:57:17,2015-05-30 02:15:44,8936928,893692800,8936928,100,563,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045073/SRR2045073.1,SRX1043784,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949245,SAMN03744024,simple,9606,Homo sapiens,GSM1700508,,,,,,,no,,,,,GEO,SRA270447,,public,40E99BEE96C7A4DC9519C354DBC5F945,4CC7F79482A4FF7837F9E5DC3A93A448
SRR2045074,2016-01-07 15:57:17,2015-05-30 02:15:45,9011689,901168900,9011689,100,569,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045074/SRR2045074.1,SRX1043784,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949245,SAMN03744024,simple,9606,Homo sapiens,GSM1700508,,,,,,,no,,,,,GEO,SRA270447,,public,CCD7DFB3F789EBF67D7FD359D946A133,7C77A876FD3A52D745D75E8D4A064981
SRR2045075,2016-01-07 15:57:17,2015-05-30 02:14:29,9900920,990092000,9900920,100,631,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045075/SRR2045075.1,SRX1043785,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949244,SAMN03744025,simple,9606,Homo sapiens,GSM1700509,,,,,,,no,,,,,GEO,SRA270447,,public,32ED9011FD1F4FD20FDD4BCC77AD6B6E,4AE95B3E4A1DA4485F068E2B7452C93F
SRR2045076,2016-01-07 15:57:17,2015-05-30 02:14:29,9707212,970721200,9707212,100,613,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045076/SRR2045076.1,SRX1043785,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949244,SAMN03744025,simple,9606,Homo sapiens,GSM1700509,,,,,,,no,,,,,GEO,SRA270447,,public,1066004D425780C3B3E352BD62767AD1,686F8DEA473B64FB2F576B73C2C453D6
SRR2045077,2016-01-07 15:57:17,2015-05-30 02:14:31,9636672,963667200,9636672,100,607,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045077/SRR2045077.1,SRX1043785,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949244,SAMN03744025,simple,9606,Homo sapiens,GSM1700509,,,,,,,no,,,,,GEO,SRA270447,,public,D2EBE92B521480320BB13C7D947586F4,FDA17922EAD11DCBF9FE66AC564F6A47
SRR2045078,2016-01-07 15:57:17,2015-05-30 02:14:27,9706891,970689100,9706891,100,612,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045078/SRR2045078.1,SRX1043785,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949244,SAMN03744025,simple,9606,Homo sapiens,GSM1700509,,,,,,,no,,,,,GEO,SRA270447,,public,CEF135D83172882C9CA6295812E29813,446D54B8EAFCD8DFF999E958654AA9D2
SRR2045079,2016-01-07 15:57:17,2015-05-30 02:13:43,10437433,1043743300,10437433,100,663,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045079/SRR2045079.1,SRX1043786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949243,SAMN03744026,simple,9606,Homo sapiens,GSM1700510,,,,,,,no,,,,,GEO,SRA270447,,public,17DC0CBB7F6ECBC83DD97CB05A35FFC3,74047D92BF23B99D8E5E56B94E3D770B
SRR2045080,2016-01-07 15:57:17,2015-05-30 02:13:36,10241863,1024186300,10241863,100,644,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045080/SRR2045080.1,SRX1043786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949243,SAMN03744026,simple,9606,Homo sapiens,GSM1700510,,,,,,,no,,,,,GEO,SRA270447,,public,8E0571367381696A7AECD25051958892,7A8B574C3EA08D08F66D0D8D7BB2F1BA
SRR2045081,2016-01-07 15:57:17,2015-05-30 02:09:46,10174371,1017437100,10174371,100,638,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045081/SRR2045081.1,SRX1043786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949243,SAMN03744026,simple,9606,Homo sapiens,GSM1700510,,,,,,,no,,,,,GEO,SRA270447,,public,770CBDB56EE671C163A1E13A3118EB76,26EDDDC93C51685EF7DDED7CD8D44FE9
SRR2045082,2016-01-07 15:57:17,2015-05-30 02:09:40,10258575,1025857500,10258575,100,645,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045082/SRR2045082.1,SRX1043786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949243,SAMN03744026,simple,9606,Homo sapiens,GSM1700510,,,,,,,no,,,,,GEO,SRA270447,,public,1D5EF0A1C5E9FA8B7D8CAB8D8CD959F2,FF2A1117D11CA4FB078F6E83D8FADFFF
SRR2045083,2016-01-07 15:57:17,2015-05-30 02:09:46,10491954,1049195400,10491954,100,666,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045083/SRR2045083.1,SRX1043787,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949242,SAMN03744027,simple,9606,Homo sapiens,GSM1700511,,,,,,,no,,,,,GEO,SRA270447,,public,3A6286458950711E243D054C20666FBC,9374F9DEB8B30E495F4D6CE761290DDA
SRR2045084,2016-01-07 15:57:17,2015-05-30 02:09:54,10320760,1032076000,10320760,100,649,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045084/SRR2045084.1,SRX1043787,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949242,SAMN03744027,simple,9606,Homo sapiens,GSM1700511,,,,,,,no,,,,,GEO,SRA270447,,public,A01AC634FA771BA1DE8198E9189EAE2A,6D61459D0FB241D7B1A641A658865333
SRR2045085,2016-01-07 15:57:17,2015-05-30 02:09:38,10239288,1023928800,10239288,100,643,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045085/SRR2045085.1,SRX1043787,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949242,SAMN03744027,simple,9606,Homo sapiens,GSM1700511,,,,,,,no,,,,,GEO,SRA270447,,public,B4869F0D4B97F84228C345F9BA1D6535,EA7BB0A4B6BDB5E908FA0E0A4D22F152
SRR2045086,2016-01-07 15:57:17,2015-05-30 02:09:43,10320959,1032095900,10320959,100,649,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045086/SRR2045086.1,SRX1043787,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949242,SAMN03744027,simple,9606,Homo sapiens,GSM1700511,,,,,,,no,,,,,GEO,SRA270447,,public,FE55B26994A9DC67FCD81080D4CFD0C8,73C045D5BED08A24F3DEBA8F774FC77A
SRR2045087,2016-01-07 15:57:17,2015-05-30 02:09:33,8913918,891391800,8913918,100,579,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045087/SRR2045087.1,SRX1043788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949241,SAMN03744005,simple,9606,Homo sapiens,GSM1700512,,,,,,,no,,,,,GEO,SRA270447,,public,A999D80A5C5065BA7E3CA37C139FFF53,EEC7D5C5A77600D1F42972A718A766FE
SRR2045088,2016-01-07 15:57:17,2015-05-30 02:09:33,8878851,887885100,8878851,100,576,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045088/SRR2045088.1,SRX1043788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949241,SAMN03744005,simple,9606,Homo sapiens,GSM1700512,,,,,,,no,,,,,GEO,SRA270447,,public,0F2A2E3B57F2E41D649B3D4A6413438C,B2D2DB847696EB5911A169ADD0005728
SRR2045089,2016-01-07 15:57:17,2015-05-30 02:09:18,8693933,869393300,8693933,100,568,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045089/SRR2045089.1,SRX1043788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949241,SAMN03744005,simple,9606,Homo sapiens,GSM1700512,,,,,,,no,,,,,GEO,SRA270447,,public,75D7263BEFACE703A5CBF9E89CFC6CBD,F83C57EF6E5F7D641813CB015CA1C8E0
SRR2045090,2016-01-07 15:57:17,2015-05-30 02:09:26,8261694,826169400,8261694,100,550,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045090/SRR2045090.1,SRX1043788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949241,SAMN03744005,simple,9606,Homo sapiens,GSM1700512,,,,,,,no,,,,,GEO,SRA270447,,public,FA98FF5273B0CBA00312357257C252CC,8C02B4F2D7D1F74AFE3949E362EED973
SRR2045091,2016-01-07 15:57:17,2015-05-30 02:09:35,9560372,956037200,9560372,100,620,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045091/SRR2045091.1,SRX1043789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949240,SAMN03744004,simple,9606,Homo sapiens,GSM1700513,,,,,,,no,,,,,GEO,SRA270447,,public,0BBC034B1852B9B1F13BA69833457D62,7D3551818007FE59C7471907FBCC1DDE
SRR2045092,2016-01-07 15:57:17,2015-05-30 02:09:35,9520171,952017100,9520171,100,618,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045092/SRR2045092.1,SRX1043789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949240,SAMN03744004,simple,9606,Homo sapiens,GSM1700513,,,,,,,no,,,,,GEO,SRA270447,,public,4FD94177F4C76A4AC154014519FB30DD,7F60A53A21CB4E5270FB68C4AC20C1C3
SRR2045093,2016-01-07 15:57:17,2015-05-30 02:09:28,9313333,931333300,9313333,100,608,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045093/SRR2045093.1,SRX1043789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949240,SAMN03744004,simple,9606,Homo sapiens,GSM1700513,,,,,,,no,,,,,GEO,SRA270447,,public,A22EBF02A81A8BDD50F6FF8D8523551E,6EF536269B178E8D1FE8ABA223CBA1AD
SRR2045094,2016-01-07 15:57:17,2015-05-30 02:13:12,8867266,886726600,8867266,100,590,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045094/SRR2045094.1,SRX1043789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949240,SAMN03744004,simple,9606,Homo sapiens,GSM1700513,,,,,,,no,,,,,GEO,SRA270447,,public,2291B5D887E8ED663806EBC613B2E7E9,D31BD386A292B7C2F3CB13300CDBE44B
SRR2045095,2016-01-07 15:57:17,2015-05-30 02:11:32,22851861,2285186100,22851861,100,835,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045095/SRR2045095.1,SRX1043790,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949239,SAMN03744028,simple,9606,Homo sapiens,GSM1700514,,,,,,,no,,,,,GEO,SRA270447,,public,EE400E03AEF4C5D71EEEF3057A729464,801D1853A8FEDCC20F33C3E983CE5D7F
SRR2045096,2016-01-07 15:57:17,2015-05-30 02:11:37,22859350,2285935000,22859350,100,834,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045096/SRR2045096.1,SRX1043790,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949239,SAMN03744028,simple,9606,Homo sapiens,GSM1700514,,,,,,,no,,,,,GEO,SRA270447,,public,855965B66ABA9D19F94F5FA3DC274017,8540644172A956035F589CD4BB649FC3
SRR2045097,2016-01-07 15:57:17,2015-05-30 02:06:23,23851620,2385162000,23851620,100,868,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045097/SRR2045097.1,SRX1043791,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949238,SAMN03744029,simple,9606,Homo sapiens,GSM1700515,,,,,,,no,,,,,GEO,SRA270447,,public,80FD4417B16F7A40ED1D3ECF3EED8685,9AC76DEFD520E545FC70FAE933107DDC
SRR2045098,2016-01-07 15:57:17,2015-05-30 02:06:38,23855356,2385535600,23855356,100,866,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045098/SRR2045098.1,SRX1043791,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949238,SAMN03744029,simple,9606,Homo sapiens,GSM1700515,,,,,,,no,,,,,GEO,SRA270447,,public,2561F88531E2DD22924505908D2405A2,360E0ADE9030239CBE61AC1CA0BFBD44
SRR2045099,2016-01-07 15:57:17,2015-05-30 02:06:52,25242416,2524241600,25242416,100,922,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045099/SRR2045099.1,SRX1043792,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949237,SAMN03744030,simple,9606,Homo sapiens,GSM1700516,,,,,,,no,,,,,GEO,SRA270447,,public,9E850319E21E903F8C99C996881063ED,5713F44A98F36E551462437918E7E789
SRR2045100,2016-01-07 15:57:17,2015-05-30 02:06:58,25251527,2525152700,25251527,100,920,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045100/SRR2045100.1,SRX1043792,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949237,SAMN03744030,simple,9606,Homo sapiens,GSM1700516,,,,,,,no,,,,,GEO,SRA270447,,public,0177F2E5682018FEED1B4F5785F88DE0,7E0EF40DD8F0A2300AC4C4FD7FA653E9
SRR2045101,2016-01-07 15:57:17,2015-05-30 02:06:42,24376748,2437674800,24376748,100,888,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045101/SRR2045101.1,SRX1043793,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949236,SAMN03744031,simple,9606,Homo sapiens,GSM1700517,,,,,,,no,,,,,GEO,SRA270447,,public,9BAE36C2EDE0DABD57A4E7F2230EF8D8,0C8ACD8E82CE54528EA36EB1EFB924A1
SRR2045102,2016-01-07 15:57:17,2015-05-30 02:06:41,24339468,2433946800,24339468,100,884,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045102/SRR2045102.1,SRX1043793,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949236,SAMN03744031,simple,9606,Homo sapiens,GSM1700517,,,,,,,no,,,,,GEO,SRA270447,,public,6865D23F07C41760D1DCF5E135AA1364,147A9AB58BEC39336E06B5B29396B667
SRR2045103,2016-01-07 15:57:17,2015-05-30 02:06:25,22623998,2262399800,22623998,100,824,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045103/SRR2045103.1,SRX1043794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949235,SAMN03744032,simple,9606,Homo sapiens,GSM1700518,,,,,,,no,,,,,GEO,SRA270447,,public,08BC1A3CC24BC676831605F5CEB299EC,58B5105D8E9559F15621EBF409BACD70
SRR2045104,2016-01-07 15:57:17,2015-05-30 02:06:17,22634680,2263468000,22634680,100,823,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045104/SRR2045104.1,SRX1043794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949235,SAMN03744032,simple,9606,Homo sapiens,GSM1700518,,,,,,,no,,,,,GEO,SRA270447,,public,B735EC0E259A10A5B3B596B0DB0B201C,B5BDC54AFE14723B98F56FA134C3DFF8
SRR2045105,2016-01-07 15:57:17,2015-05-30 02:06:37,24818817,2481881700,24818817,100,905,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045105/SRR2045105.1,SRX1043795,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949234,SAMN03744033,simple,9606,Homo sapiens,GSM1700519,,,,,,,no,,,,,GEO,SRA270447,,public,6DF22D001897981513E14A59A8DC0CE9,F0701A1F4A0C69C0A80D0DDCEF4FAA39
SRR2045106,2016-01-07 15:57:17,2015-05-30 02:06:59,24803033,2480303300,24803033,100,903,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045106/SRR2045106.1,SRX1043795,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949234,SAMN03744033,simple,9606,Homo sapiens,GSM1700519,,,,,,,no,,,,,GEO,SRA270447,,public,099B915747EA3CC15C6BD67B51A2C3AB,2C88221836899937FEEA88B629EA2BAF
SRR2045107,2016-01-07 15:57:17,2015-05-30 02:07:06,25236200,2523620000,25236200,100,917,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045107/SRR2045107.1,SRX1043796,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949233,SAMN03744034,simple,9606,Homo sapiens,GSM1700520,,,,,,,no,,,,,GEO,SRA270447,,public,A72D62CE9CED0E294A5C7C6882581A04,A1965EF2CB339A6B885FED26F5E677FA
SRR2045108,2016-01-07 15:57:17,2015-05-30 02:07:10,25244930,2524493000,25244930,100,915,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045108/SRR2045108.1,SRX1043796,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949233,SAMN03744034,simple,9606,Homo sapiens,GSM1700520,,,,,,,no,,,,,GEO,SRA270447,,public,52F366B14AC0862DCA1C5ED54A0C2318,D42E5CBE5616760B062F16801C552D9D
SRR2045109,2016-01-07 15:57:17,2015-05-30 02:06:25,24607414,2460741400,24607414,100,893,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045109/SRR2045109.1,SRX1043797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949232,SAMN03744035,simple,9606,Homo sapiens,GSM1700521,,,,,,,no,,,,,GEO,SRA270447,,public,C3C91D6CF4DF25CC2FBC72EA777E5D34,262CA11A35E149CC77ABA0368C1168FC
SRR2045110,2016-01-07 15:57:17,2015-05-30 01:58:41,24606087,2460608700,24606087,100,891,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2045110/SRR2045110.1,SRX1043797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949232,SAMN03744035,simple,9606,Homo sapiens,GSM1700521,,,,,,,no,,,,,GEO,SRA270447,,public,612F25D367DAC160E82F5615ABC60CB4,058E5A092F0CBD3AA73CA0977CA8724E

