Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10166324,2020-01-01 12:33:09,2019-09-23 19:54:21,39580765,2018619015,0,51,735,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10166324/SRR10166324.1,SRX6891099,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424078,SAMN12822753,simple,9606,Homo sapiens,GSM4091143,,,,,,,no,,,,,GEO,SRA966882,,public,85421D86085832CD103F27B4A975E8B6,D4BFADDE57F945234CBEA89B32853E81
SRR10166325,2020-01-01 12:33:09,2019-09-23 20:48:27,258674424,13192395624,0,51,4714,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1016632/SRR10166325.1,SRX6891100,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424079,SAMN12822752,simple,9606,Homo sapiens,GSM4091144,,,,,,,no,,,,,GEO,SRA966882,,public,21560C0D2CCCC7A686FC32FB646AE03B,E0CB8185A931D0DB2F0C81E0E5F08B8F
SRR10166326,2020-01-01 12:33:09,2019-09-23 19:55:14,43891709,2238477159,0,51,805,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10166326/SRR10166326.1,SRX6891101,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424080,SAMN12822751,simple,9606,Homo sapiens,GSM4091145,,,,,,,no,,,,,GEO,SRA966882,,public,98E599A02CDBD5957DB7BF1945070D8C,467ECA6DDD72488C13A3420E9E4BF503
SRR10166327,2020-01-01 12:33:09,2019-09-23 19:56:42,46356307,2364171657,0,51,853,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1016632/SRR10166327.1,SRX6891102,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424081,SAMN12822750,simple,9606,Homo sapiens,GSM4091146,,,,,,,no,,,,,GEO,SRA966882,,public,66619BED425827F110557D9A52B847CF,FD56D1B8DF9F5649D2EB0A64E1954DB8
SRR10166328,2020-01-01 12:33:08,2019-09-23 19:57:02,62954328,3210670728,0,51,1154,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10166328/SRR10166328.1,SRX6891071,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424050,SAMN12822749,simple,9606,Homo sapiens,GSM4091147,,,,,,,no,,,,,GEO,SRA966882,,public,EE735D9F0BA622F31D54BA7B7E196445,15248870234BDF1B22E3941F1F67339D
SRR10166329,2020-01-01 12:33:08,2019-09-23 19:58:40,52131110,2658686610,0,51,958,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10166329/SRR10166329.1,SRX6891072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424051,SAMN12822748,simple,9606,Homo sapiens,GSM4091148,,,,,,,no,,,,,GEO,SRA966882,,public,8AA0A59B9B24801C29DAF91958C6429F,CF5FC5715EB1F2405899E6454773C710
SRR10166330,2020-01-01 12:33:08,2019-09-23 19:54:14,43993242,2243655342,0,51,815,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10166330/SRR10166330.1,SRX6891073,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424052,SAMN12822780,simple,9606,Homo sapiens,GSM4091149,,,,,,,no,,,,,GEO,SRA966882,,public,5B7914A52775F7DD04D00BC156C9328D,94F81AE2AB34FB960448D970CBB52C4D
SRR10166331,2020-01-01 12:33:08,2019-09-23 19:59:34,50580078,2579583978,0,51,931,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10166331/SRR10166331.1,SRX6891074,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424053,SAMN12822779,simple,9606,Homo sapiens,GSM4091150,,,,,,,no,,,,,GEO,SRA966882,,public,0D39A20134C2EC5F3B685ACB705869A9,9D2476A97C782EF11E4C09FE140CD2DA
SRR10166332,2020-01-01 12:33:08,2019-09-23 19:56:37,49452262,2522065362,0,51,911,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1016633/SRR10166332.1,SRX6891075,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424054,SAMN12822778,simple,9606,Homo sapiens,GSM4091151,,,,,,,no,,,,,GEO,SRA966882,,public,1AFC4EFA416BCAAE43CB9EC8B8FD5E74,6AD68D95E6FAB125BCE2CDCE826C658E
SRR10166333,2020-01-01 12:33:08,2019-09-23 20:22:37,125333147,6391990497,0,51,2293,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10166333/SRR10166333.1,SRX6891076,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424055,SAMN12822777,simple,9606,Homo sapiens,GSM4091152,,,,,,,no,,,,,GEO,SRA966882,,public,0A16D5F485948A6A49AB4506F8932CB7,29B67CBB0032E5ACDAEBACAB40E885EC
SRR10166334,2020-01-01 12:33:08,2019-09-23 19:59:14,47285220,2411546220,0,51,868,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10166334/SRR10166334.1,SRX6891077,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424056,SAMN12822776,simple,9606,Homo sapiens,GSM4091153,,,,,,,no,,,,,GEO,SRA966882,,public,237B4B1428C8557C4E9BEB7DD0EFF982,FE09BC2CA919E16FAAA1B14D100722A3
SRR10166335,2020-01-01 12:33:08,2019-09-23 19:58:43,46588729,2376025179,0,51,857,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10166335/SRR10166335.1,SRX6891078,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP223020,PRJNA573721,,573721,SRS5424057,SAMN12822775,simple,9606,Homo sapiens,GSM4091154,,,,,,,no,,,,,GEO,SRA966882,,public,C91D1AEFBF5157EE97B596FB5702729A,38E79C82A3C41FA79F3647748F7B2638

