Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8315269,2019-08-13 16:54:24,2018-12-14 05:28:17,8537465,1280619750,8537465,150,454,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315269/SRR8315269.1,SRX5128167,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141286,SAMN10588075,simple,10090,Mus musculus,GSM3511140,,,,,,,no,,,,,GEO,SRA823022,,public,9934126AD6C7DE8A93003BD229CCA816,D54682B5F4E29A2799CE20B276373DEC
SRR8315270,2019-08-13 16:54:24,2018-12-14 05:28:25,8616296,1292444400,8616296,150,456,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315270/SRR8315270.1,SRX5128167,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141286,SAMN10588075,simple,10090,Mus musculus,GSM3511140,,,,,,,no,,,,,GEO,SRA823022,,public,C8BD89162C8E0F61256214DD8617B747,A136B0B6071E2F9FFEC45E925817CB45
SRR8315271,2019-08-13 16:54:24,2018-12-14 05:28:16,8670395,1300559250,8670395,150,463,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315271/SRR8315271.1,SRX5128167,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141286,SAMN10588075,simple,10090,Mus musculus,GSM3511140,,,,,,,no,,,,,GEO,SRA823022,,public,623A7BA437DD11EBAD9560DC969701AF,3DA8750C75CD6441429C337C09B9C4C8
SRR8315272,2019-08-13 16:54:24,2018-12-14 05:35:45,19020149,2853022350,19020149,150,1088,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315272/SRR8315272.1,SRX5128168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141287,SAMN10588074,simple,10090,Mus musculus,GSM3511141,,,,,,,no,,,,,GEO,SRA823022,,public,1F7A2FE0EE9A74873885FF4C9A863E4A,16BD01A6E6D345D5E98CC7577E46642B
SRR8315273,2019-08-13 16:54:24,2018-12-14 05:37:52,18901231,2835184650,18901231,150,1081,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315273/SRR8315273.1,SRX5128168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141287,SAMN10588074,simple,10090,Mus musculus,GSM3511141,,,,,,,no,,,,,GEO,SRA823022,,public,8DE5326FE9F308E6BD61B053966CC859,7A3789383B6622B4568090FDA1C2344A
SRR8315274,2019-08-13 16:54:24,2018-12-14 05:36:05,19551411,2932711650,19551411,150,1128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315274/SRR8315274.1,SRX5128168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141287,SAMN10588074,simple,10090,Mus musculus,GSM3511141,,,,,,,no,,,,,GEO,SRA823022,,public,601504980E0BCC6EE9A3F73D098F9CD4,0DE844FA38A8D0EEDEE00D17C29A1E76
SRR8315275,2019-08-13 16:54:24,2018-12-14 05:36:16,19292150,2893822500,19292150,150,1114,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315275/SRR8315275.1,SRX5128168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141287,SAMN10588074,simple,10090,Mus musculus,GSM3511141,,,,,,,no,,,,,GEO,SRA823022,,public,1685ABCF4B2BE853A7A7523BAE64FB2C,2327B6CEBCDE30FF60F64B0833793819
SRR8315276,2019-08-13 16:54:24,2018-12-14 05:33:28,13658369,2048755350,13658369,150,782,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315276/SRR8315276.1,SRX5128169,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141288,SAMN10588073,simple,10090,Mus musculus,GSM3511142,,,,,,,no,,,,,GEO,SRA823022,,public,CFFE6E22E1B7686D2FFAEEE44D849DBD,15EE6DEACA2C8BA09A16035638B2AE44
SRR8315277,2019-08-13 16:54:24,2018-12-14 05:33:13,13551613,2032741950,13551613,150,775,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315277/SRR8315277.1,SRX5128169,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141288,SAMN10588073,simple,10090,Mus musculus,GSM3511142,,,,,,,no,,,,,GEO,SRA823022,,public,EC7D11369852289EEE65D9CBA7168404,B18A1FB28551100539F1D884AE85A21F
SRR8315278,2019-08-13 16:54:24,2018-12-14 05:33:52,14006749,2101012350,14006749,150,808,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315278/SRR8315278.1,SRX5128169,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141288,SAMN10588073,simple,10090,Mus musculus,GSM3511142,,,,,,,no,,,,,GEO,SRA823022,,public,A3C76BD4D9564AB4060D73BA7A474EC8,94BF9B6F570E5F5BDB97AA284F2ED0FF
SRR8315279,2019-08-13 16:54:24,2018-12-14 05:33:37,13783269,2067490350,13783269,150,796,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315279/SRR8315279.1,SRX5128169,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141288,SAMN10588073,simple,10090,Mus musculus,GSM3511142,,,,,,,no,,,,,GEO,SRA823022,,public,748DF02056D40E4C9CFB00354143FCFA,403C1583341CBADCE4699A06FE66370A
SRR8315280,2019-08-13 16:54:24,2018-12-14 05:34:02,15197201,2279580150,15197201,150,868,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315280/SRR8315280.1,SRX5128170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141289,SAMN10588072,simple,10090,Mus musculus,GSM3511143,,,,,,,no,,,,,GEO,SRA823022,,public,6213EEA3D5530DD2B6CB74C1252B9C27,57E885C52B8DE9E74C84CE68E3C1D94D
SRR8315281,2019-08-13 16:54:24,2018-12-14 05:34:42,15106044,2265906600,15106044,150,863,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315281/SRR8315281.1,SRX5128170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141289,SAMN10588072,simple,10090,Mus musculus,GSM3511143,,,,,,,no,,,,,GEO,SRA823022,,public,5202B49F04E8D896E48FD64144165438,7B94522F1E731DD511D512DCD1131CFF
SRR8315282,2019-08-13 16:54:24,2018-12-14 05:34:38,15614169,2342125350,15614169,150,899,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315282/SRR8315282.1,SRX5128170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141289,SAMN10588072,simple,10090,Mus musculus,GSM3511143,,,,,,,no,,,,,GEO,SRA823022,,public,42BBFB4A12EAB6332A3D99CF17E6CB72,43871E1559B40FFC6B6C394D35F12A7F
SRR8315283,2019-08-13 16:54:24,2018-12-14 05:34:20,15421416,2313212400,15421416,150,889,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315283/SRR8315283.1,SRX5128170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141289,SAMN10588072,simple,10090,Mus musculus,GSM3511143,,,,,,,no,,,,,GEO,SRA823022,,public,AC2530F706B7FC2CB55DDF716E2A9212,09FB757C9CA50FBBC237BD5840934EFB
SRR8315284,2019-08-13 16:54:24,2018-12-14 05:34:52,16685275,2502791250,16685275,150,954,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315284/SRR8315284.1,SRX5128171,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141290,SAMN10588071,simple,10090,Mus musculus,GSM3511144,,,,,,,no,,,,,GEO,SRA823022,,public,DEA218FEF8CA6273D2C8A1B788630CAB,64C24989FAF4CF1ED715B4BA3476F819
SRR8315285,2019-08-13 16:54:24,2018-12-14 05:35:36,16568377,2485256550,16568377,150,947,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315285/SRR8315285.1,SRX5128171,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141290,SAMN10588071,simple,10090,Mus musculus,GSM3511144,,,,,,,no,,,,,GEO,SRA823022,,public,98186DA50754BE835AF3D4177DF3A6B0,F963377FB294F38534F2589DCA551491
SRR8315286,2019-08-13 16:54:24,2018-12-14 05:35:40,17145905,2571885750,17145905,150,988,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315286/SRR8315286.1,SRX5128171,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141290,SAMN10588071,simple,10090,Mus musculus,GSM3511144,,,,,,,no,,,,,GEO,SRA823022,,public,2738361862092E7326C35CFECFDC9C54,A658B7BECDB27DE4C8BBD87CAA9FE84F
SRR8315287,2019-08-13 16:54:24,2018-12-14 05:32:16,11161908,1674286200,11161908,150,600,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315287/SRR8315287.1,SRX5128172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141291,SAMN10588070,simple,10090,Mus musculus,GSM3511145,,,,,,,no,,,,,GEO,SRA823022,,public,7714B4EF7015F9BE1FD9215E250C3685,287323571B6DFC0C27703546846B26C2
SRR8315288,2019-08-13 16:54:24,2018-12-14 05:32:32,10456253,1568437950,10456253,150,545,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315288/SRR8315288.1,SRX5128172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141291,SAMN10588070,simple,10090,Mus musculus,GSM3511145,,,,,,,no,,,,,GEO,SRA823022,,public,D68A3AD9A8C2C19E31DECDE873C56FB4,F2F6A430D4425F2D2B5A758692281123
SRR8315289,2019-08-13 16:54:24,2018-12-14 05:33:23,11119146,1667871900,11119146,150,598,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315289/SRR8315289.1,SRX5128172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141291,SAMN10588070,simple,10090,Mus musculus,GSM3511145,,,,,,,no,,,,,GEO,SRA823022,,public,BC8FE37DF3E2B1687D5EF975D5625986,64F1B9DF240BB02BA9F63EBADFCADC40
SRR8315290,2019-08-13 16:54:24,2018-12-14 05:32:00,10420963,1563144450,10420963,150,542,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315290/SRR8315290.1,SRX5128172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141291,SAMN10588070,simple,10090,Mus musculus,GSM3511145,,,,,,,no,,,,,GEO,SRA823022,,public,CC946A080628121302484F5F8DB00952,00ACACA450A73D37DFA9EF5C28EA14EB
SRR8315291,2019-08-13 16:54:24,2018-12-14 05:33:17,11408049,1711207350,11408049,150,617,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315291/SRR8315291.1,SRX5128172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141291,SAMN10588070,simple,10090,Mus musculus,GSM3511145,,,,,,,no,,,,,GEO,SRA823022,,public,D3DB88E515753EC116308E1D2FFE50DF,6ADA64F44978BFB5D08E18CAC7A4FFEA
SRR8315292,2019-08-13 16:54:24,2018-12-14 05:32:51,10648457,1597268550,10648457,150,558,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315292/SRR8315292.1,SRX5128172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141291,SAMN10588070,simple,10090,Mus musculus,GSM3511145,,,,,,,no,,,,,GEO,SRA823022,,public,E59AA7D474AB517C136219C76B40537C,0B53ADA35B0D7B49CBD163AD4C3DD653
SRR8315293,2019-08-13 16:54:24,2018-12-14 05:32:41,11286865,1693029750,11286865,150,612,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315293/SRR8315293.1,SRX5128172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141291,SAMN10588070,simple,10090,Mus musculus,GSM3511145,,,,,,,no,,,,,GEO,SRA823022,,public,77647EE16AA0AE03B3E7AEE6E5A39186,DEA50047262716E124EE5750E60E9C6D
SRR8315294,2019-08-13 16:54:24,2018-12-14 05:34:39,10686001,1602900150,10686001,150,561,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315294/SRR8315294.1,SRX5128172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141291,SAMN10588070,simple,10090,Mus musculus,GSM3511145,,,,,,,no,,,,,GEO,SRA823022,,public,519085F2E23DA536F4D98BD69FF2CC3A,431864A7398B2FDD2F60984D45A4FB11
SRR8315295,2019-08-13 16:54:24,2018-12-14 05:33:01,11752550,1762882500,11752550,150,633,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315295/SRR8315295.1,SRX5128173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141292,SAMN10588069,simple,10090,Mus musculus,GSM3511146,,,,,,,no,,,,,GEO,SRA823022,,public,65A543286ADF2756E2D6F2D3182742ED,E16882C090EC8A412F2C138F6103DAA4
SRR8315296,2019-08-13 16:54:24,2018-12-14 05:33:25,11149630,1672444500,11149630,150,578,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315296/SRR8315296.1,SRX5128173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141292,SAMN10588069,simple,10090,Mus musculus,GSM3511146,,,,,,,no,,,,,GEO,SRA823022,,public,207EC602241601275C5F149614BA1DC9,A481EDF064C7FDC7D58A91A2577F0B95
SRR8315297,2019-08-13 16:54:24,2018-12-14 05:33:54,11746043,1761906450,11746043,150,633,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315297/SRR8315297.1,SRX5128173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141292,SAMN10588069,simple,10090,Mus musculus,GSM3511146,,,,,,,no,,,,,GEO,SRA823022,,public,0A4B1A82B2073F47E462FA041A445D77,4F8AEC6C8A04BCCC3E5A2536633F98B7
SRR8315298,2019-08-13 16:54:24,2018-12-14 05:33:22,11142166,1671324900,11142166,150,577,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315298/SRR8315298.1,SRX5128173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141292,SAMN10588069,simple,10090,Mus musculus,GSM3511146,,,,,,,no,,,,,GEO,SRA823022,,public,C66BF3B8CFD074FBF72238D5CEAD7955,778DDA5C6BBC7E6224A3DBE5587D2B2B
SRR8315299,2019-08-13 16:54:24,2018-12-14 05:33:57,12018876,1802831400,12018876,150,651,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315299/SRR8315299.1,SRX5128173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141292,SAMN10588069,simple,10090,Mus musculus,GSM3511146,,,,,,,no,,,,,GEO,SRA823022,,public,D23C8ED308329CA14632803DB40E11C5,246877CAC69D9345D9CEC4E800DA62CA
SRR8315300,2019-08-13 16:54:24,2018-12-14 05:33:47,11353551,1703032650,11353551,150,591,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315300/SRR8315300.1,SRX5128173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141292,SAMN10588069,simple,10090,Mus musculus,GSM3511146,,,,,,,no,,,,,GEO,SRA823022,,public,0A54680DEE5749EC0BECDA4CE69E887B,6CCE3A135842B3ACC40E411E2A9DBB1A
SRR8315301,2019-08-13 16:54:24,2018-12-14 05:33:49,11888243,1783236450,11888243,150,646,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315301/SRR8315301.1,SRX5128173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141292,SAMN10588069,simple,10090,Mus musculus,GSM3511146,,,,,,,no,,,,,GEO,SRA823022,,public,FAA9211A4533045CADEB46F293D552D0,EA226A8FE25483C3B4CC6B2909969249
SRR8315302,2019-08-13 16:54:24,2018-12-14 05:33:41,11391387,1708708050,11391387,150,596,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315302/SRR8315302.1,SRX5128173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141292,SAMN10588069,simple,10090,Mus musculus,GSM3511146,,,,,,,no,,,,,GEO,SRA823022,,public,6B884880B3DB63B5D93549B7205B2B38,5D0B64577213CB126E604174DF151D3D
SRR8315303,2019-08-13 16:54:24,2018-12-14 05:32:50,10429008,1564351200,10429008,150,563,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315303/SRR8315303.1,SRX5128174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141293,SAMN10588068,simple,10090,Mus musculus,GSM3511147,,,,,,,no,,,,,GEO,SRA823022,,public,1E74BF4BFF44E775C1A72012A59DBD1F,B719611BC6168D3E7D1029EA6CF793A3
SRR8315304,2019-08-13 16:54:24,2018-12-14 05:33:17,9908407,1486261050,9908407,150,518,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315304/SRR8315304.1,SRX5128174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141293,SAMN10588068,simple,10090,Mus musculus,GSM3511147,,,,,,,no,,,,,GEO,SRA823022,,public,15864E2BEBAA52CFEA0D4688CE77977F,9E81A15F507B2026FCF4F19B1E23714D
SRR8315305,2019-08-13 16:54:24,2018-12-14 05:33:49,10392411,1558861650,10392411,150,561,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315305/SRR8315305.1,SRX5128174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141293,SAMN10588068,simple,10090,Mus musculus,GSM3511147,,,,,,,no,,,,,GEO,SRA823022,,public,7B3623A8BA09BEDE50EBB77836125612,29BEFF5B7C62E519BDD6FBC3E98CFFD8
SRR8315306,2019-08-13 16:54:24,2018-12-14 05:33:57,9866944,1480041600,9866944,150,515,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315306/SRR8315306.1,SRX5128174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141293,SAMN10588068,simple,10090,Mus musculus,GSM3511147,,,,,,,no,,,,,GEO,SRA823022,,public,2F369C425AFB22CBD2DA2ACC4AF4ADFF,3F5198A295832F4778B23EC03075A133
SRR8315307,2019-08-13 16:54:24,2018-12-14 05:34:02,10647047,1597057050,10647047,150,578,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315307/SRR8315307.1,SRX5128174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141293,SAMN10588068,simple,10090,Mus musculus,GSM3511147,,,,,,,no,,,,,GEO,SRA823022,,public,51083060CD500C4B47761930F29C2AE4,EB4B89627338859D7236123AE7313711
SRR8315308,2019-08-13 16:54:24,2018-12-14 05:33:54,10075277,1511291550,10075277,150,529,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315308/SRR8315308.1,SRX5128174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141293,SAMN10588068,simple,10090,Mus musculus,GSM3511147,,,,,,,no,,,,,GEO,SRA823022,,public,6463AF855A498E5A54B17CA7F6CF4E76,9C237D991E3A165F69CFA2822C4630CD
SRR8315309,2019-08-13 16:54:24,2018-12-14 05:33:48,10498504,1574775600,10498504,150,571,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315309/SRR8315309.1,SRX5128174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141293,SAMN10588068,simple,10090,Mus musculus,GSM3511147,,,,,,,no,,,,,GEO,SRA823022,,public,CFCEC9CE167783399FE9BA3F14DE552B,C7F0B8A3A1698713512EE651D6C872CF
SRR8315310,2019-08-13 16:54:24,2018-12-14 05:34:05,10081743,1512261450,10081743,150,531,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315310/SRR8315310.1,SRX5128174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141293,SAMN10588068,simple,10090,Mus musculus,GSM3511147,,,,,,,no,,,,,GEO,SRA823022,,public,61B882CF314AC02CD69B5AC2A3A996A8,9F89E416316771F13D0E298CC4B5E4C9
SRR8315311,2019-08-13 16:54:24,2018-12-14 05:35:04,9992405,1498860750,9992405,150,535,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315311/SRR8315311.1,SRX5128175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141294,SAMN10588067,simple,10090,Mus musculus,GSM3511148,,,,,,,no,,,,,GEO,SRA823022,,public,0746DB7E2BEE1C043029148AAE86A4CE,688FC1225CFECA11E2B217262D6EDA6C
SRR8315312,2019-08-13 16:54:24,2018-12-14 05:35:37,9498114,1424717100,9498114,150,489,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315312/SRR8315312.1,SRX5128175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141294,SAMN10588067,simple,10090,Mus musculus,GSM3511148,,,,,,,no,,,,,GEO,SRA823022,,public,ED5EA4F93256A474637F6E2509A60701,DEC390B0AEA7474B976E63A75B2E033F
SRR8315313,2019-08-13 16:54:24,2018-12-14 05:35:40,9967673,1495150950,9967673,150,534,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315313/SRR8315313.1,SRX5128175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141294,SAMN10588067,simple,10090,Mus musculus,GSM3511148,,,,,,,no,,,,,GEO,SRA823022,,public,F656711C118F9E17B8D125C6757900C6,A0EB2FE5F71C4B271D327E03E777A54A
SRR8315314,2019-08-13 16:54:24,2018-12-14 05:35:42,9481492,1422223800,9481492,150,488,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315314/SRR8315314.1,SRX5128175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141294,SAMN10588067,simple,10090,Mus musculus,GSM3511148,,,,,,,no,,,,,GEO,SRA823022,,public,DF6F80B487DA26AE970EFC7D27CCDAD0,11356F3CF81F081692176349FE19F9D7
