Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3179564,2017-02-08 16:25:37,2016-02-19 13:16:00,26784163,1339208150,0,50,621,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179564/SRR3179564.1,SRX1593805,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301738,SAMN04503513,simple,9606,Homo sapiens,GSM2067394,,,,,,,no,,,,,GEO,SRA355817,,public,7A8AE6EC620243C35E3316AC623D0CD8,40E7299B752544ACA7CF9BFF4AE5D13C
SRR3179565,2017-02-08 16:25:37,2016-02-19 13:16:28,27041654,1352082700,0,50,646,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179565/SRR3179565.1,SRX1593805,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301738,SAMN04503513,simple,9606,Homo sapiens,GSM2067394,,,,,,,no,,,,,GEO,SRA355817,,public,6A75DA142CF482E3CC8A395D2F580FAB,4350DF9B4E4801C78DDBC8EB58F018D9
SRR3179566,2017-02-08 16:25:37,2016-02-19 13:25:18,29484570,1474228500,0,50,686,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179566/SRR3179566.1,SRX1593806,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301736,SAMN04503514,simple,9606,Homo sapiens,GSM2067395,,,,,,,no,,,,,GEO,SRA355817,,public,90016D5B1E8BF0982D81A4A101189024,0C65A344FCCEC5C2E484D695E350CBA7
SRR3179567,2017-02-08 16:25:37,2016-02-19 13:22:28,29783043,1489152150,0,50,714,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179567/SRR3179567.1,SRX1593806,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301736,SAMN04503514,simple,9606,Homo sapiens,GSM2067395,,,,,,,no,,,,,GEO,SRA355817,,public,99B8A2356DF09F9CB42B447BC92E94CB,C866085D419D235188A597EF2BE91AC3
SRR3179568,2017-02-08 16:25:37,2016-02-19 13:18:54,28127038,1406351900,0,50,750,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179568/SRR3179568.1,SRX1593807,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301737,SAMN04503515,simple,9606,Homo sapiens,GSM2067396,,,,,,,no,,,,,GEO,SRA355817,,public,A5D821DEA6C30B4A3288C29E8E35FE05,49F636678A0223527DF87C537B3DAC4C
SRR3179569,2017-02-08 16:25:37,2016-02-19 13:20:43,27611653,1380582650,0,50,733,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179569/SRR3179569.1,SRX1593807,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301737,SAMN04503515,simple,9606,Homo sapiens,GSM2067396,,,,,,,no,,,,,GEO,SRA355817,,public,4B053D29310F36AF558A526968DF745D,0D1C18EEFE0801FB94597BD14562760A
SRR3179570,2017-02-08 16:25:37,2016-02-19 13:26:05,40930276,2046513800,0,50,1084,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179570/SRR3179570.1,SRX1593808,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301735,SAMN04503516,simple,9606,Homo sapiens,GSM2067397,,,,,,,no,,,,,GEO,SRA355817,,public,685411DDBE12E568DB9AFF6FD4BF097D,E68C205F2079F0B137F7D2923B02E2DD
SRR3179571,2017-02-08 16:25:37,2016-02-19 13:24:55,40260009,2013000450,0,50,1061,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179571/SRR3179571.1,SRX1593808,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301735,SAMN04503516,simple,9606,Homo sapiens,GSM2067397,,,,,,,no,,,,,GEO,SRA355817,,public,BA9BE243C3F24321CFB30769AB6B9596,03A3AC7DAE39E8DE96622FC9EE48748C
SRR3179572,2017-02-08 16:25:37,2016-02-19 13:24:25,31418670,1570933500,0,50,834,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179572/SRR3179572.1,SRX1593809,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301901,SAMN04503517,simple,9606,Homo sapiens,GSM2067398,,,,,,,no,,,,,GEO,SRA355817,,public,2544D338D64CE34D810F9EEF447FFACD,E7622A937AB4EB135A33AF61DC7460C6
SRR3179573,2017-02-08 16:25:37,2016-02-19 13:32:24,30943822,1547191100,0,50,818,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179573/SRR3179573.1,SRX1593809,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301901,SAMN04503517,simple,9606,Homo sapiens,GSM2067398,,,,,,,no,,,,,GEO,SRA355817,,public,F2E842875700535E48E440BE4158A9FD,CC7ECCED78D4AE7F7637D3856899939E
SRR3179574,2017-02-08 16:25:37,2016-02-19 13:34:33,36395402,1819770100,0,50,966,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179574/SRR3179574.1,SRX1593810,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301899,SAMN04503518,simple,9606,Homo sapiens,GSM2067399,,,,,,,no,,,,,GEO,SRA355817,,public,5D60F146F0D6AE4A3B90DB2D1AF77FD2,9E6B7751F9EAD0B483AB2CFA64197E3B
SRR3179575,2017-02-08 16:25:37,2016-02-19 13:45:26,35897884,1794894200,0,50,948,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179575/SRR3179575.1,SRX1593810,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301899,SAMN04503518,simple,9606,Homo sapiens,GSM2067399,,,,,,,no,,,,,GEO,SRA355817,,public,A16E49DAD80FB9E8943F79C8879F7806,C4C3D7F99E277376D927C7613D551DF6
SRR3179576,2017-02-08 16:25:37,2016-02-19 13:37:28,25775315,1288765750,0,50,687,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179576/SRR3179576.1,SRX1593811,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301897,SAMN04503519,simple,9606,Homo sapiens,GSM2067400,,,,,,,no,,,,,GEO,SRA355817,,public,2694E0CB6A7E2C03EF8CB12310C59C8F,3D09F4F134B91ACBF7DAF54FA131FE5A
SRR3179577,2017-02-08 16:25:37,2016-02-19 13:36:11,25370650,1268532500,0,50,673,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179577/SRR3179577.1,SRX1593811,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301897,SAMN04503519,simple,9606,Homo sapiens,GSM2067400,,,,,,,no,,,,,GEO,SRA355817,,public,89ACD1B7A49A816D21CFFB09268922FB,1E2685227035C5679A77EBC1CE164B35
SRR3179578,2017-02-08 16:25:37,2016-02-19 13:15:58,28778762,1438938100,0,50,772,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179578/SRR3179578.1,SRX1593812,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301894,SAMN04503520,simple,9606,Homo sapiens,GSM2067401,,,,,,,no,,,,,GEO,SRA355817,,public,A7A76818B688D78D16E11C83A7118285,1A222A27BE15E621013EE0049892C753
SRR3179579,2017-02-08 16:25:37,2016-02-19 13:18:54,28389182,1419459100,0,50,758,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179579/SRR3179579.1,SRX1593812,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301894,SAMN04503520,simple,9606,Homo sapiens,GSM2067401,,,,,,,no,,,,,GEO,SRA355817,,public,17F4736954AC5DDF0F4BDDBA16F32B82,FB21A7B31390B59BF2E97E4053F73309

