Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19572867,2023-01-09 00:04:43,2022-06-07 12:57:14,4413531,375150135,0,85,141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572867/SRR19572867.lite.1,SRX15624894,GSM6215554,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325022,SAMN28900691,simple,9606,Homo sapiens,GSM6215554,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,25CA76144363AE62631C356FA9286A00,4F62B7420D6F3D2CBC985D09D3C8BA2C
SRR19572862,2023-01-09 00:04:43,2022-06-07 12:57:58,8262521,702314285,0,85,263,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572862/SRR19572862.lite.1,SRX15624895,GSM6215555,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325023,SAMN28900690,simple,9606,Homo sapiens,GSM6215555,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,A6EBB73E72A89D04394A10F84BA24005,0EFEA279BE5664AC1F09B35984463FBE
SRR19572863,2023-01-09 00:04:43,2022-06-07 12:56:36,2398905,203906925,0,85,76,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19572/SRR19572863/SRR19572863.lite.1,SRX15624895,GSM6215555,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325023,SAMN28900690,simple,9606,Homo sapiens,GSM6215555,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,1C3842D65AC14EA5A3D09D09464B50E1,01D05DC7D5F2D64E9158DC5D98263D41
SRR19572858,2023-01-09 00:04:43,2022-06-07 12:58:44,8798475,747870375,0,85,280,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572858/SRR19572858.lite.1,SRX15624897,GSM6215556,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325025,SAMN28900689,simple,9606,Homo sapiens,GSM6215556,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,F7DCE4BA5C6D95D562CF0F357630C970,B378A2D01E7C8C23FE9A40CE93B84752
SRR19572859,2023-01-09 00:04:43,2022-06-07 12:56:21,1617166,137459110,0,85,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572859/SRR19572859.lite.1,SRX15624897,GSM6215556,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325025,SAMN28900689,simple,9606,Homo sapiens,GSM6215556,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,DFA0720A8B4FDC4DBED0E9732D73165A,83093C7702C90D8F41D357AEAF699CFF
SRR19572854,2023-01-09 00:04:43,2022-06-07 12:58:21,8244227,700759295,0,85,261,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572854/SRR19572854.lite.1,SRX15624898,GSM6215557,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325026,SAMN28900688,simple,9606,Homo sapiens,GSM6215557,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,778A156595022C864D617F54A3144ED9,543F35A843B3DE8CEDD6DBF97C1E488D
SRR19572855,2023-01-09 00:04:43,2022-06-07 12:56:47,2536510,215603350,0,85,79,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572855/SRR19572855.lite.1,SRX15624898,GSM6215557,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325026,SAMN28900688,simple,9606,Homo sapiens,GSM6215557,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,D5EC8DE1DA1A348A31C6205B3DCCA800,ED8DA6CC4CAC6B430BA914F8FDC77F7B
SRR19572850,2023-01-09 00:04:43,2022-06-07 12:56:32,7818020,664531700,0,85,251,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19572/SRR19572850/SRR19572850.lite.1,SRX15624901,GSM6215558,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325029,SAMN28900687,simple,9606,Homo sapiens,GSM6215558,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,A1BF70E163A97CDE6FE64C28CE640220,B922EE3404026F8AAB41180E1433E753
SRR19572851,2023-01-09 00:04:43,2022-06-07 12:56:56,3053310,259531350,0,85,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19572/SRR19572851/SRR19572851.lite.1,SRX15624901,GSM6215558,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325029,SAMN28900687,simple,9606,Homo sapiens,GSM6215558,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,39629C02DD4529E5235273ADCFA8A78A,0C91574EBE87D79CB76E0E55417E440C
SRR19572856,2023-01-09 00:04:43,2022-06-07 12:57:49,7923187,673470895,0,85,250,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572856/SRR19572856.lite.1,SRX15624899,GSM6215559,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325027,SAMN28900686,simple,9606,Homo sapiens,GSM6215559,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,A00C7FFFC1E0077E83CB7AFD06E87799,7B55B68DCDBF707271C1A6988CC5C3C2
SRR19572857,2023-01-09 00:04:43,2022-06-07 12:56:50,2940972,249982620,0,85,92,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19572/SRR19572857/SRR19572857.lite.1,SRX15624899,GSM6215559,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325027,SAMN28900686,simple,9606,Homo sapiens,GSM6215559,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,2DDAD7D1295B6B3092849CC789F80136,970B17BE25EFD07D63EC29318ACA4D72
SRR19572852,2023-01-09 00:04:43,2022-06-07 12:57:44,7182821,610539785,0,85,236,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572852/SRR19572852.lite.1,SRX15624900,GSM6215560,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325028,SAMN28900685,simple,9606,Homo sapiens,GSM6215560,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,2F0FB4C32696DA79D9494DAA3D403E4A,8DB158422122DF86F9B65C83A91A1E11
SRR19572853,2023-01-09 00:04:43,2022-06-07 12:57:09,3891259,330757015,0,85,127,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572853/SRR19572853.lite.1,SRX15624900,GSM6215560,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325028,SAMN28900685,simple,9606,Homo sapiens,GSM6215560,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,9354A86E57073FC7B85B0D06C45E0730,C0BBF7B1185B28BF00F4F9EC0C4ED6A3
SRR19572884,2023-01-09 00:04:43,2022-06-07 12:58:00,6845572,581873620,0,85,219,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572884/SRR19572884.lite.1,SRX15624902,GSM6215561,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325030,SAMN28900684,simple,9606,Homo sapiens,GSM6215561,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,B747FE4AB318E3DCF6947D085F5AA152,C7C29537A8DCB5BA1E413C251DCB0F20
SRR19572885,2023-01-09 00:04:43,2022-06-07 12:58:18,4400466,374039610,0,85,140,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19572/SRR19572885/SRR19572885.lite.1,SRX15624902,GSM6215561,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325030,SAMN28900684,simple,9606,Homo sapiens,GSM6215561,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,435F4B557202AAE462E52A0560ED8E04,8038E06C960FD1F47DC697EB4171A949
SRR19572876,2023-01-09 00:04:42,2022-06-07 12:58:00,7322714,622430690,0,85,233,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19572/SRR19572876/SRR19572876.lite.1,SRX15624886,GSM6215562,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325014,SAMN28900683,simple,9606,Homo sapiens,GSM6215562,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,E5F8B114E744BDAFD16697AC870E6BC2,1101DE51354DE1E37EB6EB7C3D0EE5AF
SRR19572877,2023-01-09 00:04:42,2022-06-07 12:57:05,3704397,314873745,0,85,117,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572877/SRR19572877.lite.1,SRX15624886,GSM6215562,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325014,SAMN28900683,simple,9606,Homo sapiens,GSM6215562,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,352D0DE174781BFFC3589FA6B60600FF,75BDA948FBE9130AD49962963B01410A
SRR19572870,2023-01-09 00:04:43,2022-06-07 12:57:59,6972923,592698455,0,85,226,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572870/SRR19572870.lite.1,SRX15624891,GSM6215563,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325019,SAMN28900682,simple,9606,Homo sapiens,GSM6215563,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,7F28466666D04CE24C4E784F90D29043,3581549059303CB9821ED78C0C59772A
SRR19572871,2023-01-09 00:04:43,2022-06-07 12:57:26,4172138,354631730,0,85,134,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572871/SRR19572871.lite.1,SRX15624891,GSM6215563,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325019,SAMN28900682,simple,9606,Homo sapiens,GSM6215563,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,2B26E60B6901C7BD176DE1AF609E3ADC,BDE3814134DC50BCCC5FCF5F8B88E8DC
SRR19572878,2023-01-09 00:04:42,2022-06-07 12:58:12,7174088,609797480,0,85,231,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572878/SRR19572878.lite.1,SRX15624887,GSM6215564,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325015,SAMN28900681,simple,9606,Homo sapiens,GSM6215564,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,638A4E480D5217C0DF8F7B2D6104049B,75CE9F604AA12211D9A0008959EA0BF1
SRR19572879,2023-01-09 00:04:42,2022-06-07 12:56:52,3754364,319120940,0,85,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19572/SRR19572879/SRR19572879.lite.1,SRX15624887,GSM6215564,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325015,SAMN28900681,simple,9606,Homo sapiens,GSM6215564,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,4667F58A1275A24D83B4A4162262827A,8062D4AAB29E346D9B1548F888DD17E5
