Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR13263701,2020-12-22 08:40:28,2020-12-19 22:15:27,3849405,290657272,0,75,106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/012952/SRR13263701,SRX9694160,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891032,SAMN17098578,simple,9606,Homo sapiens,GSM4977820,,,,,,,no,,,,,GEO,SRA1174403,,public,F413F3291C55DA8F94BBFF27482D835E,F56D12F0A99263020519EB25BE129F1A
SRR13263702,2020-12-22 08:40:28,2020-12-19 22:15:27,3794447,286513639,0,75,105,,https://sra-download.ncbi.nlm.nih.gov/traces/sra67/SRR/012952/SRR13263702,SRX9694160,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891032,SAMN17098578,simple,9606,Homo sapiens,GSM4977820,,,,,,,no,,,,,GEO,SRA1174403,,public,F5A19557A4181591A3AD53BE0D277F34,C5CF3F30554679FEC118DA6034F231B9
SRR13263703,2020-12-22 08:40:28,2020-12-19 22:15:26,3896990,294254887,0,75,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/012952/SRR13263703,SRX9694160,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891032,SAMN17098578,simple,9606,Homo sapiens,GSM4977820,,,,,,,no,,,,,GEO,SRA1174403,,public,8C92083CCE8501FE4FFE22F3087F00E3,35CB525A8945AF51C46E9A28DACB0A51
SRR13263704,2020-12-22 08:40:28,2020-12-19 22:15:35,3881240,293062891,0,75,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/012952/SRR13263704,SRX9694160,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891032,SAMN17098578,simple,9606,Homo sapiens,GSM4977820,,,,,,,no,,,,,GEO,SRA1174403,,public,6E8BB2B1491E7F9F7328B2645FA2F51B,0A18BF6DCE1BF9E59B6452A86B3CC3A8
SRR13263705,2020-12-22 08:40:28,2020-12-19 22:15:19,4376930,330163785,0,75,120,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/012952/SRR13263705,SRX9694161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891035,SAMN17098577,simple,9606,Homo sapiens,GSM4977821,,,,,,,no,,,,,GEO,SRA1174403,,public,ED127E4C3BF4E99FDEEC99A3746F4D56,BF7C5D46493BC3D52205DA652A8F735C
SRR13263706,2020-12-22 08:40:28,2020-12-19 22:15:26,4353578,328411347,0,75,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra67/SRR/012952/SRR13263706,SRX9694161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891035,SAMN17098577,simple,9606,Homo sapiens,GSM4977821,,,,,,,no,,,,,GEO,SRA1174403,,public,C075A963B24A767294C764B56086679A,53A7863418B8CFBCEE99966DC08A3211
SRR13263707,2020-12-22 08:40:28,2020-12-19 22:15:40,4451816,335809124,0,75,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/012952/SRR13263707,SRX9694161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891035,SAMN17098577,simple,9606,Homo sapiens,GSM4977821,,,,,,,no,,,,,GEO,SRA1174403,,public,C3CE720C38879023E5D89E3453CC07D7,CF526DAB39697B8CCA024F729679B0B7
SRR13263708,2020-12-22 08:40:28,2020-12-19 22:15:25,4453331,335928738,0,75,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra64/SRR/012952/SRR13263708,SRX9694161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891035,SAMN17098577,simple,9606,Homo sapiens,GSM4977821,,,,,,,no,,,,,GEO,SRA1174403,,public,82D3FB4654740CA3FD55D305D485F184,DB9A95F03D0B76B078A9693A34D4186E
SRR13263709,2020-12-22 08:40:28,2020-12-19 22:15:36,4649642,351192550,0,75,126,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/012952/SRR13263709,SRX9694162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891033,SAMN17098576,simple,9606,Homo sapiens,GSM4977822,,,,,,,no,,,,,GEO,SRA1174403,,public,47CFD12774ACB2D7C678ABCD3A8FD3CE,C9A35690D4E21013EE38A9A8C5645B23
SRR13263710,2020-12-22 08:40:28,2020-12-19 22:15:38,4490399,339171748,0,75,121,,https://sra-download.ncbi.nlm.nih.gov/traces/sra78/SRR/012952/SRR13263710,SRX9694162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891033,SAMN17098576,simple,9606,Homo sapiens,GSM4977822,,,,,,,no,,,,,GEO,SRA1174403,,public,6223F1C9E16647D850241A35577EB901,6A76E7BB4B032E0DBC9EDA5459D0B8C1
SRR13263711,2020-12-22 08:40:28,2020-12-19 22:15:26,4654281,351561905,0,75,126,,https://sra-download.ncbi.nlm.nih.gov/traces/sra66/SRR/012952/SRR13263711,SRX9694162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891033,SAMN17098576,simple,9606,Homo sapiens,GSM4977822,,,,,,,no,,,,,GEO,SRA1174403,,public,A79E3F4272EA74A55795A3B934DA9D48,BB6D6129108797559C57C4E766826E3E
SRR13263712,2020-12-22 08:40:29,2020-12-19 22:15:36,4591966,346855946,0,75,124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/012952/SRR13263712,SRX9694162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891033,SAMN17098576,simple,9606,Homo sapiens,GSM4977822,,,,,,,no,,,,,GEO,SRA1174403,,public,0E9B741A40D8197749DB71DABE895CB6,A3EBD74B044B0015EAEFCC8497D539E3
SRR13263713,2020-12-22 08:40:29,2020-12-19 22:15:26,4106779,310128357,0,75,112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/012952/SRR13263713,SRX9694163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891034,SAMN17098575,simple,9606,Homo sapiens,GSM4977823,,,,,,,no,,,,,GEO,SRA1174403,,public,C3D29E66DA0FA83ED5EA81BBC78D954B,BAB5BC2E7A39E16873ACE9814B0BFB59
SRR13263714,2020-12-22 08:40:29,2020-12-19 22:15:26,4059430,306562804,0,75,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra66/SRR/012952/SRR13263714,SRX9694163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891034,SAMN17098575,simple,9606,Homo sapiens,GSM4977823,,,,,,,no,,,,,GEO,SRA1174403,,public,72B26D5DC3F16DEB921C1675212802CE,16956E00B0D8C63F278410C8FF9A619A
SRR13263715,2020-12-22 08:40:29,2020-12-19 22:15:33,4161717,314281645,0,75,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/012952/SRR13263715,SRX9694163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891034,SAMN17098575,simple,9606,Homo sapiens,GSM4977823,,,,,,,no,,,,,GEO,SRA1174403,,public,8085DFD40B89484AAB99A898327C6710,BE41149F310F83038DA12BF515EF30FA
SRR13263716,2020-12-22 08:40:29,2020-12-19 22:15:25,4148494,313280957,0,75,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra61/SRR/012952/SRR13263716,SRX9694163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891034,SAMN17098575,simple,9606,Homo sapiens,GSM4977823,,,,,,,no,,,,,GEO,SRA1174403,,public,0CA069AA6A98F68846A59179128D51C1,72AF334B2DC009C97493E2DCB814CDF9
SRR13263717,2020-12-22 08:40:29,2020-12-19 22:15:19,4031228,304420669,0,75,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/012952/SRR13263717,SRX9694164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891036,SAMN17098574,simple,9606,Homo sapiens,GSM4977824,,,,,,,no,,,,,GEO,SRA1174403,,public,5B10E808F27FB2D59CC4E2F1207CBE93,8E36A1A496881C5F62D8E1E1E7080495
SRR13263718,2020-12-22 08:40:29,2020-12-19 22:15:37,4001796,302206557,0,75,109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra59/SRR/012952/SRR13263718,SRX9694164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891036,SAMN17098574,simple,9606,Homo sapiens,GSM4977824,,,,,,,no,,,,,GEO,SRA1174403,,public,B2D642228CE25599F7C16BE2F709455F,C2C4A8DAFAE3DC0ABCD2667C8C4386B9
SRR13263719,2020-12-22 08:40:29,2020-12-19 22:15:39,4088398,308747205,0,75,112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/012952/SRR13263719,SRX9694164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891036,SAMN17098574,simple,9606,Homo sapiens,GSM4977824,,,,,,,no,,,,,GEO,SRA1174403,,public,82185185123EA1FCF3F4724226086E84,5BDE4E72CF06842FB52A607DCF1B7EAA
SRR13263720,2020-12-22 08:40:29,2020-12-19 22:15:41,4087787,308701414,0,75,112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/012952/SRR13263720,SRX9694164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891036,SAMN17098574,simple,9606,Homo sapiens,GSM4977824,,,,,,,no,,,,,GEO,SRA1174403,,public,C23323E8EC00366A4C2183408A7A4543,116D5CF07515FC554C1B81DCFAED1B01
SRR13263721,2020-12-22 08:40:29,2020-12-19 22:15:52,4417707,333743131,0,75,120,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/012952/SRR13263721,SRX9694165,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891037,SAMN17098608,simple,9606,Homo sapiens,GSM4977825,,,,,,,no,,,,,GEO,SRA1174403,,public,6E9F5A458E9CFAAF865C7962C4564398,45AAC3FDFC219EB54E3D755495EBA2E4
SRR13263722,2020-12-22 08:40:29,2020-12-19 22:15:45,4266196,322296534,0,75,116,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/012952/SRR13263722,SRX9694165,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891037,SAMN17098608,simple,9606,Homo sapiens,GSM4977825,,,,,,,no,,,,,GEO,SRA1174403,,public,891BCA8EDB0051C69F7C1ED641B36FC9,EF98E0A4D4140BAE59C8C3CA0C3778E9
SRR13263723,2020-12-22 08:40:29,2020-12-19 22:15:41,4422110,334093862,0,75,121,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/012952/SRR13263723,SRX9694165,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891037,SAMN17098608,simple,9606,Homo sapiens,GSM4977825,,,,,,,no,,,,,GEO,SRA1174403,,public,8B366A2E592A3F3BF4287E4A97D605D4,BD2DC9970B6A1CD73D104D1F2CC83C3F
SRR13263724,2020-12-22 08:40:29,2020-12-19 22:15:51,4360144,329411716,0,75,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra68/SRR/012952/SRR13263724,SRX9694165,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891037,SAMN17098608,simple,9606,Homo sapiens,GSM4977825,,,,,,,no,,,,,GEO,SRA1174403,,public,83FEC417CEF5795B147E56940CCB75E9,8960CA15BAADDCDE7E115A77113A0C82
SRR13263725,2020-12-22 08:40:29,2020-12-19 22:15:29,3514903,265514947,0,75,98,,https://sra-download.ncbi.nlm.nih.gov/traces/sra71/SRR/012952/SRR13263725,SRX9694166,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891038,SAMN17098607,simple,9606,Homo sapiens,GSM4977826,,,,,,,no,,,,,GEO,SRA1174403,,public,1EC7765254B148EBD33A2B10B109A784,7E0CFB28A04F628D5BA27C8E9F29C595
SRR13263726,2020-12-22 08:40:29,2020-12-19 22:15:35,3463917,261673175,0,75,97,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/012952/SRR13263726,SRX9694166,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891038,SAMN17098607,simple,9606,Homo sapiens,GSM4977826,,,,,,,no,,,,,GEO,SRA1174403,,public,2525CD7FDA8B9DC8E5458603A42583D0,2E2A37DEE20001C4C4D8C4A697011999
SRR13263727,2020-12-22 08:40:29,2020-12-19 22:15:26,3548728,268077491,0,75,100,,https://sra-download.ncbi.nlm.nih.gov/traces/sra64/SRR/012952/SRR13263727,SRX9694166,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891038,SAMN17098607,simple,9606,Homo sapiens,GSM4977826,,,,,,,no,,,,,GEO,SRA1174403,,public,28031518333B8DD85C5F8BF7CCA43449,1CFA642DFB0DC8150BEAE6E05164F636
SRR13263728,2020-12-22 08:40:29,2020-12-19 22:15:36,3538505,267303380,0,75,100,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/012952/SRR13263728,SRX9694166,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891038,SAMN17098607,simple,9606,Homo sapiens,GSM4977826,,,,,,,no,,,,,GEO,SRA1174403,,public,3A4A9571ACEA8739BE3E4D2606B214E2,948E2AD77A058FADBEB2E58007297481
SRR13263729,2020-12-22 08:40:29,2020-12-19 22:15:44,4201808,317427585,0,75,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/012952/SRR13263729,SRX9694167,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891040,SAMN17098606,simple,9606,Homo sapiens,GSM4977827,,,,,,,no,,,,,GEO,SRA1174403,,public,A1767273CBAF6AA07B3244AE7BC59829,2303B78820EB61DA2EB27F6FA035EC68
SRR13263730,2020-12-22 08:40:29,2020-12-19 22:15:33,4059095,306650139,0,75,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/012952/SRR13263730,SRX9694167,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891040,SAMN17098606,simple,9606,Homo sapiens,GSM4977827,,,,,,,no,,,,,GEO,SRA1174403,,public,B8D4FA9940EC1BA008E7AD18CA4F7772,0EA11C5A6616F1A9040CBBBE2D80DCC5
SRR13263731,2020-12-22 08:40:29,2020-12-19 22:15:47,4209727,318038707,0,75,115,,https://sra-download.ncbi.nlm.nih.gov/traces/sra59/SRR/012952/SRR13263731,SRX9694167,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891040,SAMN17098606,simple,9606,Homo sapiens,GSM4977827,,,,,,,no,,,,,GEO,SRA1174403,,public,DF6EF34C5997426BBDC0BCE5808CCC06,033E926D2C43EB3F5EDFBB1EA4CD36ED
SRR13263732,2020-12-22 08:40:29,2020-12-19 22:15:45,4156480,314020535,0,75,113,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/012952/SRR13263732,SRX9694167,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891040,SAMN17098606,simple,9606,Homo sapiens,GSM4977827,,,,,,,no,,,,,GEO,SRA1174403,,public,75F4D91AC283574A6D46200F76A24CA5,80781FB1C1EF940FB631C397A93734F2
SRR13263733,2020-12-22 08:40:29,2020-12-19 22:15:31,4335413,327420451,0,75,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/012952/SRR13263733,SRX9694168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891039,SAMN17098605,simple,9606,Homo sapiens,GSM4977828,,,,,,,no,,,,,GEO,SRA1174403,,public,E30061CFA18194D12204F8D44F1C28B1,1B4A5DBFAC2EEA21EB164E80464C87F7
SRR13263734,2020-12-22 08:40:29,2020-12-19 22:15:47,4188723,316344906,0,75,115,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/012952/SRR13263734,SRX9694168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891039,SAMN17098605,simple,9606,Homo sapiens,GSM4977828,,,,,,,no,,,,,GEO,SRA1174403,,public,37D13EC4162EDA9F536AB0DA236A7FB4,B317570CC64FCE096CF5A79611FEE9E1
SRR13263735,2020-12-22 08:40:29,2020-12-19 22:15:56,4343885,328073724,0,75,120,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/012952/SRR13263735,SRX9694168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891039,SAMN17098605,simple,9606,Homo sapiens,GSM4977828,,,,,,,no,,,,,GEO,SRA1174403,,public,508DE7E8E212863B85187A6CD03CD6D7,23F0D97AFC8C2EFD86C5994C5B8BA4AE
SRR13263736,2020-12-22 08:40:29,2020-12-19 22:15:35,4283737,323534824,0,75,118,,https://sra-download.ncbi.nlm.nih.gov/traces/sra75/SRR/012952/SRR13263736,SRX9694168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891039,SAMN17098605,simple,9606,Homo sapiens,GSM4977828,,,,,,,no,,,,,GEO,SRA1174403,,public,1CFD6D58C96CB539763F89EE7065A59A,D240B7C576709EA24ED16194E4EFFF93
SRR13263737,2020-12-22 08:40:29,2020-12-19 22:15:56,4453052,336292587,0,75,121,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/012952/SRR13263737,SRX9694169,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891041,SAMN17098604,simple,9606,Homo sapiens,GSM4977829,,,,,,,no,,,,,GEO,SRA1174403,,public,1FA2386FEE71A036B25A30A81148C944,2EA6C568A409E232BF9419D05A6B6F0C
SRR13263738,2020-12-22 08:40:29,2020-12-19 22:15:43,4411344,333146246,0,75,120,,https://sra-download.ncbi.nlm.nih.gov/traces/sra67/SRR/012952/SRR13263738,SRX9694169,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891041,SAMN17098604,simple,9606,Homo sapiens,GSM4977829,,,,,,,no,,,,,GEO,SRA1174403,,public,0E73DA799715400BC48FD04A1BFCAD67,E91F7E20687A0553441971626285D350
SRR13263739,2020-12-22 08:40:29,2020-12-19 22:15:59,4514338,340921013,0,75,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/012952/SRR13263739,SRX9694169,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891041,SAMN17098604,simple,9606,Homo sapiens,GSM4977829,,,,,,,no,,,,,GEO,SRA1174403,,public,2ECF15D51A7DEE558D20860A17A1241D,2A70D102713E80C4817055CDA4EFDC4F
SRR13263740,2020-12-22 08:40:29,2020-12-19 22:15:42,4504090,340146276,0,75,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/012952/SRR13263740,SRX9694169,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891041,SAMN17098604,simple,9606,Homo sapiens,GSM4977829,,,,,,,no,,,,,GEO,SRA1174403,,public,0A4969A6F99BF76BFF2430B16E662837,314071F085FB93355A4B3C0D1179328C
SRR13263741,2020-12-22 08:40:29,2020-12-19 22:15:52,4954017,373893357,0,75,135,,https://sra-download.ncbi.nlm.nih.gov/traces/sra65/SRR/012952/SRR13263741,SRX9694170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891042,SAMN17098603,simple,9606,Homo sapiens,GSM4977830,,,,,,,no,,,,,GEO,SRA1174403,,public,C9D7473D1A5E87B05A2FEE6B022C98D6,EDC22AFB95F83F414F8A8AE888D8A7C9
SRR13263742,2020-12-22 08:40:29,2020-12-19 22:16:21,4919793,371321477,0,75,135,,https://sra-download.ncbi.nlm.nih.gov/traces/sra73/SRR/012952/SRR13263742,SRX9694170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891042,SAMN17098603,simple,9606,Homo sapiens,GSM4977830,,,,,,,no,,,,,GEO,SRA1174403,,public,988588DD055F68E3C385F3F2ECEC8235,B83330A4F4E0D353ED410EE3987462E9
SRR13263743,2020-12-22 08:40:29,2020-12-19 22:16:30,5025796,379323741,0,75,138,,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/012952/SRR13263743,SRX9694170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891042,SAMN17098603,simple,9606,Homo sapiens,GSM4977830,,,,,,,no,,,,,GEO,SRA1174403,,public,D3AE081D4157C7DC286A7D04EC52D04A,1C0ACCCC66A5521292014080A3A97868
SRR13263744,2020-12-22 08:40:29,2020-12-19 22:17:36,5026251,379351727,0,75,139,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/012952/SRR13263744,SRX9694170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891042,SAMN17098603,simple,9606,Homo sapiens,GSM4977830,,,,,,,no,,,,,GEO,SRA1174403,,public,BA69E48F1A1829D0312C93822F9D9F42,62FDEF13D5056398664BB21CB11796AC
SRR13263745,2020-12-22 08:40:29,2020-12-19 22:17:13,4691030,354301366,0,75,126,,https://sra-download.ncbi.nlm.nih.gov/traces/sra71/SRR/012952/SRR13263745,SRX9694171,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891045,SAMN17098602,simple,9606,Homo sapiens,GSM4977831,,,,,,,no,,,,,GEO,SRA1174403,,public,2EA32AB92D077B6925A8655755831DEB,DCC47C62C689268B25813209CB130CCB
SRR13263746,2020-12-22 08:40:29,2020-12-19 22:17:33,4532993,342370841,0,75,122,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/012952/SRR13263746,SRX9694171,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891045,SAMN17098602,simple,9606,Homo sapiens,GSM4977831,,,,,,,no,,,,,GEO,SRA1174403,,public,F1CBC41E17E2B6C9DF0F07726F04D9EA,9B577193561EA4BA9125E408F92970E3
SRR13263747,2020-12-22 08:40:29,2020-12-19 22:17:35,4687408,354050818,0,75,127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/012952/SRR13263747,SRX9694171,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891045,SAMN17098602,simple,9606,Homo sapiens,GSM4977831,,,,,,,no,,,,,GEO,SRA1174403,,public,A4BA195EB3C1FAFAAB46E53DF80D0E7A,C218D481B680B510C9528B5EA2C98CBA
SRR13263748,2020-12-22 08:40:29,2020-12-19 22:17:35,4646203,350942780,0,75,125,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/012952/SRR13263748,SRX9694171,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891045,SAMN17098602,simple,9606,Homo sapiens,GSM4977831,,,,,,,no,,,,,GEO,SRA1174403,,public,738857EA9F936839FA96089F7D67B68B,7E072F5DA02D845761ABB36640587549
SRR13263749,2020-12-22 08:40:29,2020-12-19 22:16:31,4560948,344202022,0,75,124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/012952/SRR13263749,SRX9694172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891044,SAMN17098601,simple,9606,Homo sapiens,GSM4977832,,,,,,,no,,,,,GEO,SRA1174403,,public,CBFCBD908EED1FE5EAEB6924FC4BDB8D,AD0D199A3FF9E7A3AAB9684294393FA6
