Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2921266,2016-04-11 16:55:20,2015-11-17 15:19:18,37962422,1936083522,0,51,758,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921266/SRR2921266.1,SRX1431726,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162694,SAMN04267269,simple,9606,Homo sapiens,GSM1940187,,,,,,,no,,,,,GEO,SRA311494,,public,30FDE6A80A6BBBFB7BB00FFC99D53D9B,E11218F8FA133ED301FE552519BB575A
SRR2921267,2016-04-11 16:55:20,2015-11-17 15:16:59,39011283,1989575433,0,51,778,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921267/SRR2921267.1,SRX1431727,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162693,SAMN04267270,simple,9606,Homo sapiens,GSM1940188,,,,,,,no,,,,,GEO,SRA311494,,public,CECFE9BEE4C58451DDBD504F758EBF07,AEBA3C029631F5F8E05FEAF64ABE0FD4
SRR2921268,2016-04-11 16:55:20,2015-11-17 15:17:03,41092481,2095716531,0,51,822,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921268/SRR2921268.1,SRX1431728,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162692,SAMN04267271,simple,9606,Homo sapiens,GSM1940189,,,,,,,no,,,,,GEO,SRA311494,,public,36C44355A34970ED52426124DB78425D,5D9D68C8F3C5AAE63A4613AC95B06F3C
SRR2921269,2016-04-11 16:55:20,2015-11-17 15:17:19,40572773,2028638650,0,50,1312,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921269/SRR2921269.1,SRX1431729,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162691,SAMN04267272,simple,9606,Homo sapiens,GSM1940190,,,,,,,no,,,,,GEO,SRA311494,,public,7869779A90EDFC7B92CF7FEE9ECF95A3,A753750FBB826D56CA26E5CF1B130307
SRR2921270,2016-04-11 16:55:20,2015-11-17 15:14:40,17248907,879694257,0,51,648,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921270/SRR2921270.1,SRX1431730,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162690,SAMN04267273,simple,9606,Homo sapiens,GSM1940191,,,,,,,no,,,,,GEO,SRA311494,,public,0A2C6F6A7227329FC6F9104872D5A549,7B496AB6BE44E3A2F756AE668FD74312
SRR2921271,2016-04-11 16:55:20,2015-11-17 15:24:42,45021867,2251093350,0,50,1445,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921271/SRR2921271.1,SRX1431731,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162689,SAMN04267274,simple,9606,Homo sapiens,GSM1940192,,,,,,,no,,,,,GEO,SRA311494,,public,B0468D63DC42D8A95AE11D3A29B00108,9583F7D1EA822102C3A97170E565DF2C
SRR2921272,2016-04-11 16:55:20,2015-11-17 15:15:32,21721702,1107806802,0,51,814,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921272/SRR2921272.1,SRX1431732,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162688,SAMN04267275,simple,9606,Homo sapiens,GSM1940193,,,,,,,no,,,,,GEO,SRA311494,,public,96C592F31EED5EA9A38FF95EC3CA818E,D8E95EF9F1BC593DD617A1530737BA81
SRR2921273,2016-04-11 16:55:20,2015-11-17 15:14:15,14412971,735061521,0,51,540,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921273/SRR2921273.1,SRX1431733,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162687,SAMN04267276,simple,9606,Homo sapiens,GSM1940194,,,,,,,no,,,,,GEO,SRA311494,,public,86DDC326498DC1F2BEF1DF51BCDDAAD4,34EC8BE226980C98790DC9F192E30376
SRR2921274,2016-04-11 16:55:20,2015-11-17 15:21:44,64593405,3294263655,0,51,2148,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921274/SRR2921274.1,SRX1431734,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162686,SAMN04267278,simple,9606,Homo sapiens,GSM1940195,,,,,,,no,,,,,GEO,SRA311494,,public,B36F6399373297DFD4EE277F3BECA6BF,1AC465F6757EA473CE434BB7E6A00361
SRR2921275,2016-04-11 16:55:20,2015-11-17 15:18:54,53873896,2747568696,0,51,1781,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921275/SRR2921275.1,SRX1431735,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162685,SAMN04267279,simple,9606,Homo sapiens,GSM1940196,,,,,,,no,,,,,GEO,SRA311494,,public,A33DB22BA7C4263E239A72BADCD37080,63362908C482E3EA01E8FACD83509A02
SRR2921276,2016-04-11 16:55:20,2015-11-17 15:14:48,15112867,770756217,0,51,567,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921276/SRR2921276.1,SRX1431736,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162684,SAMN04267280,simple,9606,Homo sapiens,GSM1940197,,,,,,,no,,,,,GEO,SRA311494,,public,BDBA3A7CDBA7DA1900DA83566E7B1271,B61874FFBC23872BDC482EC8ED070224
SRR2921277,2016-04-11 16:55:20,2015-11-17 15:19:11,54436621,2776267671,0,51,1802,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921277/SRR2921277.1,SRX1431737,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162683,SAMN04267281,simple,9606,Homo sapiens,GSM1940198,,,,,,,no,,,,,GEO,SRA311494,,public,E73E2A6B82D5D1CCF8D9B60BBDE85908,7A05B2F56FD33F5FA08A4AD5E74987DF
SRR2921278,2016-04-11 16:55:20,2015-11-17 15:19:21,55985282,2855249382,0,51,1851,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921278/SRR2921278.1,SRX1431738,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162682,SAMN04267282,simple,9606,Homo sapiens,GSM1940199,,,,,,,no,,,,,GEO,SRA311494,,public,6478518D5DF7BA67E31A51C1311BDCD6,C008EDBB0C9942D7503725628EE21EE3
SRR2921279,2016-04-11 16:55:20,2015-11-17 15:14:04,13302303,678417453,0,51,502,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921279/SRR2921279.1,SRX1431739,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162681,SAMN04267283,simple,9606,Homo sapiens,GSM1940200,,,,,,,no,,,,,GEO,SRA311494,,public,A8FE0BECD815AD123417F22B9F25C025,2F8AA206A8211AF75E6332D5271D5960
SRR2921280,2016-04-11 16:55:20,2015-11-17 15:14:03,13132784,669771984,0,51,497,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921280/SRR2921280.1,SRX1431740,,ChIP-Seq,ChIP,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162680,SAMN04267284,simple,9606,Homo sapiens,GSM1940201,,,,,,,no,,,,,GEO,SRA311494,,public,3527D8582F9B1525B8B6A78A832A5BC4,203DA083FA4B76CB7406CCA0CDC2CF98
SRR2921205,2016-04-11 16:55:20,2015-11-17 15:44:32,208087574,10404378700,0,50,6471,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921205/SRR2921205.1,SRX1431665,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162753,SAMN04267239,simple,9606,Homo sapiens,GSM1940126,,,,,,,no,,,,,GEO,SRA311494,,public,C0530F22420E6B86D0DAD09210A33B33,A532FCCBFBBB063CC75C98CDAB46129F
SRR2921206,2016-04-11 16:55:20,2015-11-17 15:53:48,216240958,10812047900,0,50,6822,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921206/SRR2921206.1,SRX1431666,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162752,SAMN04267240,simple,9606,Homo sapiens,GSM1940127,,,,,,,no,,,,,GEO,SRA311494,,public,02D75F15AEFE92BECD2E1513E9343B1E,D75A7FB6FAF521139C0EC72D187A5D8E
SRR2921207,2016-04-11 16:55:20,2015-11-17 15:38:52,199410323,9970516150,0,50,6156,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921207/SRR2921207.1,SRX1431667,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162754,SAMN04267241,simple,9606,Homo sapiens,GSM1940128,,,,,,,no,,,,,GEO,SRA311494,,public,5BCFA8191087C48B75912711A23A247D,C350CF299C9745505622003996FABBEB
SRR2921208,2016-04-11 16:55:20,2015-11-17 15:39:46,207050549,10352527450,0,50,6437,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921208/SRR2921208.1,SRX1431668,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162755,SAMN04267242,simple,9606,Homo sapiens,GSM1940129,,,,,,,no,,,,,GEO,SRA311494,,public,5C6689799F9785ACAF67E8710A08E9A0,8D14ED0A524359BEC8037F8EA441E688
SRR2921209,2016-04-11 16:55:20,2015-11-17 15:40:07,199408005,9970400250,0,50,6130,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921209/SRR2921209.1,SRX1431669,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162751,SAMN04267243,simple,9606,Homo sapiens,GSM1940130,,,,,,,no,,,,,GEO,SRA311494,,public,C585FCF4D1905EBEEABBF523737681C6,F8AE429FEBCAA9E268532937AF254AD2
SRR2921210,2016-04-11 16:55:20,2015-11-17 15:45:57,219416340,10970817000,0,50,6799,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921210/SRR2921210.1,SRX1431670,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162749,SAMN04267244,simple,9606,Homo sapiens,GSM1940131,,,,,,,no,,,,,GEO,SRA311494,,public,A4F1ECF6B028BDE02F56AFB4C3926374,3E4A3F36EB479C65669D2F63F839BB59
SRR2921211,2016-04-11 16:55:20,2015-11-17 15:27:04,102610431,3693975516,0,36,2290,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921211/SRR2921211.1,SRX1431671,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP066171,PRJNA302159,2,302159,SRS1162750,SAMN04267245,simple,9606,Homo sapiens,GSM1940132,,,,,,,no,,,,,GEO,SRA311494,,public,F36563B690F9B887A3C515E52DE127E4,2025A25B88BB32AE87FD0EA4E3CC957A
SRR2921212,2016-04-11 16:55:20,2015-11-17 15:43:37,196641847,9832092350,0,50,6036,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921212/SRR2921212.1,SRX1431672,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162748,SAMN04267246,simple,9606,Homo sapiens,GSM1940133,,,,,,,no,,,,,GEO,SRA311494,,public,813FFD577227DFCF45A4768B5DA6A73D,5FC139D9373CD03DB5EFBBED88508426
SRR2921213,2016-04-11 16:55:20,2015-11-17 15:44:29,190734912,9536745600,0,50,5926,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921213/SRR2921213.1,SRX1431673,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162747,SAMN04267247,simple,9606,Homo sapiens,GSM1940134,,,,,,,no,,,,,GEO,SRA311494,,public,D3387742904420EC9662412423134E47,322BD41B2B242566DB9C5BD691692091
SRR2921214,2016-04-11 16:55:20,2015-11-17 15:26:41,84993885,3059779860,0,36,1815,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921214/SRR2921214.1,SRX1431674,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP066171,PRJNA302159,2,302159,SRS1162746,SAMN04267248,simple,9606,Homo sapiens,GSM1940135,,,,,,,no,,,,,GEO,SRA311494,,public,11F7DD6DDE69248D2EE6A892ACE66C46,A3776D40266DA791B16CECA3552C5CE3
SRR2921215,2016-04-11 16:55:20,2015-11-17 15:44:22,212095032,10604751600,0,50,6406,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921215/SRR2921215.1,SRX1431675,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162745,SAMN04267249,simple,9606,Homo sapiens,GSM1940136,,,,,,,no,,,,,GEO,SRA311494,,public,EF358B0C6EF1B7E155F301CE0727261C,E6E2611C33A2DA43CD7B79837536005F
SRR2921216,2016-04-11 16:55:20,2015-11-17 15:42:43,178429882,8921494100,0,50,5485,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921216/SRR2921216.1,SRX1431676,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162744,SAMN04267250,simple,9606,Homo sapiens,GSM1940137,,,,,,,no,,,,,GEO,SRA311494,,public,8F416748DB3ABE11AFFA99F1C9917279,02E3A2F875C4E3FC74539E91AE87D3D6
SRR2921217,2016-04-11 16:55:20,2015-11-17 15:43:10,203263327,10163166350,0,50,6334,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921217/SRR2921217.1,SRX1431677,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162743,SAMN04267251,simple,9606,Homo sapiens,GSM1940138,,,,,,,no,,,,,GEO,SRA311494,,public,98FCDD5527588A49C05F7D9AA8A5E30E,1032B2F042931D4CC8909E37944E9E3C
SRR2921218,2016-04-11 16:55:20,2015-11-17 15:38:56,188292456,9414622800,0,50,5753,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921218/SRR2921218.1,SRX1431678,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162742,SAMN04267252,simple,9606,Homo sapiens,GSM1940139,,,,,,,no,,,,,GEO,SRA311494,,public,3336DDF66B8FEF8171C175CF3EAF61D5,FC9A1B4D478F5125E42FF0E5EC41ED82
SRR2921219,2016-04-11 16:55:20,2015-11-17 15:20:00,31126039,1525175911,0,49,938,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921219/SRR2921219.1,SRX1431679,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162741,SAMN04267253,simple,9606,Homo sapiens,GSM1940140,,,,,,,no,,,,,GEO,SRA311494,,public,D9DDE21607FFBAE64F5D7715EB9E4315,04B9D8FCDF0E6C46ACDA25F4F30DDFB2
SRR2921220,2016-04-11 16:55:20,2015-11-17 15:20:12,33112256,1622500544,0,49,981,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921220/SRR2921220.1,SRX1431680,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162740,SAMN04267254,simple,9606,Homo sapiens,GSM1940141,,,,,,,no,,,,,GEO,SRA311494,,public,2A2D31F4505FC8DBB0CD2C671AC50EAD,AB6767536C6A13387B14EF9C8EA1440B

