Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1688379,2015-09-08 16:06:19,2014-12-02 15:44:00,52561711,5256171100,52561711,100,3198,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688379/SRR1688379.1,SRX793223,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777011,SAMN03248154,simple,9606,Homo sapiens,GSM1557084,,,,,,,no,,,,,GEO,SRA207199,,public,E3A457632788D7B7331A22EF5C7733E5,B387F817585303860C7C1CECCABDB853
SRR1688380,2015-09-08 16:06:19,2014-12-02 15:47:04,58103969,5810396900,58103969,100,3513,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688380/SRR1688380.1,SRX793224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777010,SAMN03248098,simple,9606,Homo sapiens,GSM1557085,,,,,,,no,,,,,GEO,SRA207199,,public,AD0F7E1FC6485C621D6C66A172F64AB0,6554C663ED47B2CC03BF522D0779C967
SRR1688381,2015-09-08 16:06:19,2014-12-02 15:28:46,47928848,4792884800,47928848,100,2793,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688381/SRR1688381.1,SRX793225,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777012,SAMN03248101,simple,9606,Homo sapiens,GSM1557086,,,,,,,no,,,,,GEO,SRA207199,,public,E627519750900460255DA77AC10F610C,F2BCBD06A4FFD7C071B63C56B5510EDF
SRR1688382,2015-09-08 16:06:19,2014-12-02 15:26:33,44526520,4452652000,44526520,100,2598,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688382/SRR1688382.1,SRX793226,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777013,SAMN03248119,simple,9606,Homo sapiens,GSM1557087,,,,,,,no,,,,,GEO,SRA207199,,public,99A58C0BD759ED8BD566675026D573B1,E95D988BAB248D00D503C16F953DE383
SRR1688383,2015-09-08 16:06:19,2014-12-02 15:52:53,45895704,4589570400,45895704,100,2675,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688383/SRR1688383.1,SRX793227,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777014,SAMN03248151,simple,9606,Homo sapiens,GSM1557088,,,,,,,no,,,,,GEO,SRA207199,,public,8201FF58CEEACE764FBD79D3EAB31CE4,06D20FA7183DD8B3BD6BB42E15E4983E
SRR1688384,2015-09-08 16:06:19,2014-12-02 15:46:50,54155202,5415520200,54155202,100,3284,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688384/SRR1688384.1,SRX793228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777015,SAMN03248152,simple,9606,Homo sapiens,GSM1557089,,,,,,,no,,,,,GEO,SRA207199,,public,FA97F3C6225C803051861FF98161FE1C,B175DF14D2A32676E0382DF3B7864699
SRR1688385,2015-09-08 16:06:19,2014-12-02 15:52:42,53432334,5343233400,53432334,100,3296,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688385/SRR1688385.1,SRX793229,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777016,SAMN03248126,simple,9606,Homo sapiens,GSM1557090,,,,,,,no,,,,,GEO,SRA207199,,public,D46985D88173B62DABD19981597F739B,E5AF9E4332857AC1C5EFED17F26D1CA7
SRR1688386,2015-09-08 16:06:19,2014-12-02 16:00:22,59009739,5900973900,59009739,100,3642,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688386/SRR1688386.1,SRX793230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777017,SAMN03248120,simple,9606,Homo sapiens,GSM1557091,,,,,,,no,,,,,GEO,SRA207199,,public,E790916733F109574B996EA590ACD534,33F1EE39951CAE028830E478C36B4E6C
SRR1688387,2015-09-08 16:06:19,2014-12-02 16:01:12,53072137,5307213700,53072137,100,3117,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688387/SRR1688387.1,SRX793231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777018,SAMN03248115,simple,9606,Homo sapiens,GSM1557092,,,,,,,no,,,,,GEO,SRA207199,,public,D76131C52F29DDF810085416188EBDCC,4E4F4B9201470F0C1F81828C4BB62CC2
SRR1688388,2015-09-08 16:06:19,2014-12-02 15:57:44,46443208,4644320800,46443208,100,2717,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688388/SRR1688388.1,SRX793232,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777019,SAMN03248132,simple,9606,Homo sapiens,GSM1557093,,,,,,,no,,,,,GEO,SRA207199,,public,87C0EAFBB809D6D03099F4AA60F372A6,FFB6213D5EC7EB16A55781E489F481D1
SRR1688389,2015-09-08 16:06:19,2014-12-02 15:50:49,49510450,4951045000,49510450,100,2893,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688389/SRR1688389.1,SRX793233,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777020,SAMN03248124,simple,9606,Homo sapiens,GSM1557094,,,,,,,no,,,,,GEO,SRA207199,,public,12DC7EBE13485C3044C32111A6FD62E9,F88598164C46EBDBB984E286CBC95D67
SRR1688390,2015-09-08 16:06:19,2014-12-02 15:48:03,56050857,5605085700,56050857,100,3390,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688390/SRR1688390.1,SRX793234,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777021,SAMN03248109,simple,9606,Homo sapiens,GSM1557095,,,,,,,no,,,,,GEO,SRA207199,,public,33B3D0E4255360E261BC80C3C7526F17,1D79E0089BF7122751F1E4C2C61B6412
SRR1688391,2015-09-08 16:06:19,2014-12-02 15:40:12,42345315,4234531500,42345315,100,2450,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688391/SRR1688391.1,SRX793235,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777022,SAMN03248096,simple,9606,Homo sapiens,GSM1557096,,,,,,,no,,,,,GEO,SRA207199,,public,1926B8DB26FB420DD50696A1A8F33304,5C61286BAB13E1F07886CBB93EC72C53
SRR1688392,2015-09-08 16:06:19,2014-12-02 15:51:02,46260983,4626098300,46260983,100,2677,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688392/SRR1688392.1,SRX793236,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777023,SAMN03248173,simple,9606,Homo sapiens,GSM1557097,,,,,,,no,,,,,GEO,SRA207199,,public,44315317ABAFBCE5D9ABF107D8ED4F83,14E0EAE894E5BDF8015018A46F9952FF
SRR1688393,2015-09-08 16:06:19,2014-12-02 15:46:40,46019030,4601903000,46019030,100,2756,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688393/SRR1688393.1,SRX793237,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777024,SAMN03248169,simple,9606,Homo sapiens,GSM1557098,,,,,,,no,,,,,GEO,SRA207199,,public,D5FFC846048C37505F24BF938439DCCC,5D035A861DAF6E7A69BB75266F0B8427
SRR1688394,2015-09-08 16:06:19,2014-12-02 15:57:28,45027365,4502736500,45027365,100,2695,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688394/SRR1688394.1,SRX793238,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777026,SAMN03248114,simple,9606,Homo sapiens,GSM1557099,,,,,,,no,,,,,GEO,SRA207199,,public,4A2109CC9C97143FCE2257B4763FF121,FC06F7C57803FE73DBAFA4FF3CD52464
SRR1688395,2015-09-08 16:06:19,2014-12-02 15:49:49,43381204,4338120400,43381204,100,2609,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688395/SRR1688395.1,SRX793239,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777025,SAMN03248177,simple,9606,Homo sapiens,GSM1557100,,,,,,,no,,,,,GEO,SRA207199,,public,DA2D569333504C6DD30B36940B660390,5A53E6D50A67F8CF907F368AD4A4FE45
SRR1688396,2015-09-08 16:06:19,2014-12-02 15:53:05,46755643,4675564300,46755643,100,2846,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688396/SRR1688396.1,SRX793240,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777029,SAMN03248155,simple,9606,Homo sapiens,GSM1557101,,,,,,,no,,,,,GEO,SRA207199,,public,A9DE6DDCA9AAC8B38E956C9FCC714B7B,3540097777CBBEA73BDB02ED23C451C8
SRR1688397,2015-09-08 16:06:19,2014-12-02 15:53:45,42976583,4297658300,42976583,100,2614,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688397/SRR1688397.1,SRX793241,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777027,SAMN03248159,simple,9606,Homo sapiens,GSM1557102,,,,,,,no,,,,,GEO,SRA207199,,public,87032C8E54A039701B5831D2645D9249,0F83D4F60A18DFE452E055E8435AF4BA
SRR1688398,2015-09-08 16:06:19,2014-12-02 15:24:58,53617611,5361761100,53617611,100,3322,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688398/SRR1688398.1,SRX793242,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777028,SAMN03248162,simple,9606,Homo sapiens,GSM1557103,,,,,,,no,,,,,GEO,SRA207199,,public,28DEE9E70897C1BA35CD35727420E7B0,C2B0B8B8F5D4755EDFE16AB3232E5D36
SRR1688399,2015-09-08 16:06:19,2014-12-02 15:26:16,56277263,5627726300,56277263,100,3479,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688399/SRR1688399.1,SRX793243,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777030,SAMN03248168,simple,9606,Homo sapiens,GSM1557104,,,,,,,no,,,,,GEO,SRA207199,,public,29EED455A288B133ED5803A91EC0890E,8BA04E1BFB906766DE9FF62C3CD9DFB7
SRR1688400,2015-09-08 16:06:19,2014-12-02 15:37:44,63177361,6317736100,63177361,100,3921,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688400/SRR1688400.1,SRX793244,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777031,SAMN03248142,simple,9606,Homo sapiens,GSM1557105,,,,,,,no,,,,,GEO,SRA207199,,public,BC49BC3C455125C8A0D3034714997EF0,BF3E2E15FC4D3B85FA1801DB5FD4078C
SRR1688401,2015-09-08 16:06:19,2014-12-02 15:29:37,61668848,6166884800,61668848,100,3814,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688401/SRR1688401.1,SRX793245,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777033,SAMN03248181,simple,9606,Homo sapiens,GSM1557106,,,,,,,no,,,,,GEO,SRA207199,,public,D280F7EFAB7FB5C824DC6339F5D7FC16,5E688E1DAE9DD1E399DA740B69063A51
SRR1688402,2015-09-08 16:06:19,2014-12-02 15:33:32,42039590,4203959000,42039590,100,2410,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688402/SRR1688402.1,SRX793246,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777032,SAMN03248113,simple,9606,Homo sapiens,GSM1557107,,,,,,,no,,,,,GEO,SRA207199,,public,1EAFF9BAC95412DF115502E657D70A04,AD6ED78B3B032E78374580FB233D2E41
SRR1688403,2015-09-08 16:06:19,2014-12-02 15:27:03,46148921,4614892100,46148921,100,2696,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688403/SRR1688403.1,SRX793247,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777034,SAMN03248149,simple,9606,Homo sapiens,GSM1557108,,,,,,,no,,,,,GEO,SRA207199,,public,3B8051A1263784D163D968D65C9095E0,2EFBBCBAE626FD1AC44C8A2FF4D5AB27
SRR1688404,2015-09-08 16:06:19,2014-12-02 15:37:40,47462376,4746237600,47462376,100,2770,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688404/SRR1688404.1,SRX793248,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777035,SAMN03248163,simple,9606,Homo sapiens,GSM1557109,,,,,,,no,,,,,GEO,SRA207199,,public,F8B7D9AED34ABC18B041B7E3F31AEF71,9CD43D026886A219A60D72842E0FDA6E
SRR1688405,2015-09-08 16:06:19,2014-12-02 15:49:22,43172788,4317278800,43172788,100,2587,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688405/SRR1688405.1,SRX793249,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777036,SAMN03248136,simple,9606,Homo sapiens,GSM1557110,,,,,,,no,,,,,GEO,SRA207199,,public,FB37705D18DCD3D44BAFF4E0CB08AF9B,708F7D64345F9D3FB6582715B69DDAC1
SRR1688406,2015-09-08 16:06:19,2014-12-02 15:50:46,45627415,4562741500,45627415,100,2781,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688406/SRR1688406.1,SRX793250,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777039,SAMN03248111,simple,9606,Homo sapiens,GSM1557111,,,,,,,no,,,,,GEO,SRA207199,,public,47AD9C2081FD9C4AB47797A4C218CFB4,435210EEF01DB2E5B369264CB0F726D0
SRR1688407,2015-09-08 16:06:19,2014-12-02 16:00:01,46583759,4658375900,46583759,100,2846,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688407/SRR1688407.1,SRX793251,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777037,SAMN03248171,simple,9606,Homo sapiens,GSM1557112,,,,,,,no,,,,,GEO,SRA207199,,public,06AC3BAA2E81C2124C3EA0D5D243C481,203CA507124E1C42EDDBF6B7248B5F2E
SRR1688408,2015-09-08 16:06:19,2014-12-02 15:44:32,41715875,4171587500,41715875,100,2376,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688408/SRR1688408.1,SRX793252,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777038,SAMN03248170,simple,9606,Homo sapiens,GSM1557113,,,,,,,no,,,,,GEO,SRA207199,,public,FEADD651457BECE3BEA31C755830903D,8D49E4E90DA83E398121BCF946D7F641
SRR1688409,2015-09-08 16:06:19,2014-12-02 15:41:04,44669274,4466927400,44669274,100,2542,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688409/SRR1688409.1,SRX793253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777042,SAMN03248110,simple,9606,Homo sapiens,GSM1557114,,,,,,,no,,,,,GEO,SRA207199,,public,8D41ED6633E797352E2D51E0D90E21B8,2934C6BB6A5728FDB839AC5538CD1A76
SRR1688410,2015-09-08 16:06:19,2014-12-02 15:33:34,46289127,4628912700,46289127,100,2630,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688410/SRR1688410.1,SRX793254,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777040,SAMN03248178,simple,9606,Homo sapiens,GSM1557115,,,,,,,no,,,,,GEO,SRA207199,,public,796B534FD3685738F44FB1496EBC9EAD,BF41B7AE3BC2CC045AABD6337F894E75
SRR1688411,2015-09-08 16:06:19,2014-12-02 15:24:48,16203487,1620348700,16203487,100,1023,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688411/SRR1688411.1,SRX793255,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777041,SAMN03248099,simple,9606,Homo sapiens,GSM1557116,,,,,,,no,,,,,GEO,SRA207199,,public,7B2B81304D425AFF9241A47E11E2ACAE,EC6A5BFBC76E6B309C6DBD0FEC67C723
SRR1688412,2015-09-08 16:06:19,2014-12-02 15:26:45,19158741,1915874100,19158741,100,1198,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688412/SRR1688412.1,SRX793256,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777043,SAMN03248112,simple,9606,Homo sapiens,GSM1557117,,,,,,,no,,,,,GEO,SRA207199,,public,D136273865E40FC2137483C3E0305C22,790E52081A49992D15DB28EA64C68C18
SRR1688413,2015-09-08 16:06:19,2014-12-02 15:28:31,23640993,2364099300,23640993,100,1487,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688413/SRR1688413.1,SRX793257,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777044,SAMN03248145,simple,9606,Homo sapiens,GSM1557118,,,,,,,no,,,,,GEO,SRA207199,,public,5158BCBD9A13312F7AEEE3C761B91409,71E557A34EE65D9B9B2DA1F32F520246
SRR1688414,2015-09-08 16:06:19,2014-12-02 15:28:44,23786896,2378689600,23786896,100,1497,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688414/SRR1688414.1,SRX793258,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777045,SAMN03248172,simple,9606,Homo sapiens,GSM1557119,,,,,,,no,,,,,GEO,SRA207199,,public,E727CD4567501949F1B35467DD245499,6F2A1A736B61663031E775B135AAFBBD
SRR1688415,2015-09-08 16:06:19,2014-12-02 16:00:23,83093939,8309393900,83093939,100,5159,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688415/SRR1688415.1,SRX793259,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777046,SAMN03248094,simple,9606,Homo sapiens,GSM1557120,,,,,,,no,,,,,GEO,SRA207199,,public,F715BD543410644FD853E1B1D1DEB4E3,99D690CFC258E009CAA26DDF67D24414
SRR1688416,2015-09-08 16:06:19,2014-12-02 15:37:54,55774423,5577442300,55774423,100,3469,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688416/SRR1688416.1,SRX793260,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777047,SAMN03248107,simple,9606,Homo sapiens,GSM1557121,,,,,,,no,,,,,GEO,SRA207199,,public,980F0012D991E260BF3309AF305C4604,83A7AF02A5DFF2E35E18BDF5BC9EB2DA
SRR1688417,2015-09-08 16:06:19,2014-12-02 15:45:43,49625593,4962559300,49625593,100,3085,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688417/SRR1688417.1,SRX793261,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777048,SAMN03248102,simple,9606,Homo sapiens,GSM1557122,,,,,,,no,,,,,GEO,SRA207199,,public,B934F82672A07564E73C8611FAF47E2E,0620DEDB0E4D06D002E4F4CF2C5D35F1
SRR1688418,2015-09-08 16:06:19,2014-12-02 15:33:45,42054744,4205474400,42054744,100,2632,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1688418/SRR1688418.1,SRX793262,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777049,SAMN03248138,simple,9606,Homo sapiens,GSM1557123,,,,,,,no,,,,,GEO,SRA207199,,public,0B8CA8E61D4C1AF2491D713CEEB097FC,A55A2DABBF6AE0384001D49616FFC146
