Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7089145,2019-10-31 16:53:09,2018-05-01 15:09:23,22040601,6612180300,22040601,300,2532,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089145/SRR7089145.1,SRX4018130,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239521,SAMN09007004,simple,9606,Homo sapiens,GSM3123693,,,,,,,no,,,,,GEO,SRA698186,,public,F0085D4DC00B51EB0AB0789FCEDD4C62,ED01A141A980632065ACDFBC1F816468
SRR7089146,2019-10-31 16:53:09,2018-05-01 15:11:15,24457195,7337158500,24457195,300,2818,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089146/SRR7089146.1,SRX4018131,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239524,SAMN09007060,simple,9606,Homo sapiens,GSM3123694,,,,,,,no,,,,,GEO,SRA698186,,public,5ED361AE3FF039B8EB67B062E5AF4438,D6839F18386E3DB5DB7D184D5035DECF
SRR7089147,2019-10-31 16:53:09,2018-05-01 15:08:55,21570183,6471054900,21570183,300,2497,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089147/SRR7089147.1,SRX4018132,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239527,SAMN09007059,simple,9606,Homo sapiens,GSM3123695,,,,,,,no,,,,,GEO,SRA698186,,public,85C1D32DCAD19183795707227FBD6DE1,97EF33E3E566B4CE51A47626E11FAB5A
SRR7089148,2019-10-31 16:53:09,2018-05-01 15:20:43,38732285,11619685500,38732285,300,4579,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089148/SRR7089148.1,SRX4018133,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239526,SAMN09007058,simple,9606,Homo sapiens,GSM3123696,,,,,,,no,,,,,GEO,SRA698186,,public,A2C497DF8705C8CC069A836ED54EE3C6,821255BF92E41A2D365BB1CC5443854D
SRR7089149,2019-10-31 16:53:09,2018-05-01 15:14:13,26191887,7857566100,26191887,300,3081,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089149/SRR7089149.1,SRX4018134,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239544,SAMN09007057,simple,9606,Homo sapiens,GSM3123697,,,,,,,no,,,,,GEO,SRA698186,,public,23F0FD42C64C6F52DCD3C36D00A0E806,A89689FA105511D63FF96C232DFB5AA1
SRR7089150,2019-10-31 16:53:09,2018-05-01 15:08:25,20685895,6205768500,20685895,300,2382,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089150/SRR7089150.1,SRX4018135,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239529,SAMN09007056,simple,9606,Homo sapiens,GSM3123698,,,,,,,no,,,,,GEO,SRA698186,,public,76062018C257C0D3840E2B3D3D95866D,57805FDE39DF3551EABE498A2BF9A2FE
SRR7089151,2019-10-31 16:53:09,2018-05-01 15:08:45,22938627,6881588100,22938627,300,2688,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089151/SRR7089151.1,SRX4018136,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239528,SAMN09007087,simple,9606,Homo sapiens,GSM3123699,,,,,,,no,,,,,GEO,SRA698186,,public,647B4C5B0147AA7A7A6096BF36CF102D,8178361343C6D008DD6CFAECACC721BD
SRR7089152,2019-10-31 16:53:09,2018-05-01 15:13:12,30985405,9295621500,30985405,300,3754,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089152/SRR7089152.1,SRX4018137,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239530,SAMN09007086,simple,9606,Homo sapiens,GSM3123700,,,,,,,no,,,,,GEO,SRA698186,,public,EBA6EAB15E6A72138FD1258B62F1ECEF,5DF7D7994BEFB2DE354CCEAB71D330F5
SRR7089153,2019-10-31 16:53:09,2018-05-01 15:09:41,21133159,6339947700,21133159,300,2520,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089153/SRR7089153.1,SRX4018138,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239531,SAMN09007085,simple,9606,Homo sapiens,GSM3123701,,,,,,,no,,,,,GEO,SRA698186,,public,D0CD4942A8238F3F3216CCCE873D6390,E2C9E9D494203291C9C1A923441AC7F9
SRR7089154,2019-10-31 16:53:09,2018-05-01 15:12:28,24517524,7355257200,24517524,300,2933,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089154/SRR7089154.1,SRX4018139,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239532,SAMN09007084,simple,9606,Homo sapiens,GSM3123702,,,,,,,no,,,,,GEO,SRA698186,,public,E500AB07081B2F895FAE7AF9E607E8CA,8298A251946543F3067C260E047FE5BE
SRR7089155,2019-10-31 16:53:09,2018-05-01 15:08:56,22923227,6876968100,22923227,300,2740,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089155/SRR7089155.1,SRX4018140,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239533,SAMN09007083,simple,9606,Homo sapiens,GSM3123703,,,,,,,no,,,,,GEO,SRA698186,,public,F205071A22BAC2B570418951391564EE,0114ADDA46E5CFA00A8136DF0A814E87
SRR7089156,2019-10-31 16:53:09,2018-05-01 15:17:55,38285562,11485668600,38285562,300,4510,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089156/SRR7089156.1,SRX4018141,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239534,SAMN09007082,simple,9606,Homo sapiens,GSM3123704,,,,,,,no,,,,,GEO,SRA698186,,public,8A6E5A6DA434FD6B0CC37999E2432F5B,A35B8DC5FCBD6B1FB3E18CE21F507FAF
SRR7089157,2019-10-31 16:53:09,2018-05-01 15:12:12,25438908,7631672400,25438908,300,3017,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089157/SRR7089157.1,SRX4018142,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239535,SAMN09007081,simple,9606,Homo sapiens,GSM3123705,,,,,,,no,,,,,GEO,SRA698186,,public,2D899D4A83BA134ED2C416AE6C28126B,DB10571E336622DB94BC1C06E09C047D
SRR7089158,2019-10-31 16:53:09,2018-05-01 15:15:57,21661417,6498425100,21661417,300,2631,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089158/SRR7089158.1,SRX4018143,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239536,SAMN09007080,simple,9606,Homo sapiens,GSM3123706,,,,,,,no,,,,,GEO,SRA698186,,public,1D9685A1EE8FBCB05DD38E365629D81B,20479494F62EB648E3DFF7C8E84DF5DB
SRR7089159,2019-10-31 16:53:09,2018-05-01 15:12:42,30538810,9161643000,30538810,300,3641,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089159/SRR7089159.1,SRX4018144,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239537,SAMN09007079,simple,9606,Homo sapiens,GSM3123707,,,,,,,no,,,,,GEO,SRA698186,,public,D57BCFAAA93051B33F86BE8972514EE9,7A3601890EB5CD1EB0253E10CFF8B0B3
SRR7089160,2019-10-31 16:53:09,2018-05-01 15:21:26,36133321,10839996300,36133321,300,4362,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089160/SRR7089160.1,SRX4018145,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239538,SAMN09007078,simple,9606,Homo sapiens,GSM3123708,,,,,,,no,,,,,GEO,SRA698186,,public,FF455AD0CE2D1F390AB619CBF9896733,B81645F61C74F234772798EB2FE75146
SRR7089161,2019-10-31 16:53:09,2018-05-01 15:11:59,24664362,7399308600,24664362,300,2881,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089161/SRR7089161.1,SRX4018146,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239539,SAMN09007077,simple,9606,Homo sapiens,GSM3123709,,,,,,,no,,,,,GEO,SRA698186,,public,C9FA0728F0C68F6D750A68F8C513C31B,D18BA22AB8105EE318AB51957CC9ED82
SRR7089162,2019-10-31 16:53:09,2018-05-01 15:17:23,33307150,9992145000,33307150,300,3860,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089162/SRR7089162.1,SRX4018147,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239540,SAMN09007076,simple,9606,Homo sapiens,GSM3123710,,,,,,,no,,,,,GEO,SRA698186,,public,B4281E9CF3DC39DC070E8123D8E3A4A0,CF08D180E7366C2104AA5BA48F07CB56
SRR7089163,2019-10-31 16:53:09,2018-05-01 15:21:16,33745048,10123514400,33745048,300,3934,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089163/SRR7089163.1,SRX4018148,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239541,SAMN09007075,simple,9606,Homo sapiens,GSM3123711,,,,,,,no,,,,,GEO,SRA698186,,public,9F02699183A1961190693300A547139E,BD712C9EF56E5DD7262AD97008CE1E62
SRR7089164,2019-10-31 16:53:09,2018-05-01 15:22:33,37782377,11334713100,37782377,300,4350,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089164/SRR7089164.1,SRX4018149,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239542,SAMN09007074,simple,9606,Homo sapiens,GSM3123712,,,,,,,no,,,,,GEO,SRA698186,,public,54EF0764BDEB022030D18B4DA564978C,9DC1C231BF58F8656494943A6F870A5F
SRR7089165,2019-10-31 16:53:09,2018-05-01 15:13:59,27286737,8186021100,27286737,300,3199,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089165/SRR7089165.1,SRX4018150,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239543,SAMN09007073,simple,9606,Homo sapiens,GSM3123713,,,,,,,no,,,,,GEO,SRA698186,,public,E247EF8539CE842D9F429C09401EEEE1,112875CC9325E6B0D300D6BE3575540F
SRR7089166,2019-10-31 16:53:09,2018-05-01 15:17:09,30906674,9272002200,30906674,300,3538,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089166/SRR7089166.1,SRX4018151,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239546,SAMN09007072,simple,9606,Homo sapiens,GSM3123714,,,,,,,no,,,,,GEO,SRA698186,,public,A2423EF5DFBDC5AF915715807485D359,7F07212437055E82AC85C655988AAE58
SRR7089167,2019-10-31 16:53:09,2018-05-01 15:18:25,29960239,8988071700,29960239,300,3477,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089167/SRR7089167.1,SRX4018152,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239545,SAMN09007071,simple,9606,Homo sapiens,GSM3123715,,,,,,,no,,,,,GEO,SRA698186,,public,8079BCBF0BA11A469E5A90BBB5A7125D,6718F7000F436240A463309CBBC3B33E
SRR7089168,2019-10-31 16:53:09,2018-05-01 15:13:37,28097461,8429238300,28097461,300,3338,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089168/SRR7089168.1,SRX4018153,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239547,SAMN09007070,simple,9606,Homo sapiens,GSM3123716,,,,,,,no,,,,,GEO,SRA698186,,public,480FEA5DE2E954BFD100CCBBFD5AB394,58E7FC3C42CA153C87E9AE812678A5D7
SRR7089169,2019-10-31 16:53:09,2018-05-01 15:43:09,32409130,9722739000,32409130,300,3730,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089169/SRR7089169.1,SRX4018154,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239548,SAMN09007069,simple,9606,Homo sapiens,GSM3123717,,,,,,,no,,,,,GEO,SRA698186,,public,DDF26BCC60D02745B12FBD701F3DBFBF,919C07B28F661E305FAB5A49A59DD0BE
SRR7089071,2019-10-31 16:53:07,2018-05-01 15:09:56,32442965,9732889500,32442965,300,3831,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089071/SRR7089071.1,SRX4018065,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239459,SAMN09007034,simple,9606,Homo sapiens,GSM3123628,,,,,,,no,,,,,GEO,SRA698186,,public,4C825EE536E0E3DAF554139ADDB86225,8F986726016FD71C96E2C03740E2BFBB
SRR7089072,2019-10-31 16:53:07,2018-05-01 15:08:03,25606041,7681812300,25606041,300,3110,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089072/SRR7089072.1,SRX4018066,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239460,SAMN09007033,simple,9606,Homo sapiens,GSM3123629,,,,,,,no,,,,,GEO,SRA698186,,public,961F8FC8DFB62D2635A0EF2C28496677,26461E92B4178709C4DED80FB51D42CB
SRR7089073,2019-10-31 16:53:07,2018-05-01 15:06:35,24354921,7306476300,24354921,300,2941,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089073/SRR7089073.1,SRX4018067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239461,SAMN09007032,simple,9606,Homo sapiens,GSM3123630,,,,,,,no,,,,,GEO,SRA698186,,public,9502235D64C634DBF837ABE271B511D0,C78F0B83BDCF092932FC5FDB68711ABD
SRR7089074,2019-10-31 16:53:07,2018-05-01 15:10:20,26208991,7862697300,26208991,300,3108,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089074/SRR7089074.1,SRX4018068,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239462,SAMN09007031,simple,9606,Homo sapiens,GSM3123631,,,,,,,no,,,,,GEO,SRA698186,,public,13D4C0C560EACEAF1E7D1DDD8F7FEFA9,59078E763E5A7946E7BF5F79515CA684
SRR7089075,2019-10-31 16:53:07,2018-05-01 15:09:25,26787749,8036324700,26787749,300,3175,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089075/SRR7089075.1,SRX4018069,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239463,SAMN09007030,simple,9606,Homo sapiens,GSM3123632,,,,,,,no,,,,,GEO,SRA698186,,public,C8E00161435FA7FE761425C8520C8B5B,ABBB1D10166194B13E51F6BE54EF271A
SRR7089076,2019-10-31 16:53:07,2018-05-01 15:07:45,25372015,7611604500,25372015,300,3042,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089076/SRR7089076.1,SRX4018070,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239464,SAMN09007029,simple,9606,Homo sapiens,GSM3123633,,,,,,,no,,,,,GEO,SRA698186,,public,B65F4241AB762A563F9CDD2F8B86CC6C,B74ECA1BA4819C8914DF7885EF35F1D6
SRR7089077,2019-10-31 16:53:07,2018-05-01 15:10:38,26059828,7817948400,26059828,300,3108,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089077/SRR7089077.1,SRX4018071,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239466,SAMN09007028,simple,9606,Homo sapiens,GSM3123634,,,,,,,no,,,,,GEO,SRA698186,,public,079FA30AC4BBFB581437517350A6FE49,65A4F451F3290508115E5DCF8505C18B
SRR7089078,2019-10-31 16:53:07,2018-05-01 15:06:39,26483615,7945084500,26483615,300,3126,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089078/SRR7089078.1,SRX4018072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239465,SAMN09007027,simple,9606,Homo sapiens,GSM3123635,,,,,,,no,,,,,GEO,SRA698186,,public,483DB16940DC043D554AD4B2EDE6B77D,4DE22ADB460284AD34B58C8FC59EE9AD
SRR7089079,2019-10-31 16:53:07,2018-05-01 15:05:19,21389366,6416809800,21389366,300,2570,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089079/SRR7089079.1,SRX4018073,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239467,SAMN09007089,simple,9606,Homo sapiens,GSM3123636,,,,,,,no,,,,,GEO,SRA698186,,public,0E09587D2B665D7C77AC579634BEB37C,49F825B12C1DDE9B43BC75AD5FA665FA
SRR7089080,2019-10-31 16:53:08,2018-05-01 15:07:55,22369185,6710755500,22369185,300,2682,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089080/SRR7089080.1,SRX4018074,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239468,SAMN09007088,simple,9606,Homo sapiens,GSM3123637,,,,,,,no,,,,,GEO,SRA698186,,public,9B027965C4CB363796FFDA47082460A8,054E01759466AA1F75BE442B12B47477
SRR7089081,2019-10-31 16:53:08,2018-05-01 15:09:34,23438841,7031652300,23438841,300,2772,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089081/SRR7089081.1,SRX4018075,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239469,SAMN09007068,simple,9606,Homo sapiens,GSM3123638,,,,,,,no,,,,,GEO,SRA698186,,public,32E321442381B3570B83712DDAA3A335,8EEA5503004A9ECF9561035CAAC8A12A
SRR7089082,2019-10-31 16:53:08,2018-05-01 15:06:16,23480289,7044086700,23480289,300,2816,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089082/SRR7089082.1,SRX4018076,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239470,SAMN09007067,simple,9606,Homo sapiens,GSM3123639,,,,,,,no,,,,,GEO,SRA698186,,public,8301500433D9EA762D70F97129C30A3D,10DDC65A55E25A2901D03257B4D4FF14
SRR7089083,2019-10-31 16:53:08,2018-05-01 15:04:11,20963206,6288961800,20963206,300,2533,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089083/SRR7089083.1,SRX4018077,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239471,SAMN09007066,simple,9606,Homo sapiens,GSM3123640,,,,,,,no,,,,,GEO,SRA698186,,public,82842348D2FC3ADDD81CD12CA9791927,E49E695628652B0BB0A13743998D23E5
SRR7089084,2019-10-31 16:53:08,2018-05-01 15:05:09,23315666,6994699800,23315666,300,2776,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089084/SRR7089084.1,SRX4018078,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239472,SAMN09007065,simple,9606,Homo sapiens,GSM3123641,,,,,,,no,,,,,GEO,SRA698186,,public,5C27A2841A42B4E9BB4E4D8B360A3171,6819DC319E7EC27D12D844E998BC4502
SRR7089085,2019-10-31 16:53:08,2018-05-01 15:07:07,24949807,7484942100,24949807,300,3016,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089085/SRR7089085.1,SRX4018079,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239473,SAMN09007064,simple,9606,Homo sapiens,GSM3123642,,,,,,,no,,,,,GEO,SRA698186,,public,17C90DB2E3332984F31CF80EB236C4C5,1DCDB04AECA467B7310646D50FF9C6EF
SRR7089086,2019-10-31 16:53:08,2018-05-01 15:07:07,24473309,7341992700,24473309,300,2913,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089086/SRR7089086.1,SRX4018080,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239474,SAMN09007063,simple,9606,Homo sapiens,GSM3123643,,,,,,,no,,,,,GEO,SRA698186,,public,372546638231933970BD31AC9E442744,DB76EE7201524DDFB7787E4E80C540E0
SRR7089087,2019-10-31 16:53:08,2018-05-01 15:10:37,27800446,8340133800,27800446,300,3336,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089087/SRR7089087.1,SRX4018081,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239475,SAMN09007062,simple,9606,Homo sapiens,GSM3123644,,,,,,,no,,,,,GEO,SRA698186,,public,98C152C0B52F0C18086CD7A359F38227,37522F2B3F1BB9DA9074BB9AE59B0185
SRR7089088,2019-10-31 16:53:08,2018-05-01 15:14:29,30858419,9257525700,30858419,300,3727,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089088/SRR7089088.1,SRX4018082,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239476,SAMN09007061,simple,9606,Homo sapiens,GSM3123645,,,,,,,no,,,,,GEO,SRA698186,,public,DA1075AC14A1FA275A7C9C7B33FA166B,2CA7D5F210FF076860F1E0C79605EE8E
SRR7089089,2019-10-31 16:53:08,2018-05-01 15:11:32,27819113,8345733900,27819113,300,3204,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089089/SRR7089089.1,SRX4018083,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239477,SAMN09007111,simple,9606,Homo sapiens,GSM3123646,,,,,,,no,,,,,GEO,SRA698186,,public,72341C65C435F17E717D027A0B63F670,36DD038B0E8EBB8CB9687625844D23F3
SRR7089090,2019-10-31 16:53:08,2018-05-01 15:11:09,30491443,9147432900,30491443,300,3519,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089090/SRR7089090.1,SRX4018084,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239478,SAMN09007110,simple,9606,Homo sapiens,GSM3123647,,,,,,,no,,,,,GEO,SRA698186,,public,C27A5EE4356366CF4D06FE2F6B9CF463,D861E1C1A786083EC13677DAD64464A3
