Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6159279,2018-10-26 16:18:31,2017-10-11 15:35:31,15065694,753284700,0,50,289,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159279/SRR6159279.1,SRX3270894,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582503,SAMN07775215,simple,9606,Homo sapiens,GSM2808553,,,,,,,no,,,,,GEO,SRA618760,,public,F440A5BA7DB7922D7F246F4327873E38,BAE8CCA8BBA90CE334363D2337E607A3
SRR6159280,2018-10-26 16:18:31,2017-10-11 15:38:38,15136668,756833400,0,50,289,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159280/SRR6159280.1,SRX3270894,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582503,SAMN07775215,simple,9606,Homo sapiens,GSM2808553,,,,,,,no,,,,,GEO,SRA618760,,public,5DC9E5142738DA624B1A62B7BB1EB4CA,812A5AE1DAA33B9ADE0CA61CD84EC535
SRR6159281,2018-10-26 16:18:31,2017-10-11 15:39:04,19242050,962102500,0,50,364,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159281/SRR6159281.1,SRX3270895,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582504,SAMN07775214,simple,9606,Homo sapiens,GSM2808554,,,,,,,no,,,,,GEO,SRA618760,,public,D130E6F6C8AADE18B58305DCCD4627F6,6152317CC261A51ADD3D597B73B1624B
SRR6159282,2018-10-26 16:18:31,2017-10-11 15:43:44,19016390,950819500,0,50,358,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159282/SRR6159282.1,SRX3270895,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582504,SAMN07775214,simple,9606,Homo sapiens,GSM2808554,,,,,,,no,,,,,GEO,SRA618760,,public,29781D668DD072BC2F3D4B56022EAADA,DB0CA6D8CDDA61CEDFD329371E98E483
SRR6159283,2018-10-26 16:18:31,2017-10-11 15:35:31,13991226,699561300,0,50,283,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159283/SRR6159283.1,SRX3270896,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582505,SAMN07775213,simple,9606,Homo sapiens,GSM2808555,,,,,,,no,,,,,GEO,SRA618760,,public,C5A1977FADD69DAF142756CBFBEE8A21,D8ECE709E002E36E504774C3CFED7678
SRR6159284,2018-10-26 16:18:31,2017-10-11 15:35:42,14249811,712490550,0,50,286,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159284/SRR6159284.1,SRX3270896,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582505,SAMN07775213,simple,9606,Homo sapiens,GSM2808555,,,,,,,no,,,,,GEO,SRA618760,,public,46FE7C3D752FB5F91923DB5844EB9234,AC10112CE539BCFFA6E7FFA2F9AA053F
SRR6159285,2018-10-26 16:18:31,2017-10-11 15:39:44,18128537,906426850,0,50,369,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR6159285/SRR6159285.1,SRX3270897,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582506,SAMN07775208,simple,9606,Homo sapiens,GSM2808556,,,,,,,no,,,,,GEO,SRA618760,,public,CF9AC542BF9EA5096623E0615449A2D6,8818E8E9998393BD2603BA4251488753
SRR6159286,2018-10-26 16:18:31,2017-10-11 15:41:47,18582834,929141700,0,50,376,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159286/SRR6159286.1,SRX3270897,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582506,SAMN07775208,simple,9606,Homo sapiens,GSM2808556,,,,,,,no,,,,,GEO,SRA618760,,public,3D5D56A741B39239434C6C2594E857D3,9322F9ECD0B135AF031F7B74A53BB7B3
SRR6159287,2018-10-26 16:18:31,2017-10-11 15:47:04,29646940,1482347000,0,50,564,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159287/SRR6159287.1,SRX3270898,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582507,SAMN07775207,simple,9606,Homo sapiens,GSM2808557,,,,,,,no,,,,,GEO,SRA618760,,public,7469C110A42D84D3B75C51986B861641,A0CDF664EB39C58A4F88A68325D11F33
SRR6159288,2018-10-26 16:18:31,2017-10-11 15:44:44,29751415,1487570750,0,50,562,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159288/SRR6159288.1,SRX3270898,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582507,SAMN07775207,simple,9606,Homo sapiens,GSM2808557,,,,,,,no,,,,,GEO,SRA618760,,public,FDB61EF0DFC50CCD866FBAD57E42D150,E912E6C31EDDC827AB9443EAFCD58619
SRR6159289,2018-10-26 16:18:31,2017-10-11 15:51:26,30176356,1508817800,0,50,572,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159289/SRR6159289.1,SRX3270899,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582508,SAMN07775206,simple,9606,Homo sapiens,GSM2808558,,,,,,,no,,,,,GEO,SRA618760,,public,7020B2B959B88F95D984C30D59E51B02,E8810C0669DAB18BA135A90EE081A824
SRR6159290,2018-10-26 16:18:31,2017-10-11 15:45:21,29776878,1488843900,0,50,562,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159290/SRR6159290.1,SRX3270899,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582508,SAMN07775206,simple,9606,Homo sapiens,GSM2808558,,,,,,,no,,,,,GEO,SRA618760,,public,B9AA389E7A6B1406FCD89957CE7EB1CC,A07780F692EA512CEE8F0633FB55FC3A
SRR6159291,2018-10-26 16:18:31,2017-10-11 15:47:34,35087704,1754385200,0,50,667,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159291/SRR6159291.1,SRX3270900,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582510,SAMN07775205,simple,9606,Homo sapiens,GSM2808559,,,,,,,no,,,,,GEO,SRA618760,,public,7F491FA4B97D8631DBAA2264FFDF23F2,0699E06F9C375BE9C0150E2E4AFC3DA8
SRR6159292,2018-10-26 16:18:31,2017-10-11 15:52:36,35239187,1761959350,0,50,666,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159292/SRR6159292.1,SRX3270900,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582510,SAMN07775205,simple,9606,Homo sapiens,GSM2808559,,,,,,,no,,,,,GEO,SRA618760,,public,2D01C4DD91BA21A2F23797ECB891B44B,0766EB79B5FE36418DCF505586460AB3
SRR6159293,2018-10-26 16:18:31,2017-10-11 15:44:52,28063524,1403176200,0,50,515,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159293/SRR6159293.1,SRX3270901,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582509,SAMN07775204,simple,9606,Homo sapiens,GSM2808560,,,,,,,no,,,,,GEO,SRA618760,,public,B7665A560B9067C59297BF976EC9841B,DFB8D49373C7BE919AC35E773EA54D3A
SRR6159294,2018-10-26 16:18:31,2017-10-11 15:44:51,27926764,1396338200,0,50,509,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159294/SRR6159294.1,SRX3270901,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582509,SAMN07775204,simple,9606,Homo sapiens,GSM2808560,,,,,,,no,,,,,GEO,SRA618760,,public,0654F01C28A871F4DA82AE545F4F09F4,FF86B51203299410C33790F6F0930287
SRR6159295,2018-10-26 16:18:31,2017-10-11 15:32:31,10230445,511522250,0,50,190,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159295/SRR6159295.1,SRX3270902,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582511,SAMN07775203,simple,9606,Homo sapiens,GSM2808561,,,,,,,no,,,,,GEO,SRA618760,,public,83441860BC607BBD77A64A58DE336EEC,2EFC1B988EE18B256DEFC2E3EA27CCD3
SRR6159296,2018-10-26 16:18:32,2017-10-11 15:32:50,10522791,526139550,0,50,197,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR6159296/SRR6159296.1,SRX3270902,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582511,SAMN07775203,simple,9606,Homo sapiens,GSM2808561,,,,,,,no,,,,,GEO,SRA618760,,public,7EFEB15ACE538CB459B87ACD15E042B8,8FF1C7FFE3A5A4AD300F151648BAAC32
SRR6159297,2018-10-26 16:18:32,2017-10-11 15:35:53,19596038,979801900,0,50,361,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159297/SRR6159297.1,SRX3270903,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582512,SAMN07775202,simple,9606,Homo sapiens,GSM2808562,,,,,,,no,,,,,GEO,SRA618760,,public,7CE1E35A05305CB7A3A60193778616AA,4CAC94252EC7956E0BFE2174807CF7B2
SRR6159298,2018-10-26 16:18:32,2017-10-11 15:34:04,20174804,1008740200,0,50,374,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159298/SRR6159298.1,SRX3270903,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582512,SAMN07775202,simple,9606,Homo sapiens,GSM2808562,,,,,,,no,,,,,GEO,SRA618760,,public,B98A7B5740680601B237E272BC5BFD54,E7CEA085D86779CAA6E0577FCE47CC66
SRR6159299,2018-10-26 16:18:32,2017-10-11 15:35:27,25817738,1290886900,0,50,558,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159299/SRR6159299.1,SRX3270904,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582513,SAMN07775201,simple,9606,Homo sapiens,GSM2808563,,,,,,,no,,,,,GEO,SRA618760,,public,322DEBD96FB850C97842F75D902BAF7B,C65501CA26054E9ACAE65B00AA5F6D10
SRR6159300,2018-10-26 16:18:32,2017-10-11 15:38:17,25433846,1271692300,0,50,549,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159300/SRR6159300.1,SRX3270904,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582513,SAMN07775201,simple,9606,Homo sapiens,GSM2808563,,,,,,,no,,,,,GEO,SRA618760,,public,9D74FE6177FF547994E7BFE244D50520,D871C4A4DE09C7DFCC0377318D62A6EB
SRR6159301,2018-10-26 16:18:32,2017-10-11 15:33:20,15040767,752038350,0,50,280,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159301/SRR6159301.1,SRX3270905,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582514,SAMN07775200,simple,9606,Homo sapiens,GSM2808564,,,,,,,no,,,,,GEO,SRA618760,,public,327A4C787655BD02190677BE9B1D4BCB,A22CF5956C7AF93F837FFC876BB5E132
SRR6159302,2018-10-26 16:18:32,2017-10-11 15:33:35,15463109,773155450,0,50,291,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159302/SRR6159302.1,SRX3270905,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582514,SAMN07775200,simple,9606,Homo sapiens,GSM2808564,,,,,,,no,,,,,GEO,SRA618760,,public,93A2CA6D74AA58E926F9B015E0A00B85,C27D83502A203D2AE6AACC04C2B437ED
SRR6159303,2018-10-26 16:18:32,2017-10-11 15:34:13,21223136,1061156800,0,50,389,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159303/SRR6159303.1,SRX3270906,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582515,SAMN07775199,simple,9606,Homo sapiens,GSM2808565,,,,,,,no,,,,,GEO,SRA618760,,public,56C18BB6983DE520344F80B7ACD830F2,0A999BA83414571B270F5ED3F29B9C86
SRR6159304,2018-10-26 16:18:32,2017-10-11 15:35:07,21831311,1091565550,0,50,404,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159304/SRR6159304.1,SRX3270906,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582515,SAMN07775199,simple,9606,Homo sapiens,GSM2808565,,,,,,,no,,,,,GEO,SRA618760,,public,6EC7E55F20A26887B69C95C1EB9466B4,C1D6826B707552358B1E57D094C262D5
SRR6159305,2018-10-26 16:18:32,2017-10-11 15:38:18,25249318,1262465900,0,50,540,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159305/SRR6159305.1,SRX3270907,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582516,SAMN07775198,simple,9606,Homo sapiens,GSM2808566,,,,,,,no,,,,,GEO,SRA618760,,public,E4FAB1F701CCEB2BB3B65C0BE04FCB79,79BCF00C55AAEFED21928328DEAD2C8A
SRR6159306,2018-10-26 16:18:32,2017-10-11 15:34:46,24934414,1246720700,0,50,533,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159306/SRR6159306.1,SRX3270907,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582516,SAMN07775198,simple,9606,Homo sapiens,GSM2808566,,,,,,,no,,,,,GEO,SRA618760,,public,A5098551103C1378AE2B7CF4EF34C097,D88B74C7BC50712E7E980068CB0EA6FE
SRR6159307,2018-10-26 16:18:32,2017-10-11 15:34:57,26183505,1309175250,0,50,562,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159307/SRR6159307.1,SRX3270908,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582517,SAMN07775197,simple,9606,Homo sapiens,GSM2808567,,,,,,,no,,,,,GEO,SRA618760,,public,F95CF7CCF9BAD14D8F6E1C3B8BCCEBF5,908421C8B5413D2D8115C917CFD4513B
SRR6159308,2018-10-26 16:18:32,2017-10-11 15:34:53,25834508,1291725400,0,50,554,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159308/SRR6159308.1,SRX3270908,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582517,SAMN07775197,simple,9606,Homo sapiens,GSM2808567,,,,,,,no,,,,,GEO,SRA618760,,public,D953A1F7190A8DD9A9D31964B1AFC2C6,98C7E88AB81E03E18B97E83E1423F1DE
SRR6159309,2018-10-26 16:18:32,2017-10-11 15:33:42,20412823,1020641150,0,50,386,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR6159309/SRR6159309.1,SRX3270909,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582518,SAMN07775196,simple,9606,Homo sapiens,GSM2808568,,,,,,,no,,,,,GEO,SRA618760,,public,45C26833B609FE5003D84E38FBC248B9,940F6D4304BF658A4FA62423E98429E6
SRR6159310,2018-10-26 16:18:32,2017-10-11 15:34:11,21003412,1050170600,0,50,400,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159310/SRR6159310.1,SRX3270909,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582518,SAMN07775196,simple,9606,Homo sapiens,GSM2808568,,,,,,,no,,,,,GEO,SRA618760,,public,A0E001F6FE164B71B61BE19E09CF0173,C9CBEF6DC0EA36AE2785DC92B043161A
SRR6159311,2018-10-26 16:18:32,2017-10-11 15:35:07,30112873,1505643650,0,50,651,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159311/SRR6159311.1,SRX3270910,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582520,SAMN07775195,simple,9606,Homo sapiens,GSM2808569,,,,,,,no,,,,,GEO,SRA618760,,public,EED3D041187B91FDC557B1E575D175DA,001255E2778EB02F7EA71843564470CA
SRR6159312,2018-10-26 16:18:32,2017-10-11 15:39:20,29804371,1490218550,0,50,644,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159312/SRR6159312.1,SRX3270910,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582520,SAMN07775195,simple,9606,Homo sapiens,GSM2808569,,,,,,,no,,,,,GEO,SRA618760,,public,85B4C483D4F6F374D1CE36FE4DB3F413,71A1DE93B0C2709F04BDD1C3DF424490
SRR6159313,2018-10-26 16:18:32,2017-10-11 15:38:17,23526673,1176333650,0,50,501,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159313/SRR6159313.1,SRX3270911,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582519,SAMN07775194,simple,9606,Homo sapiens,GSM2808570,,,,,,,no,,,,,GEO,SRA618760,,public,4C6C25355A884281565261B0D4743B67,ED7B6EAFAE6CF4C4C7F948074653911A
SRR6159314,2018-10-26 16:18:32,2017-10-11 15:37:00,23245633,1162281650,0,50,495,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159314/SRR6159314.1,SRX3270911,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582519,SAMN07775194,simple,9606,Homo sapiens,GSM2808570,,,,,,,no,,,,,GEO,SRA618760,,public,735E9AD1021E64DAD70E1473C0FB9D6F,4030A94011AD9336057F7CA4AA28286C
SRR6159315,2018-10-26 16:18:32,2017-10-11 15:39:19,40335960,2016798000,0,50,998,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159315/SRR6159315.1,SRX3270912,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582521,SAMN07775193,simple,9606,Homo sapiens,GSM2808571,,,,,,,no,,,,,GEO,SRA618760,,public,3B3971BF2439D6472A47F1D65DEBB6D6,D1B5FF01E2C1BD897454FE73985C59E8
SRR6159316,2018-10-26 16:18:32,2017-10-11 15:42:38,40007824,2000391200,0,50,1003,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR6159316/SRR6159316.1,SRX3270912,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582521,SAMN07775193,simple,9606,Homo sapiens,GSM2808571,,,,,,,no,,,,,GEO,SRA618760,,public,DD74B11D1223DBBC410C8740CA5BE1C2,509D40E817D705F07EF5E465F9EC70E3
SRR6159317,2018-10-26 16:18:32,2017-10-11 15:42:36,32757417,1637870850,0,50,809,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR6159317/SRR6159317.1,SRX3270913,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582523,SAMN07775192,simple,9606,Homo sapiens,GSM2808572,,,,,,,no,,,,,GEO,SRA618760,,public,44CA9215CC681A591E450EE5CCAC677E,D1034159EFE74E27986465B01DCB8CDE
SRR6159318,2018-10-26 16:18:32,2017-10-11 15:40:40,32524698,1626234900,0,50,814,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159318/SRR6159318.1,SRX3270913,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582523,SAMN07775192,simple,9606,Homo sapiens,GSM2808572,,,,,,,no,,,,,GEO,SRA618760,,public,9E44A281B62838272068F47E24F7A780,6766B5D9CD7CF0E569438C040B6AAE6C
SRR6159319,2018-10-26 16:18:32,2017-10-11 15:37:56,36999281,1849964050,0,50,917,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159319/SRR6159319.1,SRX3270914,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582522,SAMN07775191,simple,9606,Homo sapiens,GSM2808573,,,,,,,no,,,,,GEO,SRA618760,,public,14EDE37E134907FC5D5EEE652BC86B3D,45A5908860E8155FC977FAD6F56B5479
SRR6159320,2018-10-26 16:18:32,2017-10-11 15:40:28,36689794,1834489700,0,50,922,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159320/SRR6159320.1,SRX3270914,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582522,SAMN07775191,simple,9606,Homo sapiens,GSM2808573,,,,,,,no,,,,,GEO,SRA618760,,public,0E395B50F6851B767360BC60725EF5C9,560EE54D2A803710A990BBFEED8D4F51
SRR6159321,2018-10-26 16:18:32,2017-10-11 15:37:59,37182148,1859107400,0,50,924,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159321/SRR6159321.1,SRX3270915,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582524,SAMN07775190,simple,9606,Homo sapiens,GSM2808574,,,,,,,no,,,,,GEO,SRA618760,,public,CD5C933E14F51C252D8F2DA2058150B6,8C55D084FE11C73B62F73B29ACE80841
SRR6159322,2018-10-26 16:18:32,2017-10-11 15:38:12,36839919,1841995950,0,50,928,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159322/SRR6159322.1,SRX3270915,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582524,SAMN07775190,simple,9606,Homo sapiens,GSM2808574,,,,,,,no,,,,,GEO,SRA618760,,public,1398D5360ADB9D9ABB394D6028B4C5AB,7392877623392A1D8707E259C0FF3B84
SRR6159323,2018-10-26 16:18:32,2017-10-11 15:40:16,45156860,2257843000,0,50,1108,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6159323/SRR6159323.1,SRX3270916,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP119776,PRJNA413957,3,413957,SRS2582525,SAMN07775189,simple,9606,Homo sapiens,GSM2808575,,,,,,,no,,,,,GEO,SRA618760,,public,5409DE36C03A7F7B6C007E72116AED4F,D28E3AEBDC6C19B7A2BF1E5344D08429
