Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19659396,2022-06-14 22:06:21,2022-06-14 19:45:33,19516477,1445879166,0,74,610,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19659/SRR19659396/SRR19659396.lite.1,SRX15709145,GSM6244086,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403612,SAMN29048038,simple,9606,Homo sapiens,GSM6244086,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,9E67167CAA32BFF73131536B5DDA1F8E,CDC561BB8AEAB9A45B36F5F30765FDA5
SRR19659395,2022-06-14 22:06:21,2022-06-14 19:47:17,20762365,1535727985,0,73,645,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19659/SRR19659395/SRR19659395.lite.1,SRX15709146,GSM6244087,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403613,SAMN29048037,simple,9606,Homo sapiens,GSM6244087,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,DE0E74FB541A7A0A906EFFAC6EC68F53,242D6B9297DBFA4B14799E89F3B9BF1D
SRR19659394,2022-06-14 22:06:21,2022-06-14 19:46:26,19732578,1460143395,0,73,616,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659394/SRR19659394.lite.1,SRX15709147,GSM6244088,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403614,SAMN29048036,simple,9606,Homo sapiens,GSM6244088,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,BAF4EFBE1528F22B681B4B4F17B655C0,16A797DF9A4611CD390A186FBE02B9B1
SRR19659393,2022-06-14 22:06:21,2022-06-14 19:46:38,18506208,1365372463,0,73,573,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659393/SRR19659393.lite.1,SRX15709148,GSM6244089,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403615,SAMN29048035,simple,9606,Homo sapiens,GSM6244089,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,0B6C4C0EA2F6314BB44D0423E0476B72,1DA26773ED277BD75B8AD7AFD9A9D383
SRR19659392,2022-06-14 22:06:21,2022-06-14 19:44:36,14806411,1097943042,0,74,466,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19659/SRR19659392/SRR19659392.lite.1,SRX15709149,GSM6244090,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403616,SAMN29048034,simple,9606,Homo sapiens,GSM6244090,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,5D0EFD1DD6EAB95594C08369D5CFC4C4,40231EAE57F7BDE6038855569894EC53
SRR19659391,2022-06-14 22:06:21,2022-06-14 19:47:21,18831196,1392012312,0,73,586,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659391/SRR19659391.lite.1,SRX15709150,GSM6244091,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403617,SAMN29048033,simple,9606,Homo sapiens,GSM6244091,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,7F2B305D3640E14C00CCF0DA400C8285,CD36B0651450C0D7B420111575A357B3
SRR19659390,2022-06-14 22:06:21,2022-06-14 19:43:52,16068019,1191267835,0,74,503,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659390/SRR19659390.lite.1,SRX15709151,GSM6244092,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403618,SAMN29048032,simple,9606,Homo sapiens,GSM6244092,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,FAC097098A30427CBF293327D8946712,937B8469906C347ED0465060FEB1194C
SRR19659389,2022-06-14 22:06:21,2022-06-14 19:45:19,16025969,1184111318,0,73,498,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659389/SRR19659389.lite.1,SRX15709152,GSM6244093,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403619,SAMN29048031,simple,9606,Homo sapiens,GSM6244093,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,56DF0E6BBD6A29689B29A73AB791D4BA,EE829676A293221B7C6F35B33A623DE6
SRR19659388,2022-06-14 22:06:21,2022-06-14 19:45:42,19026282,1407975516,0,74,596,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659388/SRR19659388.lite.1,SRX15709153,GSM6244094,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403620,SAMN29048030,simple,9606,Homo sapiens,GSM6244094,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,E5668157BD6EDE96796908EB0379673C,7660EB2BE31E761302F168EC57A634FB
SRR19659387,2022-06-14 22:06:21,2022-06-14 19:46:45,21492132,1588597384,0,73,672,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659387/SRR19659387.lite.1,SRX15709154,GSM6244095,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403621,SAMN29048029,simple,9606,Homo sapiens,GSM6244095,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,6B0D0877F2CD2D053533C8BE3E4AD4EE,4979AC768862A7125E97B864AA245472
SRR19659386,2022-06-14 22:06:21,2022-06-14 19:44:52,18773495,1389798513,0,74,593,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659386/SRR19659386.lite.1,SRX15709155,GSM6244096,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403622,SAMN29048028,simple,9606,Homo sapiens,GSM6244096,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,23770EAE9932903BFA7CA52AFA3859EA,330D4A22A5347870BA690EEA3A214F45
SRR19659385,2022-06-14 22:06:21,2022-06-14 19:45:33,16276576,1200098592,0,73,506,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659385/SRR19659385.lite.1,SRX15709156,GSM6244097,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403623,SAMN29048027,simple,9606,Homo sapiens,GSM6244097,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,0705B4B2C088DD4D10C9749F00FDD4C8,FD0CAF1ED964E2EE86831ECE39DB58F7
SRR19659384,2022-06-14 22:06:21,2022-06-14 19:44:27,17201477,1273820672,0,74,538,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19659/SRR19659384/SRR19659384.lite.1,SRX15709157,GSM6244098,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403624,SAMN29048026,simple,9606,Homo sapiens,GSM6244098,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,1F8C57A01710026E6280FFB89221007A,93979B7E334594BCF480064EA41F9CDA
SRR19659383,2022-06-14 22:06:20,2022-06-14 19:43:58,18796291,1387192248,0,73,585,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659383/SRR19659383.lite.1,SRX15709158,GSM6244099,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403625,SAMN29048025,simple,9606,Homo sapiens,GSM6244099,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,8E8E4E6F00B4DD2F7C894B1117F55017,55BBD6F5148EDDA972455740C13A2EF6
SRR19659382,2022-06-14 22:06:20,2022-06-14 19:42:52,16996693,1259738515,0,74,532,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659382/SRR19659382.lite.1,SRX15709159,GSM6244100,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403626,SAMN29048024,simple,9606,Homo sapiens,GSM6244100,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,2C0335C47AA58B7B4FAFC9655119DA89,984766A505445AF18364EE4266BA6A59
SRR19659381,2022-06-14 22:06:20,2022-06-14 19:44:33,16833423,1244759092,0,73,525,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659381/SRR19659381.lite.1,SRX15709160,GSM6244101,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403627,SAMN29048023,simple,9606,Homo sapiens,GSM6244101,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,D692843C2E54B75AB281A57DC63B4B84,E058A8F78B57D0ABC85DC893CFD49A90
SRR19659380,2022-06-14 22:06:20,2022-06-14 19:45:27,17321124,1278371861,0,73,542,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19659/SRR19659380/SRR19659380.lite.1,SRX15709161,GSM6244102,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403628,SAMN29048022,simple,9606,Homo sapiens,GSM6244102,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,1BB332072F950003F60EC8709DFB5410,B9AFDEEA5D119C5C355245C0FD9E5C74
SRR19659379,2022-06-14 22:06:20,2022-06-14 19:46:25,17640928,1304011836,0,73,554,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19659/SRR19659379/SRR19659379.lite.1,SRX15709162,GSM6244103,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403629,SAMN29048021,simple,9606,Homo sapiens,GSM6244103,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,23C249256F4879F594CBB8BE15AE54EA,3F64B56961AF714BFDA057D16DCE821B
SRR19659378,2022-06-14 22:06:20,2022-06-14 19:43:48,15237470,1124808613,0,73,476,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659378/SRR19659378.lite.1,SRX15709163,GSM6244104,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403630,SAMN29048020,simple,9606,Homo sapiens,GSM6244104,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,6885D9E49EB7E4528C0BD8DD151F4510,35ED55E7E2CBAD63D5E34C263E90E9E9
SRR19659377,2022-06-14 22:06:20,2022-06-14 19:44:59,15660451,1158479339,0,73,493,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659377/SRR19659377.lite.1,SRX15709164,GSM6244105,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403631,SAMN29048019,simple,9606,Homo sapiens,GSM6244105,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,51A7E911EBD2BDA625EEC99D06BE97C6,613203E67B139BA348B120F11ECAAE2F
SRR19659376,2022-06-14 22:06:20,2022-06-14 19:47:12,21373815,1580144490,0,73,668,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659376/SRR19659376.lite.1,SRX15709165,GSM6244106,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403632,SAMN29048018,simple,9606,Homo sapiens,GSM6244106,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,1D45DF3E7AECAB3215CAC1B72BC80309,79AB954F2DFD95266FDF5B286BD6FEF8
SRR19659375,2022-06-14 22:06:20,2022-06-14 19:42:58,17154279,1267531041,0,73,536,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659375/SRR19659375.lite.1,SRX15709166,GSM6244107,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403633,SAMN29048017,simple,9606,Homo sapiens,GSM6244107,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,F704356D5FFAFDF51F11BE379DAC65D7,36942B2D8C26A8B21C4FCE6D540A4471
SRR19659374,2022-06-14 22:06:20,2022-06-14 19:44:23,14449015,1066429908,0,73,451,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659374/SRR19659374.lite.1,SRX15709167,GSM6244108,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403634,SAMN29048016,simple,9606,Homo sapiens,GSM6244108,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,0824895243D186D4925B6AEA9835BD08,A916421C1B2DC147A3C30A12F4C99521
