Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19982772,2023-04-24 18:39:06,2022-07-05 14:25:48,3371046,166744995,0,49,77,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982772/SRR19982772.lite.1,SRX16025369,GSM5985569,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705588,SAMN27109860,simple,9606,Homo sapiens,GSM5985569,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,02148689025C33D71771DC6CF3C7A3C8,86740D07EA1AFCD5937BF4C58040008F
SRR19982771,2023-04-24 18:39:06,2022-07-05 14:25:28,2767360,136901028,0,49,66,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982771/SRR19982771.lite.1,SRX16025370,GSM5985570,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705590,SAMN27109859,simple,9606,Homo sapiens,GSM5985570,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,E48479D205D9389E6294C0258DBE44EB,0B4C6275F044AFF739800AA72ADBCD2B
SRR19982770,2023-04-24 18:39:06,2022-07-08 01:40:22,3255209,161127047,0,49,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982770/SRR19982770.lite.1,SRX16025371,GSM5985571,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705591,SAMN27109858,simple,9606,Homo sapiens,GSM5985571,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,BCD349E3CEEC75F60011FDA14BC69110,F20420A0DDEE9449B300A31E90B27FFD
SRR19982769,2023-04-24 18:39:06,2022-07-05 14:25:25,2229162,110277823,0,49,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982769/SRR19982769.lite.1,SRX16025372,GSM5985572,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705592,SAMN27109857,simple,9606,Homo sapiens,GSM5985572,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5AB24B1324276A67FDEDE418A3E2F245,492914DB8C9F77A249CCDF3B50E65089
SRR19982768,2023-04-24 18:39:06,2022-07-05 14:25:26,2598953,128658396,0,49,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982768/SRR19982768.lite.1,SRX16025373,GSM5985573,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705594,SAMN27109856,simple,9606,Homo sapiens,GSM5985573,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,BD008FF120592D75E32A6B7C7412CD6B,DCC5317D7D0C6E78C7AB2E208AFBDBE8
SRR19982767,2023-04-24 18:39:06,2022-07-05 14:25:42,2727300,134976536,0,49,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19982/SRR19982767/SRR19982767.lite.1,SRX16025374,GSM5985574,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705593,SAMN27109855,simple,9606,Homo sapiens,GSM5985574,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D9A98C52F7AEDB4581392E22DFAE49A8,652F6A1AEE351EE709E79D1EF1ACDF1E
SRR19982766,2023-04-24 18:39:06,2022-07-05 14:25:31,3346591,165608557,0,49,77,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982766/SRR19982766.lite.1,SRX16025375,GSM5985575,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705595,SAMN27109854,simple,9606,Homo sapiens,GSM5985575,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,7E8FC48AE29BE0A028BC42B0A448F3E3,DB79A9CEE57DD76C7A4F402114344027
SRR19982765,2023-04-24 18:39:06,2022-07-05 14:25:38,2464648,121933637,0,49,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982765/SRR19982765.lite.1,SRX16025376,GSM5985576,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705596,SAMN27109853,simple,9606,Homo sapiens,GSM5985576,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,52CC65C647F8A1F3AC34D38D0E87AD3B,D3CA24A8B3F497B4A740AC05FE587A32
SRR19982764,2023-04-24 18:39:06,2022-07-05 14:25:20,2315742,114617050,0,49,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982764/SRR19982764.lite.1,SRX16025377,GSM5985577,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705597,SAMN27109852,simple,9606,Homo sapiens,GSM5985577,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,F332836E83240BA3CE947B8C626208BC,111EA453C3D243F9B0E88C7D5110A6AF
SRR19982763,2023-04-24 18:39:06,2022-07-05 14:25:39,3133576,155071372,0,49,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982763/SRR19982763.lite.1,SRX16025378,GSM5985578,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705598,SAMN27109851,simple,9606,Homo sapiens,GSM5985578,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,8BC6E94343F71D7A517E77A2636144EF,E168E8129D70DBE7A534780FD945CD42
SRR19982762,2023-04-24 18:39:06,2022-07-05 14:25:37,3107938,153791076,0,49,69,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982762/SRR19982762.lite.1,SRX16025379,GSM5985579,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705599,SAMN27109850,simple,9606,Homo sapiens,GSM5985579,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,22AF0F1E64D2E1D4EC1D19C40E2B6888,3DD0D0E0C26C41F947BAAE48681EE175
SRR19982761,2023-04-24 18:39:06,2022-07-05 14:25:30,2852415,141125749,0,49,65,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982761/SRR19982761.lite.1,SRX16025380,GSM5985580,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705600,SAMN27109849,simple,9606,Homo sapiens,GSM5985580,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,AF75DAE04D6AF83CDC085E0E6CE34B69,C801EDAA623EB9FFB6C102BC5EE41613
SRR19982760,2023-04-24 18:39:06,2022-07-05 14:25:27,2583484,127825757,0,49,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982760/SRR19982760.lite.1,SRX16025381,GSM5985581,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705601,SAMN27109848,simple,9606,Homo sapiens,GSM5985581,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,16D6490B991327DD5B1EA17D7E17B9FC,FC07BC96123AE13D1ACC46C3A928BEA8
SRR19982759,2023-04-24 18:39:06,2022-07-05 14:25:29,2656464,131407389,0,49,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982759/SRR19982759.lite.1,SRX16025382,GSM5985582,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705604,SAMN27109847,simple,9606,Homo sapiens,GSM5985582,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,9105E22E53F8726B62C8D40F0C18E48D,ADB0AEBCBC977C37FF7EE40D60FA2E69
SRR19982758,2023-04-24 18:39:06,2022-07-08 14:01:43,4306545,213141361,0,49,98,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982758/SRR19982758.lite.1,SRX16025383,GSM5985583,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705602,SAMN27109846,simple,9606,Homo sapiens,GSM5985583,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5D6586CCA51D0A538F580842EBE7F930,E220106F9193325F4DA13DD93505056A
SRR19982757,2023-04-24 18:39:06,2022-07-05 14:25:23,2948936,145858287,0,49,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982757/SRR19982757.lite.1,SRX16025384,GSM5985584,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705603,SAMN27109845,simple,9606,Homo sapiens,GSM5985584,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,74FC3B9A1229415A029387196D1AD105,A1C2A5C051295C67E36282E449648CDF
SRR19982756,2023-04-24 18:39:06,2022-07-05 14:25:34,2943514,145721906,0,49,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982756/SRR19982756.lite.1,SRX16025385,GSM5985585,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705605,SAMN27109844,simple,9606,Homo sapiens,GSM5985585,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5B78EFC64CEB75AA43CB44696B0763D8,56BF3D1B425969AA842BBA5B9082E2CB
SRR19982755,2023-04-24 18:39:06,2022-07-05 14:25:29,2588340,128208171,0,49,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982755/SRR19982755.lite.1,SRX16025386,GSM5985586,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705606,SAMN27109843,simple,9606,Homo sapiens,GSM5985586,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,2A304E75D2BC92C49F43CFBD63415E28,9AE6D9625D1D677FD575B82FD98EB0E5
SRR19982754,2023-04-24 18:39:06,2022-07-05 14:25:22,2502677,123857680,0,49,56,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982754/SRR19982754.lite.1,SRX16025387,GSM5985587,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705608,SAMN27109842,simple,9606,Homo sapiens,GSM5985587,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,FEFF9C8021136A10134B810AE963B3E5,680C97B54DCF12A563E97E6624FC01EE
SRR19982009,2023-04-24 18:39:06,2022-07-05 14:24:46,3834295,189672986,0,49,92,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982009/SRR19982009.lite.1,SRX16025388,GSM5985588,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705607,SAMN27109841,simple,9606,Homo sapiens,GSM5985588,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,04D1B6BA033B969928F69C5368122ECE,0A5F511F812FEE449715E5696A493496
SRR19982752,2023-04-24 18:39:06,2022-07-07 05:31:23,3285899,164294950,0,50,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982752/SRR19982752.lite.1,SRX16025389,GSM5986380,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705609,SAMN27109048,simple,9606,Homo sapiens,GSM5986380,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A5227ED63197E05DDA653BBBA7090D6A,F8531FBC51A0F64AB03CBF1DD6C276E4
SRR19982751,2023-04-24 18:39:06,2022-07-08 14:01:35,3213901,160695050,0,50,76,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982751/SRR19982751.lite.1,SRX16025390,GSM5986381,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705610,SAMN27109047,simple,9606,Homo sapiens,GSM5986381,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,EAAC65DD880577915938645637123EFB,30470A5F20994A9FFF5B040E47D56F28
SRR19982750,2023-04-24 18:39:06,2022-07-07 03:50:28,4921584,246079200,0,50,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982750/SRR19982750.lite.1,SRX16025391,GSM5986382,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705611,SAMN27109046,simple,9606,Homo sapiens,GSM5986382,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D6605C750F60A9D0E9F023995F4DFAF1,0D5593F99C611E552E82809D0EBCDF96
SRR19982749,2023-04-24 18:39:06,2022-07-07 04:28:05,5482112,274105600,0,50,128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982749/SRR19982749.lite.1,SRX16025392,GSM5986383,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705612,SAMN27109045,simple,9606,Homo sapiens,GSM5986383,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,EEB9D593BA3F8CBFAE8E43C51C24ABEC,7A1279C05CFEE5E7986D45472730B050
SRR19982748,2023-04-24 18:39:06,2022-07-05 14:25:11,2141607,107080350,0,50,50,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982748/SRR19982748.lite.1,SRX16025393,GSM5986384,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705613,SAMN27109044,simple,9606,Homo sapiens,GSM5986384,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,BCA9C22C1DBA3BD7C2D2EA53931C992C,24EBE22A038F11D0514268749551DE6D
SRR19982747,2023-04-24 18:39:06,2022-07-05 14:25:43,4437181,221859050,0,50,106,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982747/SRR19982747.lite.1,SRX16025394,GSM5986385,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705614,SAMN27109043,simple,9606,Homo sapiens,GSM5986385,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,7B43518511382FEB2A0A03FCAD4086C5,511B30BA5272FD2661EFA7190BFFA075
SRR19982746,2023-04-24 18:39:06,2022-07-05 14:25:12,2196214,109810700,0,50,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982746/SRR19982746.lite.1,SRX16025395,GSM5986386,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705615,SAMN27109042,simple,9606,Homo sapiens,GSM5986386,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,76C82095DDFBA489512AD0759A5C1864,5510B799CFF318225F17AA0A7879A4C2
SRR19982745,2023-04-24 18:39:06,2022-07-05 14:25:31,2890156,144507800,0,50,68,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982745/SRR19982745.lite.1,SRX16025396,GSM5986387,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705616,SAMN27109041,simple,9606,Homo sapiens,GSM5986387,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,AB25E283457C6B9CC41DF83561A6D33B,FBE0B67FCA4F580EAEF6FBF924246E5A
SRR19982744,2023-04-24 18:39:06,2022-07-05 14:25:21,1993295,99664750,0,50,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982744/SRR19982744.lite.1,SRX16025397,GSM5986388,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705617,SAMN27109040,simple,9606,Homo sapiens,GSM5986388,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,FAB73FC42166EDFC203A99EB1494A801,A0CA29629EB957C7B342D34D41C13DF2
SRR19982743,2023-04-24 18:39:06,2022-07-05 14:25:45,4652691,232634550,0,50,111,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982743/SRR19982743.lite.1,SRX16025398,GSM5986389,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705618,SAMN27109039,simple,9606,Homo sapiens,GSM5986389,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,C84682626C49A18E3A220063B6662B4D,E58C2DB166D389428AD284F3E67FF6C0
SRR19982742,2023-04-24 18:39:06,2022-07-05 14:25:23,2752076,137603800,0,50,66,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982742/SRR19982742.lite.1,SRX16025399,GSM5986390,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705619,SAMN27109038,simple,9606,Homo sapiens,GSM5986390,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,7F8CEF1911FC091E76811838E8906F30,9936E2814E2BDDE24F6E974AF792DD5E
SRR19982741,2023-04-24 18:39:06,2022-07-05 14:25:30,2708271,135413550,0,50,65,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19982/SRR19982741/SRR19982741.lite.1,SRX16025400,GSM5986391,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705620,SAMN27109037,simple,9606,Homo sapiens,GSM5986391,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,26B3EFF397DB0118E8ACF0CA720E6039,F45691B74B1A47A5089627709BB80A98
SRR19982740,2023-04-24 18:39:06,2022-07-05 14:25:24,2920270,146013500,0,50,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982740/SRR19982740.lite.1,SRX16025401,GSM5986392,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705621,SAMN27109036,simple,9606,Homo sapiens,GSM5986392,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,8D406BCE773663D09E04C9D939123656,9EDF39B1DD0005D01D777EAC1CF0939F
SRR19982739,2023-04-24 18:39:06,2022-07-05 14:26:21,6365249,318262450,0,50,154,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982739/SRR19982739.lite.1,SRX16025402,GSM5986393,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705622,SAMN27109035,simple,9606,Homo sapiens,GSM5986393,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,7E72E908486C3FC53EA81B216E413657,8AAC5107F8BDEE9171203EA84B451E32
SRR19982738,2023-04-24 18:39:06,2022-07-05 14:25:12,921705,46085250,0,50,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982738/SRR19982738.lite.1,SRX16025403,GSM5986394,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705623,SAMN27109034,simple,9606,Homo sapiens,GSM5986394,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,EEC2649B6D0885BE6C9F293FC3070944,77DD5E55F568BC362CAB0984678CDA52
SRR19982737,2023-04-24 18:39:06,2022-07-05 14:25:19,2245401,112270050,0,50,54,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982737/SRR19982737.lite.1,SRX16025404,GSM5986395,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705624,SAMN27109033,simple,9606,Homo sapiens,GSM5986395,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1EBE66629E31017B385FA33495069625,25D5B831512EC31C39FA5B9566C65585
SRR19982736,2023-04-24 18:39:06,2022-07-05 14:25:25,2608200,130410000,0,50,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982736/SRR19982736.lite.1,SRX16025405,GSM5986396,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705625,SAMN27109032,simple,9606,Homo sapiens,GSM5986396,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,3342178A88B0BE990EAD1F2BEF762087,D82054ADD928CCA2B014150246F3FD9C
SRR19982735,2023-04-24 18:39:06,2022-07-05 14:25:17,2250316,112515800,0,50,55,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982735/SRR19982735.lite.1,SRX16025406,GSM5986397,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705626,SAMN27109031,simple,9606,Homo sapiens,GSM5986397,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,0C3E1566568924215947A30081E0BE20,BFB59417640C6E24B58E9BB93C2F769E
