Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5198736,2019-10-24 11:02:05,2017-01-24 18:08:50,32407702,2462991052,0,76,376,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198736/SRR5198736.1,SRX2514213,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937684,SAMN06233976,simple,9606,Homo sapiens,GSM2459919,,,,,,,no,,,,,GEO,SRA480659,,public,D8C18AC18A3B798D61D4405C67E6BCE3,CF6CE26FD11CAD0FCDF47691BE5B22E6
SRR5198737,2019-10-24 11:02:05,2017-01-24 18:23:05,37177156,2825472140,0,76,449,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198737/SRR5198737.1,SRX2514214,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937685,SAMN06233975,simple,9606,Homo sapiens,GSM2459920,,,,,,,no,,,,,GEO,SRA480659,,public,F83A8B2DA75F57DCAF9F50A3723F595C,EDFE0817EB363F9F180537457AE93D56
SRR5198738,2019-10-24 11:02:05,2017-01-24 18:27:56,37781033,2871366792,0,76,423,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198738/SRR5198738.1,SRX2514215,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937686,SAMN06233974,simple,9606,Homo sapiens,GSM2459921,,,,,,,no,,,,,GEO,SRA480659,,public,C2F9C5BA1643A73C5BD774B8FF003236,35BC07B2C6CDD06409F833511BE8A10B
SRR5198739,2019-10-24 11:02:05,2017-01-24 18:10:42,35497675,2697831356,0,76,425,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198739/SRR5198739.1,SRX2514216,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937687,SAMN06233973,simple,9606,Homo sapiens,GSM2459922,,,,,,,no,,,,,GEO,SRA480659,,public,EB4564B916A9BE6EAFF46EE7691AC904,6B0AE0878E3BC6B5CB2B73B5BF36E1C1
SRR5198740,2019-10-24 11:02:05,2017-01-24 18:23:01,34858210,2649230496,0,76,440,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198740/SRR5198740.1,SRX2514217,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937688,SAMN06233972,simple,9606,Homo sapiens,GSM2459923,,,,,,,no,,,,,GEO,SRA480659,,public,0D42685C82E827B12F659105E757E635,FC4F4C3BAB205E36010DB36643C60B50
SRR5198741,2019-10-24 11:02:05,2017-01-24 18:23:29,32660943,2482235316,0,76,426,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198741/SRR5198741.1,SRX2514218,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937689,SAMN06233971,simple,9606,Homo sapiens,GSM2459924,,,,,,,no,,,,,GEO,SRA480659,,public,4EADD0E65649B87314807ED26BC4AE24,F01FFD60E00AC71F4DDC3240475DC98E
SRR5198742,2019-10-24 11:02:05,2017-01-24 18:07:48,38884981,2955266004,0,76,443,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198742/SRR5198742.1,SRX2514219,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937690,SAMN06233970,simple,9606,Homo sapiens,GSM2459925,,,,,,,no,,,,,GEO,SRA480659,,public,F59066D72FD7041061D2B52881C2AE4E,1579A1DEF5C480DCE40A67169E62933F
SRR5198743,2019-10-24 11:02:05,2017-01-24 18:21:16,33454978,2542582584,0,76,395,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198743/SRR5198743.1,SRX2514220,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937691,SAMN06233969,simple,9606,Homo sapiens,GSM2459926,,,,,,,no,,,,,GEO,SRA480659,,public,0FAA1A8D5060ECF3E73A7242F670769B,7D4FCDD9D01A1CC47AC3371FE3C39411
SRR5198744,2019-10-24 11:02:05,2017-01-24 18:12:33,35237079,2678022184,0,76,427,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198744/SRR5198744.1,SRX2514221,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937692,SAMN06233968,simple,9606,Homo sapiens,GSM2459927,,,,,,,no,,,,,GEO,SRA480659,,public,1146B71938B4FC4AE0065156CEFC3B33,29965F5CAFF3CBA8256DE519E6F03180
SRR5198745,2019-10-24 11:02:05,2017-01-24 18:14:26,38601670,2933734216,0,76,478,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198745/SRR5198745.1,SRX2514222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937693,SAMN06233967,simple,9606,Homo sapiens,GSM2459928,,,,,,,no,,,,,GEO,SRA480659,,public,9BE4948C03C7DF4FAE839EDDD8A3C361,F2131A29A8E2AA3D1E71C994893D0783
SRR5198746,2019-10-24 11:02:05,2017-01-24 18:23:05,43119927,3277122736,0,76,498,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198746/SRR5198746.1,SRX2514223,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937694,SAMN06233966,simple,9606,Homo sapiens,GSM2459929,,,,,,,no,,,,,GEO,SRA480659,,public,DE24D03524C1DD71BE2E258BB91005D5,A150622EF230103A95E210700AEDFDBD
SRR5198747,2019-10-24 11:02:05,2017-01-24 18:09:56,38657490,2937975624,0,76,459,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198747/SRR5198747.1,SRX2514224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937695,SAMN06233965,simple,9606,Homo sapiens,GSM2459930,,,,,,,no,,,,,GEO,SRA480659,,public,67510F2BC2BB2774C62F75FCF70E524E,6CE260AD879D16E755F7D1F1147E0951
SRR5198748,2019-10-24 11:02:05,2017-01-24 18:23:13,38659643,2938140924,0,76,457,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198748/SRR5198748.1,SRX2514225,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937696,SAMN06233964,simple,9606,Homo sapiens,GSM2459931,,,,,,,no,,,,,GEO,SRA480659,,public,C5146B6FBAF8BFA8688E7C6018EC16DB,1AB0490BE8D511F7B6901635C93FAC8E
SRR5198749,2019-10-24 11:02:05,2017-01-31 16:53:32,37591087,2856922612,0,76,1065,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198749/SRR5198749.1,SRX2514226,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937697,SAMN06233963,simple,9606,Homo sapiens,GSM2459932,,,,,,,no,,,,,GEO,SRA480659,,public,BF6B06C6835D5EBBF5FD541EF883F2BB,4EC2A78875CB8C857959B011A9E5C5C9
SRR5198750,2019-10-24 11:02:05,2017-01-24 18:24:10,35561499,2702679776,0,76,416,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198750/SRR5198750.1,SRX2514227,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937698,SAMN06239105,simple,9606,Homo sapiens,GSM2462677,,,,,,,no,,,,,GEO,SRA480659,,public,ECD374454310E6321197A0080AD8E35F,B1BAC720EB90D65526C4E80EBE11F9BF
SRR5198751,2019-10-24 11:02:05,2017-01-24 18:24:28,34973090,2657960160,0,76,426,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR5198751/SRR5198751.1,SRX2514228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090547,PRJNA344725,2,344725,SRS1937699,SAMN06239104,simple,9606,Homo sapiens,GSM2462678,,,,,,,no,,,,,GEO,SRA480659,,public,A44BD14C4A16BF5239E814B27AC70E35,B8CDF7075E1A5C75DB515C8C5FE25635
SRR4299756,2017-01-23 09:30:33,2016-09-28 09:29:41,47566454,2378322700,0,50,1157,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR4299756/SRR4299756.1,SRX2194306,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090547,PRJNA344725,2,344725,SRS1716622,SAMN05832108,simple,9606,Homo sapiens,GSM2330622,,,,,,,no,,,,,GEO,SRA480659,,public,D6B738FFC3A4E3F3A16D40259E581B4A,C944433DB285917712BFCA22BE5B7983
SRR4299757,2017-01-23 09:30:33,2016-09-28 09:29:21,39086375,1954318750,0,50,950,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR4299757/SRR4299757.1,SRX2194307,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090547,PRJNA344725,2,344725,SRS1716624,SAMN05832125,simple,9606,Homo sapiens,GSM2330623,,,,,,,no,,,,,GEO,SRA480659,,public,E73CFAD0E47915281C14F6844FD8AF8C,A6F72A1A4587D09219FA64D6245BB68D
SRR4299758,2017-01-23 09:30:33,2016-09-28 09:20:47,41060792,2053039600,0,50,1002,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR4299758/SRR4299758.1,SRX2194308,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090547,PRJNA344725,2,344725,SRS1716623,SAMN05832119,simple,9606,Homo sapiens,GSM2330624,,,,,,,no,,,,,GEO,SRA480659,,public,AA51B48A006F9A255DC1709A5B1194C7,9F2364F7575A325000507F64197CA9E4
SRR4299759,2017-01-23 09:30:33,2016-09-28 09:24:03,49473947,2473697350,0,50,1213,GCA_000001405.13,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR4299759/SRR4299759.1,SRX2194309,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090547,PRJNA344725,2,344725,SRS1716625,SAMN05832118,simple,9606,Homo sapiens,GSM2330625,,,,,,,no,,,,,GEO,SRA480659,,public,03AEE3C71B5FE37F38727AB7C0463602,4C42412EEA639CE58FA3845F7B48A98E

