Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7359700,2020-01-15 16:56:16,2018-06-18 21:09:17,7393721,373773284,0,50,141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359700/SRR7359700.1,SRX4232742,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431381,SAMN09445377,simple,9606,Homo sapiens,GSM3197035,,,,,,,no,,,,,GEO,SRA724426,,public,1386160B13097A32B0276A78FA0CF9DC,084578EB73F5CCE2EFBAFBAD07E4EDEA
SRR7359701,2020-01-15 16:56:16,2018-06-18 21:09:51,8866836,448260309,0,50,166,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359701/SRR7359701.1,SRX4232743,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431382,SAMN09445376,simple,9606,Homo sapiens,GSM3197036,,,,,,,no,,,,,GEO,SRA724426,,public,C3E1EBC06A0A18065159FC06BAEEFF44,1E9DC25C8D89D5FCAC0C8383F724E90C
SRR7359702,2020-01-15 16:56:16,2018-06-18 21:09:27,8193529,414250994,0,50,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359702/SRR7359702.1,SRX4232743,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431382,SAMN09445376,simple,9606,Homo sapiens,GSM3197036,,,,,,,no,,,,,GEO,SRA724426,,public,628F805BE3B71B2041DF77BBAAA29094,7A36991144EEC65E5A57B1BCD4CF05A8
SRR7359703,2020-01-15 16:56:16,2018-06-18 21:09:45,8193163,414229824,0,50,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359703/SRR7359703.1,SRX4232743,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431382,SAMN09445376,simple,9606,Homo sapiens,GSM3197036,,,,,,,no,,,,,GEO,SRA724426,,public,2C4283946F19FB2E7DFCCDF204F9C393,4F005D2FE71AF63C299E34C8DE5FB91F
SRR7359704,2020-01-15 16:56:16,2018-06-18 21:09:39,8230974,416060285,0,50,155,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359704/SRR7359704.1,SRX4232744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431383,SAMN09445375,simple,9606,Homo sapiens,GSM3197037,,,,,,,no,,,,,GEO,SRA724426,,public,1954B546C3F05A79D25E9019AFB68A5F,EBB3FC2406D3D858443F6061E5019074
SRR7359705,2020-01-15 16:56:16,2018-06-18 21:10:33,7519111,380100884,0,50,143,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359705/SRR7359705.1,SRX4232744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431383,SAMN09445375,simple,9606,Homo sapiens,GSM3197037,,,,,,,no,,,,,GEO,SRA724426,,public,ECD1422685A36869722A742536014503,F7A9332D060A152A723727751381E86E
SRR7359706,2020-01-15 16:56:16,2018-06-18 21:09:20,7535941,380943029,0,50,144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359706/SRR7359706.1,SRX4232744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431383,SAMN09445375,simple,9606,Homo sapiens,GSM3197037,,,,,,,no,,,,,GEO,SRA724426,,public,787EC7340C168E0242BA70356307183F,101DE3D75DDD2A027AD5293565A5F048
SRR7359707,2020-01-15 16:56:16,2018-06-18 21:09:54,8157387,412376945,0,50,153,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359707/SRR7359707.1,SRX4232745,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431386,SAMN09445374,simple,9606,Homo sapiens,GSM3197038,,,,,,,no,,,,,GEO,SRA724426,,public,12A424D2B7EF8D4961852BBA062EF913,4E56C58751D044584C8EEEFA880897D6
SRR7359708,2020-01-15 16:56:16,2018-06-18 21:09:27,7456129,376946490,0,50,142,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359708/SRR7359708.1,SRX4232745,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431386,SAMN09445374,simple,9606,Homo sapiens,GSM3197038,,,,,,,no,,,,,GEO,SRA724426,,public,2B94B32432AA978223667EC745C2474D,B901DD1D62E5BFC091DCD3A539F33024
SRR7359709,2020-01-15 16:56:16,2018-06-18 21:09:41,7469166,377604536,0,50,142,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359709/SRR7359709.1,SRX4232745,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431386,SAMN09445374,simple,9606,Homo sapiens,GSM3197038,,,,,,,no,,,,,GEO,SRA724426,,public,47B0FF8AEFA8492DC1E0229F2056D9CC,7A3F56831C53EF74D07C23486FD6BB13
SRR7359710,2020-01-15 16:56:16,2018-06-18 21:10:14,8380969,423572647,0,50,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359710/SRR7359710.1,SRX4232746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431385,SAMN09445373,simple,9606,Homo sapiens,GSM3197039,,,,,,,no,,,,,GEO,SRA724426,,public,94F7132632FCAA430438E75D088523A1,4708935B03843A34EAEBE95110A6BB65
SRR7359711,2020-01-15 16:56:16,2018-06-18 21:10:17,7623862,385342170,0,50,145,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359711/SRR7359711.1,SRX4232746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431385,SAMN09445373,simple,9606,Homo sapiens,GSM3197039,,,,,,,no,,,,,GEO,SRA724426,,public,95C1CE12EA50EDAA93DDE436B61BBAB0,E0A87E4A09922CA7B6BFD26B4B1F56E5
SRR7359712,2020-01-15 16:56:16,2018-06-18 21:09:43,7632012,385754017,0,50,145,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359712/SRR7359712.1,SRX4232746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431385,SAMN09445373,simple,9606,Homo sapiens,GSM3197039,,,,,,,no,,,,,GEO,SRA724426,,public,9B18F3176F1996E88C657D91DDCCB55F,EB7B1AA5B1898636D9ECB5C8042B7EAC
SRR7359713,2020-01-15 16:56:16,2018-06-18 21:10:16,8640698,436803418,0,50,162,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359713/SRR7359713.1,SRX4232747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431387,SAMN09445372,simple,9606,Homo sapiens,GSM3197040,,,,,,,no,,,,,GEO,SRA724426,,public,18B91E04539E1263894B5B177AEE95F4,FB4E7E48964B28DE633E6626802AE96B
SRR7359714,2020-01-15 16:56:17,2018-06-18 21:09:50,7857635,397251182,0,50,149,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359714/SRR7359714.1,SRX4232747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431387,SAMN09445372,simple,9606,Homo sapiens,GSM3197040,,,,,,,no,,,,,GEO,SRA724426,,public,ECA472AAD19453E76CE47E5058E2F0DB,DA6AC1556828D730821ED1201F77DD88
SRR7359715,2020-01-15 16:56:17,2018-06-18 21:09:55,7862627,397496765,0,50,150,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359715/SRR7359715.1,SRX4232747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431387,SAMN09445372,simple,9606,Homo sapiens,GSM3197040,,,,,,,no,,,,,GEO,SRA724426,,public,D873DBAB728023BFA80543202E3FCE83,18C8C032B9D6A33B8DFA662EA5A52481
SRR7359716,2020-01-15 16:56:17,2018-06-18 21:10:28,8839620,446903760,0,50,167,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359716/SRR7359716.1,SRX4232748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431384,SAMN09445371,simple,9606,Homo sapiens,GSM3197041,,,,,,,no,,,,,GEO,SRA724426,,public,28BF7B8FE66CD119C9CF23A0F1359F3A,22BF9BA26FDD3694A91397900EB65F0C
SRR7359717,2020-01-15 16:56:17,2018-06-18 21:10:06,7981347,403536879,0,50,152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359717/SRR7359717.1,SRX4232748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431384,SAMN09445371,simple,9606,Homo sapiens,GSM3197041,,,,,,,no,,,,,GEO,SRA724426,,public,3CFDB4B0EFA311E7647FB68FBE84033A,7072D7C03364B3E6583D15A808A575DC
SRR7359718,2020-01-15 16:56:17,2018-06-18 21:10:28,7988975,403918462,0,50,153,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359718/SRR7359718.1,SRX4232748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431384,SAMN09445371,simple,9606,Homo sapiens,GSM3197041,,,,,,,no,,,,,GEO,SRA724426,,public,72F7FB9E196EF4247C3D2B4BBE620868,19BA2B6C33123EAAB08E2E41522642DB
SRR7359719,2020-01-15 16:56:17,2018-06-18 21:12:12,8494251,429365411,0,50,159,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359719/SRR7359719.1,SRX4232749,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431388,SAMN09445370,simple,9606,Homo sapiens,GSM3197042,,,,,,,no,,,,,GEO,SRA724426,,public,B531D6B6FF3DB400E757D1C98B034BB3,8676C90C8736AF603DE025D0A40F372B
SRR7359720,2020-01-15 16:56:17,2018-06-18 21:10:40,7786915,393645581,0,50,148,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359720/SRR7359720.1,SRX4232749,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431388,SAMN09445370,simple,9606,Homo sapiens,GSM3197042,,,,,,,no,,,,,GEO,SRA724426,,public,4EA804D11FE9B30FFF4CE46E05528033,022D318B50855309920A4A7CA7446E63
SRR7359721,2020-01-15 16:56:17,2018-06-18 21:10:39,7797801,394192092,0,50,148,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359721/SRR7359721.1,SRX4232749,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431388,SAMN09445370,simple,9606,Homo sapiens,GSM3197042,,,,,,,no,,,,,GEO,SRA724426,,public,CC1C557C7AA774035BD930A07F735BC5,7D876B40489C9B26848A95A63F66ECCA
SRR7359722,2020-01-15 16:56:17,2018-06-18 21:10:50,8371772,423102851,0,50,157,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359722/SRR7359722.1,SRX4232750,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431393,SAMN09445369,simple,9606,Homo sapiens,GSM3197043,,,,,,,no,,,,,GEO,SRA724426,,public,3770DA8083CA1FCBE539590F95B30CB1,B7690C9C684CECB4EFB74021BCDD9CDE
SRR7359723,2020-01-15 16:56:17,2018-06-18 21:10:47,7682772,388328381,0,50,146,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359723/SRR7359723.1,SRX4232750,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431393,SAMN09445369,simple,9606,Homo sapiens,GSM3197043,,,,,,,no,,,,,GEO,SRA724426,,public,5EF9941C311A36DCA9334F081B76AF03,ECF81EBA2A1E5F1DEFFF1F9E4A26923B
SRR7359724,2020-01-15 16:56:17,2018-06-18 21:13:30,7678177,388092792,0,50,146,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359724/SRR7359724.1,SRX4232750,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431393,SAMN09445369,simple,9606,Homo sapiens,GSM3197043,,,,,,,no,,,,,GEO,SRA724426,,public,619C07BD1418F485EA403BD626214AE8,ECD4EDD8911EDC448AAA8DDED9BC4ADA
SRR7359725,2020-01-15 16:56:17,2018-06-18 21:11:38,9448429,477671070,0,50,177,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359725/SRR7359725.1,SRX4232751,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431389,SAMN09445368,simple,9606,Homo sapiens,GSM3197044,,,,,,,no,,,,,GEO,SRA724426,,public,DDB05BDF8D9F7198A69BFBA08DC0C90C,C7A6455118D39C4DA2E311E9D73C6CC7
SRR7359726,2020-01-15 16:56:17,2018-06-18 21:13:14,8648485,437256469,0,50,164,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359726/SRR7359726.1,SRX4232751,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431389,SAMN09445368,simple,9606,Homo sapiens,GSM3197044,,,,,,,no,,,,,GEO,SRA724426,,public,88291486E8856456B20C7C670C51CAC6,A6E16532291CA25FF81A61E7F87B66C8
SRR7359727,2020-01-15 16:56:17,2018-06-18 21:10:57,8659679,437820292,0,50,165,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359727/SRR7359727.1,SRX4232751,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431389,SAMN09445368,simple,9606,Homo sapiens,GSM3197044,,,,,,,no,,,,,GEO,SRA724426,,public,CBC64736B2A4819E1BD111E2AA082C85,C016FAB2C3611EB0FD38CD1140E680D7
SRR7359728,2020-01-15 16:56:17,2018-06-18 21:11:38,10406148,526047630,0,50,195,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359728/SRR7359728.1,SRX4232752,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431390,SAMN09445365,simple,9606,Homo sapiens,GSM3197045,,,,,,,no,,,,,GEO,SRA724426,,public,28E09538D84937A9EDAFFD3168485ED7,649886E27C21D99BA1DDAB1D47A653D0
SRR7359729,2020-01-15 16:56:17,2018-06-18 21:11:04,9591969,484912492,0,50,182,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359729/SRR7359729.1,SRX4232752,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431390,SAMN09445365,simple,9606,Homo sapiens,GSM3197045,,,,,,,no,,,,,GEO,SRA724426,,public,C0F9D0AAD4BDCDD833CA0466D128444F,4158EFD5256773303908AFF37593D81A
SRR7359730,2020-01-15 16:56:17,2018-06-18 21:11:31,9610267,485834294,0,50,183,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359730/SRR7359730.1,SRX4232752,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431390,SAMN09445365,simple,9606,Homo sapiens,GSM3197045,,,,,,,no,,,,,GEO,SRA724426,,public,7D1D0ACB740CABD1D56E8DE2735EE512,6402CE70EBD3D4EA7813130750FD1631
SRR7359731,2020-01-15 16:56:17,2018-06-18 21:11:29,9175407,463856766,0,50,173,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359731/SRR7359731.1,SRX4232753,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431392,SAMN09445364,simple,9606,Homo sapiens,GSM3197046,,,,,,,no,,,,,GEO,SRA724426,,public,41BE77563543077D3503BBB719D36E74,90520FBEB7227E7ECFF85B34A295BF50
SRR7359732,2020-01-15 16:56:17,2018-06-18 21:11:24,8554640,432488127,0,50,163,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359732/SRR7359732.1,SRX4232753,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431392,SAMN09445364,simple,9606,Homo sapiens,GSM3197046,,,,,,,no,,,,,GEO,SRA724426,,public,C1CD360A9A3AA49D977B8DDD76F470B7,5FB7292BB08819956070D6EF267CF859
SRR7359733,2020-01-15 16:56:17,2018-06-18 21:11:53,8558154,432664248,0,50,163,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359733/SRR7359733.1,SRX4232753,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431392,SAMN09445364,simple,9606,Homo sapiens,GSM3197046,,,,,,,no,,,,,GEO,SRA724426,,public,5EC8EB8322ED8ECD0DF1760E41370A42,107A086E7523B7C967B92C47FF577EF8
SRR7359734,2020-01-15 16:56:17,2018-06-18 21:11:11,7991617,404043633,0,50,149,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359734/SRR7359734.1,SRX4232754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431391,SAMN09445363,simple,9606,Homo sapiens,GSM3197047,,,,,,,no,,,,,GEO,SRA724426,,public,5348D1B6DE65E134A491A0F26E8552C6,7681736E897509DAEC0888456C494237
SRR7359735,2020-01-15 16:56:17,2018-06-18 21:11:10,7355061,371875779,0,50,139,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359735/SRR7359735.1,SRX4232754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431391,SAMN09445363,simple,9606,Homo sapiens,GSM3197047,,,,,,,no,,,,,GEO,SRA724426,,public,38321EFBAF63DD9E5220A1A2A94F1F6B,769452AA54CC957AAE5967AD07E9DE32
SRR7359736,2020-01-15 16:56:17,2018-06-18 21:11:21,7338392,371029510,0,50,139,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359736/SRR7359736.1,SRX4232754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431391,SAMN09445363,simple,9606,Homo sapiens,GSM3197047,,,,,,,no,,,,,GEO,SRA724426,,public,B55DE1930E42FF015975F7F2CD5638BC,E72109085F7FEB875ED46B21724CE73D
SRR7359737,2020-01-15 16:56:17,2018-06-18 21:12:31,10949915,553653336,0,50,206,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359737/SRR7359737.1,SRX4232755,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431394,SAMN09445362,simple,9606,Homo sapiens,GSM3197048,,,,,,,no,,,,,GEO,SRA724426,,public,871C3E62A926B5DC9FF5D5FE58D3D1EA,923B9AE2141FAE22B182873C14307616
SRR7359738,2020-01-15 16:56:17,2018-06-18 21:12:01,10131577,512298154,0,50,193,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359738/SRR7359738.1,SRX4232755,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431394,SAMN09445362,simple,9606,Homo sapiens,GSM3197048,,,,,,,no,,,,,GEO,SRA724426,,public,FFD3A1D9BDD28DCFD1C50C4BB0F247FC,2FAC2EF8CA587F81CDF85F7934E3762D
SRR7359739,2020-01-15 16:56:17,2018-06-18 21:12:33,10116201,511513681,0,50,193,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359739/SRR7359739.1,SRX4232755,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431394,SAMN09445362,simple,9606,Homo sapiens,GSM3197048,,,,,,,no,,,,,GEO,SRA724426,,public,7D2F70324362A11B922193B685C334D2,06C726CF3BA7A76777AD93979F7EB3CE
SRR7359740,2020-01-15 16:56:17,2018-06-18 21:12:40,9582083,484384664,0,50,180,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359740/SRR7359740.1,SRX4232756,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431395,SAMN09445361,simple,9606,Homo sapiens,GSM3197049,,,,,,,no,,,,,GEO,SRA724426,,public,767EDD5305CA14EAD14BADBFB6B98369,4ACB194F8FFF3D9403D681BAE9396743
SRR7359741,2020-01-15 16:56:17,2018-06-18 21:11:44,8772117,443475846,0,50,167,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359741/SRR7359741.1,SRX4232756,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431395,SAMN09445361,simple,9606,Homo sapiens,GSM3197049,,,,,,,no,,,,,GEO,SRA724426,,public,7ED1A842EC2830D82FED2451812237B2,34E2EB41F2EE97E3763CF3A6477ADD6A
SRR7359742,2020-01-15 16:56:17,2018-06-18 21:12:14,8776285,443686723,0,50,167,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359742/SRR7359742.1,SRX4232756,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431395,SAMN09445361,simple,9606,Homo sapiens,GSM3197049,,,,,,,no,,,,,GEO,SRA724426,,public,D3DEFA85A69D2AFBE5544DC186AB0B05,1F29BCD49222E4ACF3C055BC24B34A13
SRR7359743,2020-01-15 16:56:17,2018-06-18 21:12:28,9370092,473608078,0,50,176,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359743/SRR7359743.1,SRX4232757,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431397,SAMN09445420,simple,9606,Homo sapiens,GSM3197050,,,,,,,no,,,,,GEO,SRA724426,,public,7B2B78C4843FBCCB9C12FDE6DB71B6AD,E73A6D3723C3CFE71BA929A7B5FFE2F1
SRR7359744,2020-01-15 16:56:17,2018-06-18 21:12:27,8695101,439531876,0,50,165,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359744/SRR7359744.1,SRX4232757,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431397,SAMN09445420,simple,9606,Homo sapiens,GSM3197050,,,,,,,no,,,,,GEO,SRA724426,,public,6FB8E701DD164FEDD834A1CD368646E2,8C39B159D9C3B5F65D619A551231D1E1
