Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8267334,2019-04-30 00:27:04,2018-11-30 11:23:34,27288791,4093318650,27288791,150,1613,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8267334/SRR8267334.1,SRX5084295,H1299_NTC_3b,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096793,SAMN10505034,simple,9606,Homo sapiens,H1299_NTC_3b,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,92DB63799A8C49CC4585C3CF943AAFC4,DE20E14DCD802F2CC06C4E0B0D403501
SRR8267323,2019-04-30 00:27:05,2018-11-30 11:49:57,99875275,10187278050,99875275,102,3404,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8267323/SRR8267323.1,SRX5084306,H1299_sh2025+dox_r1,ATAC-seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096804,SAMN10504993,simple,9606,Homo sapiens,H1299_sh2025+dox_r1,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,738297CB258ED62314FAD654384C300B,AD1B605C5E05D14CE42FFE5F43282F92
SRR8267324,2019-04-30 00:27:05,2018-11-30 11:49:02,95589765,9750156030,95589765,102,3353,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8267324/SRR8267324.1,SRX5084305,H1299_sh2025+dox_r1_1,ATAC-seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096802,SAMN10504994,simple,9606,Homo sapiens,H1299_sh2025+dox_r1_1,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,AD3A21AC424DE55F6F2518019EFFFF67,9B9804615063ECF3F367BC6A5BF6724A
SRR8267319,2019-04-30 00:27:05,2018-11-30 11:57:42,105782143,10789778586,105782143,102,3591,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8267319/SRR8267319.1,SRX5084310,H1299_sh2025+dox_r2,ATAC-seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096808,SAMN10504995,simple,9606,Homo sapiens,H1299_sh2025+dox_r2,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,791A7C5E36733B17A65EA66530324137,D95219C5BFDC3B0554B909C1E48B83F3
SRR8267320,2019-04-30 00:27:05,2018-11-30 11:52:56,103600149,10567215198,103600149,102,3626,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8267320/SRR8267320.1,SRX5084309,H1299_sh2025+dox_r2_1,ATAC-seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096807,SAMN10504996,simple,9606,Homo sapiens,H1299_sh2025+dox_r2_1,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,6425AE6869EBDA1753E9B114289DFB67,9E90F0CEE9365D4659E9A982D64A4207
SRR8267310,2019-04-30 00:27:05,2018-11-30 11:12:30,41131,4195362,41131,102,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-25/SRR8267310/SRR8267310.1,SRX5084319,H1299_sh2025+dox_r3,ATAC-seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096817,SAMN10504997,simple,9606,Homo sapiens,H1299_sh2025+dox_r3,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,B15EACF87354F084BD719D11F079ED19,2FB8A3422E32B56BD01C893A6A720105
SRR8267311,2019-04-30 00:27:05,2018-11-30 11:12:29,43351,4421802,43351,102,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-25/SRR8267311/SRR8267311.1,SRX5084318,H1299_sh2025+dox_r3_1,ATAC-seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096816,SAMN10504998,simple,9606,Homo sapiens,H1299_sh2025+dox_r3_1,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,B4E30350BAB5F10A282DF19A851476A4,B1AC6B1BC41F9FDD1F05FFDE7AE0BC46
SRR8267344,2019-04-30 00:27:04,2018-11-30 11:19:14,18986768,2848015200,18986768,150,1129,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8267344/SRR8267344.1,SRX5084284,H1299_sh2025_1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096782,SAMN10505035,simple,9606,Homo sapiens,H1299_sh2025_1a,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,C386FD68A293A4DB35936E25EFC19CB0,744F321461DB22DADD1CBF92C592586C
SRR8267348,2019-04-30 00:27:04,2018-11-30 11:23:17,25856574,3878486100,25856574,150,1528,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8267348/SRR8267348.1,SRX5084285,H1299_sh2025_1b,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096783,SAMN10505036,simple,9606,Homo sapiens,H1299_sh2025_1b,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,D95AA901CA799C58554BCF33489D20E1,C3DBD52C0020603A90B8E60CCBDD373B
SRR8267300,2019-04-30 00:27:05,2018-11-30 11:22:19,21352928,3202939200,21352928,150,1270,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8267300/SRR8267300.1,SRX5084331,H1299_sh2025_2a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096831,SAMN10505037,simple,9606,Homo sapiens,H1299_sh2025_2a,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,23222EEB9DBE31875C475C3728C0A561,52C07ADCE5E991CDE545635834741AC0
SRR8267297,2019-04-30 00:27:05,2018-11-30 11:19:45,22207156,3331073400,22207156,150,1308,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8267297/SRR8267297.1,SRX5084330,H1299_sh2025_2b,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096828,SAMN10505038,simple,9606,Homo sapiens,H1299_sh2025_2b,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,29F0DD29FCC5B673C9A9E3F1F10D5B1D,5F6A4E5F8C8DF56635E87776A6E9468C
SRR8267349,2019-04-30 00:27:04,2018-11-30 11:20:59,23509968,3526495200,23509968,150,1388,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8267349/SRR8267349.1,SRX5084280,H1299_sh2025_3a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096780,SAMN10505039,simple,9606,Homo sapiens,H1299_sh2025_3a,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,A104A2A328F976A0823E3D8D0EA50515,B1AF5771C6E1DD4D2D937F5C561DDE85
SRR8267298,2019-04-30 00:27:05,2018-11-30 11:24:34,29206981,4381047150,29206981,150,1730,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8267298/SRR8267298.1,SRX5084329,H1299_sh2025_3b,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096827,SAMN10505040,simple,9606,Homo sapiens,H1299_sh2025_3b,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,25E535F9B127768275E7076427A87DDB,1284A9956959740556ECD7BB94901B3F
SRR8267328,2019-04-30 00:27:05,2018-11-30 11:36:47,76931270,7846989540,76931270,102,2706,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8267328/SRR8267328.1,SRX5084301,H1299_sh2025_r1,ATAC-seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096799,SAMN10504990,simple,9606,Homo sapiens,H1299_sh2025_r1,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,5A592A07681118E2BB6F5438D6FD40C0,4A32E3292A327DEF8E18F287C5DD41DF
SRR8267321,2019-04-30 00:27:05,2018-11-30 12:01:44,112434875,11468357250,112434875,102,3966,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8267321/SRR8267321.1,SRX5084308,H1299_sh2025_r2,ATAC-seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096806,SAMN10504991,simple,9606,Homo sapiens,H1299_sh2025_r2,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,DC846C474B9819610B73848913B381C4,67659A5DFC5C8569F1431F0EBA4ABDA0
SRR8267333,2019-04-30 00:27:04,2018-11-30 11:52:51,105807308,10792345416,105807308,102,3722,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8267333/SRR8267333.1,SRX5084296,H1299_sh2025_r3,ATAC-seq,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096794,SAMN10504992,simple,9606,Homo sapiens,H1299_sh2025_r3,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,F40DFFE43B514F2301ED93AD741C034E,B38D2FD83B2BAC84E3EBE61506B2D95C
SRR8267293,2019-04-30 00:27:05,2018-11-30 11:21:32,23952578,3592886700,23952578,150,1425,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8267293/SRR8267293.1,SRX5084338,H1299_sh5537_1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096836,SAMN10505041,simple,9606,Homo sapiens,H1299_sh5537_1a,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,82B0F26349756461774B8B281CE32678,5FD02EA184ADA97FF4EEEDBC6C0C0D0F
SRR8267295,2019-04-30 00:27:05,2018-11-30 11:22:05,28482745,4272411750,28482745,150,1696,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8267295/SRR8267295.1,SRX5084334,H1299_sh5537_1b,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096832,SAMN10505042,simple,9606,Homo sapiens,H1299_sh5537_1b,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,FCD8A36F814B8F448D0CB91CBAE59882,0C120E9E5A7B723EF0D66CCB4A431F84
SRR8267301,2019-04-30 00:27:05,2018-11-30 11:21:17,22296801,3344520150,22296801,150,1332,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8267301/SRR8267301.1,SRX5084333,H1299_sh5537_2a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096830,SAMN10505043,simple,9606,Homo sapiens,H1299_sh5537_2a,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,69A0358C5333ABCD6AC1D2AAD3F37ED3,A30DF96DC3A257FA1C250298E73A5327
SRR8267292,2019-04-30 00:27:05,2018-11-30 11:22:11,26645632,3996844800,26645632,150,1586,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8267292/SRR8267292.1,SRX5084336,H1299_sh5537_2b,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096834,SAMN10505044,simple,9606,Homo sapiens,H1299_sh5537_2b,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,B8E824F9A14EC3D1EB9489D86A62E6C2,08E19E0391709014155558852CF33E78
SRR8267350,2019-04-30 00:27:04,2018-11-30 11:22:21,23752377,3562856550,23752377,150,1418,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8267350/SRR8267350.1,SRX5084279,H1299_sh5537_3a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096777,SAMN10505045,simple,9606,Homo sapiens,H1299_sh5537_3a,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,803ABEB53A5F8975216B896F6A0E3113,FBB6FA7162E45F32306B146ADF88325B
SRR8267291,2019-04-30 00:27:05,2018-11-30 11:21:02,26871697,4030754550,26871697,150,1586,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8267291/SRR8267291.1,SRX5084337,H1299_sh5537_3b,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP171611,PRJNA507754,,507754,SRS4096835,SAMN10505046,simple,9606,Homo sapiens,H1299_sh5537_3b,,,,,male,,no,,,,,NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH,SRA817350,,public,0EE4B1F51807573BBEA40FAFAFC99511,17D782305861535AB078CC6039D72E76

