Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2654024,2017-01-03 09:55:17,2015-10-14 23:04:48,12926868,640733746,0,49,397,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654024/SRR2654024.1,SRX1337014,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114789,SAMN04166660,simple,9606,Homo sapiens,GSM1908560,,,,,,,no,,,,,GEO,SRA304889,,public,ADCC250C4B5D3BCEAFD6584B92CB5F6A,E24506D737156CA00FCDECC07A16C385
SRR2654025,2017-01-03 09:55:17,2015-10-14 23:07:27,13089029,648768445,0,49,405,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654025/SRR2654025.1,SRX1337014,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114789,SAMN04166660,simple,9606,Homo sapiens,GSM1908560,,,,,,,no,,,,,GEO,SRA304889,,public,9B2B04B07EA01C0D5756134483EE0266,04C2C4006E51465432FCC0CF8AE34A16
SRR2654026,2017-01-03 09:55:17,2015-10-14 23:13:19,34367939,1703742209,0,49,1055,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654026/SRR2654026.1,SRX1337015,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114788,SAMN04166661,simple,9606,Homo sapiens,GSM1908561,,,,,,,no,,,,,GEO,SRA304889,,public,51D45BF2F66F6EAA7C7615A951C0879A,BF4E73A0CDCF3A1EC51881DD8069C8E3
SRR2654027,2017-01-03 09:55:17,2015-10-14 23:09:31,34736470,1721994062,0,49,1074,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654027/SRR2654027.1,SRX1337015,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114788,SAMN04166661,simple,9606,Homo sapiens,GSM1908561,,,,,,,no,,,,,GEO,SRA304889,,public,AB5082BC5EF75F6F02DB8929F3FE72A3,1788A06EC69F5BDFF5E1424F4060C7F9
SRR2654028,2017-01-03 09:55:17,2015-10-14 23:12:22,22400931,1110457558,0,49,639,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654028/SRR2654028.1,SRX1337016,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114787,SAMN04166662,simple,9606,Homo sapiens,GSM1908562,,,,,,,no,,,,,GEO,SRA304889,,public,3F00D00BF9B780F7B8748B4A46DA18BF,20A46644F0187721F47F506F3850A46F
SRR2654029,2017-01-03 09:55:17,2015-10-14 23:11:52,22196389,1100313981,0,49,634,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654029/SRR2654029.1,SRX1337016,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114787,SAMN04166662,simple,9606,Homo sapiens,GSM1908562,,,,,,,no,,,,,GEO,SRA304889,,public,BB5913D62E3EC68A936855E9C9F9B829,C51A750A8968167A3FC9EFB115D9EB8A
SRR2654030,2017-01-03 09:55:17,2015-10-14 23:07:26,25172594,1247932183,0,49,719,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654030/SRR2654030.1,SRX1337017,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114786,SAMN04166663,simple,9606,Homo sapiens,GSM1908563,,,,,,,no,,,,,GEO,SRA304889,,public,F77E0031B72B8591EA47F41D70CDC55B,82E09B8AE292A71CFC0F5279CA08A4C8
SRR2654031,2017-01-03 09:55:17,2015-10-14 23:08:15,24953336,1237052419,0,49,713,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654031/SRR2654031.1,SRX1337017,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114786,SAMN04166663,simple,9606,Homo sapiens,GSM1908563,,,,,,,no,,,,,GEO,SRA304889,,public,1A1A5ED9D6901A8843157E07F5CF9276,BF3BBCB7F914A4546E6DD48D9977EA54
SRR2654032,2017-01-03 09:55:17,2015-10-14 23:07:37,26850367,1330980408,0,49,765,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654032/SRR2654032.1,SRX1337018,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114785,SAMN04166664,simple,9606,Homo sapiens,GSM1908564,,,,,,,no,,,,,GEO,SRA304889,,public,47B343C7E75195BEE923741CC532D832,9F0E81908270BC9BF5DC466770C18BB6
SRR2654033,2017-01-03 09:55:17,2015-10-14 23:07:39,26637692,1320426509,0,49,759,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654033/SRR2654033.1,SRX1337018,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114785,SAMN04166664,simple,9606,Homo sapiens,GSM1908564,,,,,,,no,,,,,GEO,SRA304889,,public,6BCB560260E8209512CAC8AAFFEF7FD2,88AF817ECAA61D0A0D83512AB6A82138
SRR2654034,2017-01-03 09:55:17,2015-10-14 23:10:48,35073739,1738582844,0,49,1003,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654034/SRR2654034.1,SRX1337019,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114784,SAMN04166665,simple,9606,Homo sapiens,GSM1908565,,,,,,,no,,,,,GEO,SRA304889,,public,A01A3417DE200077DBC81920D923F380,CDD674AB2883974C06DE5C3B06F40788
SRR2654035,2017-01-03 09:55:17,2015-10-14 23:09:32,34780669,1724050878,0,49,995,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654035/SRR2654035.1,SRX1337019,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114784,SAMN04166665,simple,9606,Homo sapiens,GSM1908565,,,,,,,no,,,,,GEO,SRA304889,,public,A1291417F2397083C225B50954441018,D5187F8951E00A282460DF9590D26EB4
SRR2654036,2017-01-03 09:55:17,2015-10-14 23:06:02,20057801,994032932,0,49,571,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654036/SRR2654036.1,SRX1337020,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114783,SAMN04166666,simple,9606,Homo sapiens,GSM1908566,,,,,,,no,,,,,GEO,SRA304889,,public,D60009F1B75642A84655BD0203F83461,02E8A68D6156803CD26452F74407E8DE
SRR2654037,2017-01-03 09:55:17,2015-10-14 23:06:06,19934767,987925313,0,49,567,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654037/SRR2654037.1,SRX1337020,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114783,SAMN04166666,simple,9606,Homo sapiens,GSM1908566,,,,,,,no,,,,,GEO,SRA304889,,public,F4557C8C920241F36AE3C8A0393335DB,DE64D13D23E17FBD380DF89E78C5A6EE
SRR2654038,2017-01-03 09:55:17,2015-10-14 23:07:56,27667427,1371467629,0,49,788,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654038/SRR2654038.1,SRX1337021,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114782,SAMN04166667,simple,9606,Homo sapiens,GSM1908567,,,,,,,no,,,,,GEO,SRA304889,,public,83ACC50C51902CC15226BC24C891B0D8,A1E52EC6CAB442594ED42A7391CAC951
SRR2654039,2017-01-03 09:55:17,2015-10-14 23:07:56,27414212,1358912691,0,49,781,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654039/SRR2654039.1,SRX1337021,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114782,SAMN04166667,simple,9606,Homo sapiens,GSM1908567,,,,,,,no,,,,,GEO,SRA304889,,public,C23E4431963A54AE5930944E0B1A5957,8A8CFA70F5D34628721D0D956D2877B6

